node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
447,454,452,1.2973529306950349,-0.046508853343333323,-0.022295433745277649,1.5674944171415266,5.0057838922044553,-0.052959070762316825,0.03234191821135609,5.0867315841591418
447,153,454,1.3017324706506681,-0.047638725341931476,-0.024750834594985172,1.5681278829149914,5.0551751516058854,-0.050169532834874096,0.031025043493263078,5.1256273568022257
452,454,202,1.297915017647771,-0.047689926420576789,-0.024243051990554321,1.5715868079416477,5.0431349559206824,-0.051705396430738577,0.031343134208994192,5.1206039677667974
203,453,456,1.2921492843744877,-0.041531457888587475,-0.020297427562502079,1.5764110970142493,5.0234782653763022,-0.047037214754974015,0.027982165613644749,5.1110849360988206
453,455,456,1.2909654195853015,-0.046291919301434836,-0.02086381101241841,1.5741336016593528,4.9918981781127734,-0.05573861767689068,0.033693788507943676,5.0848521847288861
453,202,455,1.2943013542024246,-0.047152382916227253,-0.023460199945549931,1.5748033084921378,5.0311780374757129,-0.052514680154735614,0.031273917340095485,5.1155550031473096
456,455,128,1.2907909293490079,-0.04592528556933928,-0.022592563502874974,1.5777660053451168,5.0181559398724946,-0.05210239049854748,0.030276120440412072,5.10957147018261
0,457,5,0.98762519823930539,-0.13264446531893981,-0.40315625062805216,2.8968399367929756,0.73027577169728453,-1.418934108647778,-2.4908386511973002,14.661940204617474
457,458,5,1.0225890062153669,-0.29291606096388767,-0.31370286905908484,2.486792032122259,2.1046643067295712,-1.7336682514346846,-1.8092538876702213,10.656255857678154
457,204,458,1.0800924433629104,-0.28147800336108464,-0.48670786140101319,2.4523794619153323,3.3567968998082192,-1.6081779748597387,-2.4158659867279124,10.545347931375513
5,458,6,1.11591649516616,-0.36117672646204113,-0.6897794915277875,2.7618582619824337,2.606305987853319,-2.84419853066274,-4.2239632174588033,13.676017967005405
204,459,458,1.093278335400278,-0.34236317486565637,-0.42333414809063852,2.1597546328291521,2.7436704244952619,-1.7597391782734821,-2.0276263826224343,8.0187778060897728
459,460,458,1.1997809770447976,-0.41631766675477877,-0.63656911364762192,2.3078231059417473,4.3443607546529677,-2.1188603979716225,-3.0029035980145942,9.7344277470900344
459,205,460,1.1994524214547164,-0.41480060875441671,-0.5744610317371146,2.021048004881238,3.1958997401018734,-2.175043515619917,-2.6923334979043849,7.2383242044694205
458,460,6,1.1337799473861878,-0.44365506205506611,-0.5951578641554911,2.324975500428633,1.8500312776184948,-3.100045895644103,-3.5985775548609178,9.5312703769961225
204,461,459,1.1495644715680298,-0.31904978630151604,-0.4655061135133689,2.1422872512792202,4.3484452544635124,-1.2242385639902464,-1.7803099911897644,8.1501932168194138
461,462,459,1.151737233256048,-0.32800128561632347,-0.41761067832641618,1.9449642049356026,3.5552595223820775,-1.2668438042218058,-1.5596136440782864,6.5622154065668745
461,154,462,1.1888191129384564,-0.31264218782449582,-0.39767782641664073,1.9532202756735038,4.6956648038512139,-0.85772763917033867,-1.1709778252858192,6.8788284269879689
459,462,205,1.239633441796463,-0.39815549788175097,-0.53395790453679748,2.0378265495076544,4.918944654963779,-1.37873147034965,-1.9028026869466856,7.7290082591094906
6,460,7,1.3170027451676258,-0.57087527038445884,-0.89509381787013442,2.5332351437649931,4.5414525466282933,-3.8777371367481108,-5.2825419601682819,12.141222764927129
460,463,7,1.3131254292510421,-0.55288424801243652,-0.7984617980813824,2.0848556804260534,2.483928871431103,-4.2454523690234751,-4.9854760719728279,7.7555517432636361
460,205,463,1.3565415272132375,-0.52387496523660859,-0.73114031041395044,2.1298377991400481,5.5565143758499715,-2.2917935544924117,-3.1518703521590967,8.9107086126125861
7,463,8,1.6072723289964594,-0.74546649383522379,-0.98508689471214428,2.2070418406988734,6.9429587358511409,-4.2697905904995883,-5.351603845940466,10.277510030962498
192,464,466,1.2895893093203434,-0.064824309410073333,-0.032454108348095367,1.5790914433929384,5.0066494502782355,-0.073798169254229162,0.040316289046908274,5.1062920636776328
464,465,466,1.2859634517065048,-0.0666298635065945,-0.02893771509814691,1.5808424879494583,4.9829799564819393,-0.083756872394024962,0.048695792303688076,5.0911628534185223
464,206,465,1.284091297536134,-0.063976122158173609,-0.031422242001941214,1.5843642554834609,4.9901197807146023,-0.074980727677179976,0.039549882633366215,5.1016408192307665
466,465,208,1.2892698164653265,-0.059684048043831872,-0.029680298913193681,1.5792825118061131,5.0076354947797244,-0.068084192619259964,0.037702264396199739,5.1062334837277898
206,467,465,1.2806446509812868,-0.065692435226458734,-0.02761536511487428,1.5862599510375741,4.9691982596487581,-0.085101436862686064,0.048489041332225508,5.0891165109084513
467,468,465,1.2838300594022227,-0.059000717681885639,-0.028548689010412076,1.5842992794183601,4.9896609648417627,-0.06966075541326669,0.037466646311613533,5.100151020872481
467,207,468,1.2806692466690777,-0.060574695202925355,-0.025033156731421258,1.5860498952405466,4.9705060620220536,-0.07892428965026016,0.045789638614292666,5.088704112725547
465,468,208,1.2856010017695709,-0.061510993309971784,-0.026223766372029722,1.5810037477602341,4.9831525362549707,-0.077940801386381153,0.0460632842766803,5.0904840673801628
206,469,467,1.278421293410211,-0.062540870033768847,-0.029923052393676208,1.5895310519158592,4.9704557904809876,-0.075763500455123256,0.038714312355325603,5.0951137506881476
469,470,467,1.2754885190527827,-0.064001292179143299,-0.025990377215546978,1.5914893907516312,4.9552597399677634,-0.085352826378385899,0.04779133457809541,5.0871548834964742
469,152,470,1.2730637094739734,-0.060564172767092472,-0.027998342635622286,1.5943356418487831,4.9508595727924698,-0.075999591603288924,0.03802160305514557,5.0886296182015043
467,470,207,1.2785497751685724,-0.057570386451698319,-0.027150808729882847,1.5890516248837709,4.9708676523288187,-0.070126418848988653,0.036637706410273516,5.0936032574452828
208,468,472,1.2886960849584517,-0.055009025668767642,-0.026909553601433878,1.5795630865236152,5.0062548133955413,-0.06338861674374939,0.03566528311327348,5.1046916148919328
468,471,472,1.2853045014431093,-0.056697919211208259,-0.023746750501897118,1.5811380551795997,4.9833994752429849,-0.072388747323416214,0.043409591775797784,5.089969700473679
468,207,471,1.2836386899323102,-0.054336664483981778,-0.025910982430595197,1.5842058109486796,4.9893016186277883,-0.064619428185888644,0.035372893514053608,5.0988443536985937
472,471,128,1.2880850394257028,-0.05085672952916731,-0.024321662958861623,1.5799303131049633,5.0047401736166268,-0.059458429983434591,0.034062096661935465,5.1033296699249293
147,473,475,1.2757472327882622,-0.08895128367130134,-0.040989657414651326,1.5903581184910607,4.9314845853111251,-0.11336075377600048,0.054088421029953176,5.0749937899317814
473,474,475,1.2794923990674034,-0.081083422795638488,-0.04011646087695997,1.5921925334044709,4.9904813412922504,-0.096899980844294686,0.047311868946948735,5.1184204843174124
473,209,474,1.2732400037393032,-0.081135904826343364,-0.03595091096438896,1.5922274986469009,4.9250637168369309,-0.10565267685550916,0.051977915141510428,5.0712934837264125
475,474,210,1.2800215296797206,-0.083468016881806051,-0.038594466891870738,1.5853334748439813,4.9428233332979108,-0.10449096227488759,0.052367256912190824,5.0731990997206289
209,476,474,1.2768336130805835,-0.073586662939705047,-0.03517709454045459,1.5938530864071025,4.9802900432687336,-0.09006257462980527,0.044967880486714254,5.1117299320540299
476,477,474,1.2773672686447592,-0.075991905010376115,-0.033835685888986333,1.5878072157386942,4.9390510448405358,-0.097249004556656818,0.050053446400738374,5.0724545589940746
476,206,477,1.280635355483609,-0.069126501537155632,-0.032881946216900104,1.5898107756133739,4.9930031296512176,-0.083628803564525692,0.043979898186033914,5.1131742257513739
474,477,210,1.2836051451656285,-0.075939542583607605,-0.037431313144142386,1.5877770330686476,5.0042332802412792,-0.08944738436421304,0.04632808980635432,5.1199215419776678
209,478,476,1.2713816732226493,-0.073632428001037198,-0.031520401604539838,1.593883781679029,4.9228816697157152,-0.097527241846285556,0.049351731025548323,5.0706352192295832
478,469,476,1.2747054597260208,-0.066650013968089616,-0.030944037042393902,1.5950945742503189,4.9713657974911456,-0.083152279689743952,0.042226556244128813,5.1057198504302796
478,152,469,1.2701485910985431,-0.066688265558835447,-0.027623817851756716,1.5951224450704036,4.9232671017605378,-0.089631676426335308,0.046633682610521865,5.0714265237356626
476,469,206,1.2752649248352435,-0.069171582388084296,-0.029777492638029202,1.5898368352384118,4.9365181687714825,-0.090169128725584372,0.047448852529892491,5.0723314534563899
210,477,479,1.2838750396206702,-0.077156022319202044,-0.035951677475465793,1.5811079564226223,4.9554134474185112,-0.094696080006519467,0.049548309769263138,5.0740561521953325
477,464,479,1.2870365000217152,-0.070514413176806179,-0.03458499030714357,1.583979098502694,5.0148830567297171,-0.082131079465227158,0.044709907020081208,5.1206109658872929
477,206,464,1.2809546212504963,-0.070565466116168984,-0.03159363235393009,1.584004208772388,4.951387746007212,-0.088844432082274272,0.047529483765421932,5.0739463651944696
479,464,192,1.286986991988589,-0.070291268469968138,-0.033167896665070806,1.5775919139317498,4.9650930401689823,-0.084494269180510687,0.045610913947584028,5.0743119227842062
15,480,482,1.3106253286520668,-0.00083522545916528412,6.7371728050602542e-05,1.5543819768933123,5.0461320102531939,-0.0016829989186856087,0.0015134438671059267,5.0999575884729378
480,481,482,1.3112014313642473,-0.00082115095755072587,-0.00097702328897275592,1.5543564617567895,5.0517490845956381,8.1612468094382704e-05,-0.00047083130060068432,5.1043805340952586
480,211,481,1.3115143574555246,-0.0020482232498446606,-0.00076340281414744027,1.5535187950583929,5.0481941447604353,-0.0025807841250179036,0.0019704852899467252,5.1007242547357929
482,481,213,1.3103671815895526,-0.0015088926405222858,-0.00046176057811919691,1.554781235792916,5.0467092586234559,-0.0020724732580345842,0.0016361675330681894,5.1008229150001396
211,483,481,1.3120380649669363,-0.0020354287913930125,-0.0020339985970490027,1.5534877537145171,5.0532155630046383,-0.00043625639109529882,-0.000431186546926139,5.1046832038787402
483,484,481,1.3110812477005025,-0.0028241877196308225,-0.0012732024665531583,1.5541149212642107,5.0485756511204567,-0.0031944975252384952,0.0023000031433884666,5.1016319249252167
483,212,484,1.3114042938290726,-0.0028162955275581325,-0.0024713883679563509,1.5540856489329986,5.0515826178188945,-0.0011821567567931366,4.0227724463052367e-05,5.1039921208214203
481,484,213,1.3107435319882295,-0.0014996981962299705,-0.0014370228700033572,1.5547574096063475,5.0503176079964476,-0.00043200925909100572,-0.00020991769386083576,5.1036556954091097
211,485,483,1.312461459800681,-0.0036959438375623321,-0.0018258307432610366,1.5526713388086364,5.0509204864339328,-0.0039012764542893782,0.0027257188650105981,5.1020599420843364
485,486,483,1.3128732030795949,-0.0036858847260162753,-0.0033332938056083172,1.5526345106686961,5.0547362481197649,-0.0013618453766883519,-0.00011171595307496538,5.1050701995422845
485,174,486,1.3134306368006017,-0.0058717233622289644,-0.0031668032851293049,1.5519816592201394,5.0550616455259902,-0.0057359745667233848,0.0038547487086021247,5.1047122544543893
483,486,212,1.3118427051900996,-0.0045354034739615301,-0.0023153272737772568,1.5534736988537343,5.0510777139495886,-0.0046696696223899083,0.0031978062036492217,5.1029915656981544
213,484,488,1.3100274903911964,-0.0020899720368712238,-0.00084594261465653631,1.5552446707010876,5.046969382352394,-0.0025295804264300224,0.0018766333052928357,5.1015056584166185
484,487,488,1.3102367196451166,-0.0020848604527563541,-0.001784458464777483,1.555221742250021,5.0488914241771496,-0.00095947545121167024,0.00010480442724084514,5.1030047202351296
484,212,487,1.310593668143887,-0.0034845514764207941,-0.0016643885475566833,1.5547509158256823,5.0487182004555979,-0.0037901510303326707,0.0026581764935741312,5.102395226417018
488,487,182,1.3096224409618396,-0.0025912596396963083,-0.0011147029251432627,1.5557738754591828,5.0470891454794717,-0.0030294552285941179,0.0022005103897757843,5.1021479750343603
124,489,491,1.2227153128165007,-0.00085565778410012783,-0.00099814462207192811,1.6410364951638297,4.7380183753987719,-0.00043770323367969301,-0.00092448032209044143,5.0454029346844109
489,490,491,1.2226354833861039,-0.0042007802671477634,-0.00099018497855696275,1.6413700310834294,4.7394245746744748,-0.007392853580884904,0.003578050214236881,5.0471496097456221
489,214,490,1.2236650205293085,-0.0029516553779234123,-0.0018153747100612128,1.6403688384224753,4.7446399985059937,-0.0036755264804750288,0.00020946840269312449,5.0476210175877902
491,490,216,1.2223617100027537,-0.0041309173461863136,-0.0024077991044485492,1.6417317852555187,4.7386733273067065,-0.0053528092968810892,0.00053492983951587952,5.0476750229526202
214,492,490,1.2235833049512417,-0.0063762892958756368,-0.0018203579460815966,1.6401599950232044,4.742050605033211,-0.010771511144970014,0.0047996053374400986,5.0455596717633178
492,493,490,1.2238605944456986,-0.0064470606939543984,-0.003320605045292805,1.6405428966000661,4.7481058199882735,-0.0088884101990203256,0.0018063262097089659,5.0502229418774469
492,215,493,1.2237589619921536,-0.010705917336636617,-0.0033359906577123954,1.6398981702811759,4.7420012604417554,-0.017705291926672122,0.0074824933306962497,5.0449591858134024
490,493,216,1.2222600950397897,-0.0083889271494879125,-0.002409799402833257,1.641647966004073,4.7366934989046925,-0.014198777056248557,0.0062257632401949078,5.0463397588856722
214,494,492,1.2249922736035286,-0.0046667980985855007,-0.002518348556951322,1.6393131282010529,4.7529506544921869,-0.0062510978617227302,0.0011017786360226454,5.0498785314678756
494,495,492,1.2249090660294337,-0.0081539603658580262,-0.002535040115221765,1.6386135984669359,4.7467380923747706,-0.013451245099831286,0.005761262801907684,5.0443693383127242
494,181,495,1.2266761429354309,-0.0060099874562564715,-0.0031239549581580928,1.6378990752534683,4.7628749422248973,-0.0081580233781376327,0.0017306181061497068,5.052245766259448
492,495,215,1.2256966065093051,-0.00835496010240111,-0.0040715210535235968,1.6390057462633936,4.7589812488811027,-0.011752631911244156,0.0029184246259613515,5.0528100945272962
216,493,497,1.2224336091051118,-0.008433205374356989,-0.0042420140490968539,1.6421155201010189,4.7420574950867227,-0.011826724353308473,0.0025014730688180317,5.0508205349083699
493,496,497,1.2223114628446305,-0.013552119622456615,-0.0042568919394487814,1.6414920164046745,4.7357601684073387,-0.022454683382925087,0.0092931349509842755,5.0455508122187922
493,215,496,1.2245012089949379,-0.010895360893614869,-0.0051821916073679919,1.6403693757875446,4.7542295468844049,-0.015566162043824917,0.0039927474655005197,5.0535919469713821
497,496,173,1.2231279098470136,-0.013760501230781097,-0.0067205699352614889,1.6421208204564561,4.7499355768831162,-0.019521241756903621,0.00457143435136435,5.0557722817661546
193,498,500,1.3318046331261877,-0.16278057625078235,-0.11806394376676127,1.5473462079928693,5.0536531396052045,-0.13825204858872336,0.020134365374468444,5.1443056880616034
498,499,500,1.3246209987318358,-0.16349086454948347,-0.093885990871832803,1.5497368247872476,5.0280492438474926,-0.17557007198349761,0.070178634955983504,5.1202303390231947
498,217,499,1.3154525981900409,-0.15588979989008633,-0.10782128870418339,1.5612898867841336,5.0161496072321672,-0.14470957759174999,0.024791612243730193,5.1279397773460751
500,499,219,1.3236320227300897,-0.13894907426320113,-0.093978615535942278,1.5520353386823036,5.0562977517736742,-0.12155477105052946,0.037871949336753918,5.1383551232443896
217,501,499,1.3117308797081684,-0.15625780198074457,-0.086800029146123947,1.5633684608362302,5.0183357712907881,-0.17466374139004304,0.070413509409871122,5.1262659543501305
501,502,499,1.3108180829770451,-0.13362930515308252,-0.086786797589624598,1.5630404466967713,5.0240124834875877,-0.12619571400066582,0.039204761814643413,5.1235563158554092
501,218,502,1.307823455405261,-0.13392541277447512,-0.070468079250435522,1.5646540352835832,5.0217998238379327,-0.15101745770002659,0.073025692150224281,5.1198003529812413
499,502,219,1.3179167254039035,-0.13951417941632194,-0.075692798073751177,1.5538433652970456,5.03066781414205,-0.15156910173901633,0.073923579222616859,5.1157888796562307
217,503,501,1.302200523341577,-0.1483570027111476,-0.097827477672306873,1.5725103705308747,4.9844046418499737,-0.14817314026313025,0.029344523253246602,5.1148781195266579
503,504,501,1.301002744612636,-0.14847543415808584,-0.07957526798414527,1.5743150741467957,5.0066753367759507,-0.17233921595904741,0.070530753023558906,5.1286899059476614
503,132,504,1.2916942029112026,-0.14075852236100772,-0.08836487537590243,1.5816017821133821,4.9606451119279624,-0.14946549902821965,0.034107657674652569,5.1066062527766265
501,504,218,1.3001603774786017,-0.12757261355512561,-0.079487253848646189,1.5721310576882992,4.9962224252224257,-0.12849540666821505,0.040719385739995645,5.1115151877324907
219,502,506,1.3170712597609342,-0.11853447122623351,-0.075786739894541044,1.556174473608066,5.0546573105698034,-0.1072628118602674,0.044294821944332846,5.1321364939875949
502,505,506,1.312567085444253,-0.11897984224859881,-0.06164227435279912,1.5575730729153374,5.0317168395346812,-0.13120142586362246,0.071457475505569135,5.1127568905999725
502,218,505,1.3070355964662583,-0.11439416020313775,-0.070477918201711565,1.5648979457514276,5.0281645886518724,-0.11052789617131752,0.044653727513654429,5.1200468676517019
506,505,159,1.3118506743981999,-0.10121980375351214,-0.061737338110437634,1.5599297311556874,5.0529985635424577,-0.09470948029080227,0.045266925728160989,5.1282678162998545
133,507,509,1.2745180230727833,-0.023219935446721074,-0.0077960224597584116,1.5912990867077212,4.95698406838987,-0.033165850562176552,0.020867455082393273,5.0825935631162915
507,508,509,1.2750836530524605,-0.023032341987482496,-0.010403507301159465,1.5904343038657789,4.9559852201056662,-0.028721570871927241,0.015511304272356426,5.0805780226879902
507,220,508,1.2771076181694099,-0.025589529839598946,-0.0090970068687674654,1.5887836000040725,4.9650679605199919,-0.03556167565140389,0.022271142924931604,5.0844900830413753
509,508,222,1.2733351591142217,-0.027125468338293324,-0.0094683035021807527,1.5926235635648087,4.9536537038069994,-0.038312420235686609,0.023521573865583262,5.0827069688973365
220,510,508,1.2778924308206054,-0.025329221352692777,-0.011598886182815349,1.587953770849726,4.9666456402892756,-0.031090974933151678,0.017063920278051852,5.0844217098817914
510,511,508,1.2760377256252493,-0.029671260000957655,-0.010743577504502611,1.5899561286081076,4.9617840976725072,-0.041063172552372587,0.025283799861247749,5.0843488729137771
510,221,511,1.2769442868853971,-0.029370569652048317,-0.013468521832859182,1.5890523127306029,4.964014616556315,-0.0361558264429176,0.01959935441444019,5.0846382717426053
508,511,222,1.2738796486397357,-0.026944875896399267,-0.012150752074708393,1.5917338679595252,4.9521642911200274,-0.033777764645457245,0.018016253623555453,5.0803081026190835
220,512,510,1.2797362069568052,-0.027658536749618712,-0.010203939079066693,1.5861914789408225,4.9728046416494252,-0.037634432263907266,0.023628558169447561,5.0861668521507184
512,513,510,1.2808132202339948,-0.027301320589220524,-0.01269010402145021,1.5853668853042819,4.977483245007484,-0.032939819640371966,0.018374094256114221,5.0884081518686246
512,143,513,1.2824940255757573,-0.029424748528723121,-0.011229130722841596,1.5835211798891127,4.9811336599925182,-0.039201433851122694,0.024726971128204454,5.088311779372777
510,513,221,1.2788829752997328,-0.031819915839208512,-0.011940461736545949,1.5871217558948665,4.9699585083312732,-0.043106967881773144,0.026643592239733241,5.0859230203740955
222,511,515,1.2719883084590555,-0.031372397297873889,-0.011138131650703986,1.594104355640507,4.9495228470071986,-0.044196338371581406,0.026629460237066423,5.0826327726176999
511,514,515,1.2725947726579738,-0.031171243840749874,-0.01406342162064167,1.5931340886542698,4.9479744616695189,-0.039253660870765816,0.020611759919508352,5.0800736408905287
511,221,514,1.2749201018457264,-0.034109073425844016,-0.012544588412824353,1.5912151891039414,4.9583949879042768,-0.047073137999215989,0.028487721779202932,5.0843974411600872
515,514,158,1.2705106320223938,-0.03605010030558109,-0.012898683432855496,1.5958606754979332,4.9457930309015339,-0.050859214055049812,0.030146196179220909,5.083467161936559
141,516,518,1.36947812090167,-0.12054601989466041,-0.072231765729597441,1.501567363266286,5.1223654508937493,-0.10217519071555634,0.070588423240221715,5.1440083604803144
516,517,518,1.3584844286699489,-0.11143209464218673,-0.084055943934760791,1.5113697730538593,5.0960386637727044,-0.068486473384679752,0.029032265391157261,5.1268946190546414
516,223,517,1.3647145945906127,-0.13995167967402766,-0.083790123931912319,1.5101529393016069,5.1273405890526984,-0.12416684467021867,0.076763931826550752,5.1581537901056622
518,517,224,1.348650117046168,-0.11923059564565386,-0.068322978289064196,1.5238458418494414,5.1119250220293146,-0.10996715408597842,0.07185527497131991,5.1475257207791607
223,519,517,1.350509633956126,-0.12817556781749539,-0.094728078881970212,1.5192206575648211,5.0641832900778283,-0.089713035138042352,0.028872550797009067,5.1102321571197553
519,520,517,1.3427852308218142,-0.13430021642142442,-0.077181431145246115,1.53313332495099,5.1142581174567487,-0.1281878384105431,0.075896099995762634,5.1613242948791491
519,219,520,1.329039506925622,-0.12290481827033251,-0.084128646866754586,1.5388926643488983,5.0263052666357009,-0.10159622960100341,0.035230646815569422,5.0935747154783684
517,520,224,1.3374688016119558,-0.10996112812338721,-0.076662982972042215,1.5307598228563517,5.0583814811849681,-0.082901067943756346,0.035122030636307769,5.1078673641237939
223,521,519,1.3571014594802162,-0.15835353448327583,-0.095402931748293618,1.5223101943296848,5.1301951488840345,-0.14719187050117136,0.078107323221204505,5.1751728033385866
521,500,519,1.339659028900277,-0.14389351457582977,-0.10451080968478976,1.5298607530475614,5.023297271805804,-0.11396324808266536,0.024857561542601797,5.0915249697804423
521,193,500,1.3464346151722726,-0.17490903682641368,-0.10617805576523232,1.537492639917474,5.1240168033714975,-0.1717136050041653,0.074103099707089087,5.1903637500224189
519,500,219,1.3345154913865209,-0.14797201655274583,-0.085456220282809525,1.5449698448617939,5.1111617713963069,-0.14693204436377966,0.076383224102094777,5.1747672141563292
224,520,522,1.3320492524311103,-0.114258267170539,-0.063018402362422066,1.5415785566962104,5.1009658930929405,-0.11240775807212032,0.070389171666777328,5.1506290845264697
520,506,522,1.3211641941539867,-0.10523440099205228,-0.068140847852048658,1.5458251359453214,5.0275141891871087,-0.091372941015577469,0.039588757872036251,5.0946165203011908
520,219,506,1.3256167301553303,-0.12561904262063872,-0.069210567671688317,1.5507225371476405,5.0989410471956909,-0.12766367359553765,0.073555101011197555,5.1614580017721767
522,506,159,1.3188790348260204,-0.10704641325252773,-0.056171889550349796,1.5553158961397511,5.0889004471697703,-0.11222538022517105,0.069033672052189854,5.1514676454547059
134,523,525,1.2977983647102329,-0.013357742926161542,-0.0070397236613199965,1.5679005246398141,5.0216255501407812,-0.013974938609479234,0.0083321997685112392,5.0963463956108459
523,524,525,1.2983520967004774,-0.016183860766486813,-0.007166151529572673,1.5685457827435076,5.0322845286290789,-0.019101816160604083,0.012785760330042455,5.1053705032519288
523,225,524,1.2981793185697157,-0.016307767169640996,-0.0087082801232156726,1.567439858015665,5.0215267137189059,-0.016867978335450631,0.0099628290368627866,5.0958503749802713
525,524,227,1.296667633777588,-0.015272561384862549,-0.0078974013722046266,1.5689413910530448,5.01789965190736,-0.016288854772886011,0.0097381952001358331,5.0948774491185826
225,526,524,1.2988194540362268,-0.019574953189085864,-0.0088649731515690888,1.5682396032233088,5.0342174298189537,-0.022764196673457204,0.015117331715950935,5.1066585280478094
526,527,524,1.2969082390391411,-0.018540925315569723,-0.0096468339989619345,1.5686626147163363,5.0177055760427756,-0.019678987706677142,0.011707224810827119,5.094560264087864
526,226,527,1.2975818085484496,-0.021979123057003669,-0.0098459068546414841,1.5696787709308353,5.0324116773492147,-0.025826134347466959,0.017080976743308714,5.1071808394286506
524,527,227,1.2972586985379331,-0.018289618267594676,-0.00806500435853863,1.5697969110864012,5.0305739504052136,-0.02170682921573764,0.014441594215729315,5.1057051404334644
225,528,526,1.2986416189954175,-0.019702486113330142,-0.010647285997318789,1.5669614323515715,5.0219629497791036,-0.020161903140302976,0.011809863528847952,5.0958026379823149
528,529,526,1.2993703488626696,-0.0234222468048082,-0.010828812921122477,1.5678880263419472,5.0364636289150386,-0.026853925820769262,0.017702994240347984,5.1082040922586067
