node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
201,445,449,1.2161987042121427,-0.038586098586935513,-0.038990090301270541,1.401789768538531,2.9511280799006556,-0.047773226730487658,-0.04871964907253587,3.1819748871085278
445,448,449,1.2171938486807976,-0.040677066759515323,-0.041533936957599771,1.4071348240172536,2.9896074570713411,-0.048718680512175636,-0.050745988794757946,3.2194114424926261
445,200,448,1.2156159863553944,-0.043632101021206404,-0.044021905691984387,1.4024753345714673,2.9476036783587429,-0.054171644277981323,-0.055084052696810382,3.1805131492560967
449,448,180,1.2126901921116904,-0.038962910107747328,-0.038916978082026432,1.406138771721718,2.9472902521315811,-0.04847195810081302,-0.048364353407356966,3.1878253549848679
180,448,451,1.2127301945075084,-0.039046964278542262,-0.041653120023423362,1.4118880309186608,2.9806686536767262,-0.045870546802185885,-0.052029856539356434,3.2222747521328827
448,450,451,1.2116240946133692,-0.043495322160354455,-0.042722390843831448,1.4075877870555571,2.9446284753855334,-0.054560685641565645,-0.052750784368584949,3.188536034190383
448,200,450,1.2161004797747066,-0.044650132361137906,-0.046977391242799094,1.4086854847933452,2.9869735791150553,-0.052733884665002326,-0.058237471286383791,3.2202159314370666
451,450,203,1.2114292282935359,-0.043085887236194331,-0.045683268589716164,1.4138089070334843,2.9788112876785573,-0.050789488394704985,-0.056926864228973917,3.2243875876466603
200,452,450,1.2150079867140828,-0.04904317716356088,-0.048248113184618191,1.4035757604179313,2.9460963076187681,-0.061599139099435207,-0.059738725536354911,3.1812706065561871
452,453,450,1.2149624941531942,-0.048947589537942093,-0.051563558216429328,1.4105420756192064,2.9856274180496873,-0.057773877555160127,-0.063959459096017662,3.2225021883078258
452,202,453,1.2137125359091643,-0.053974328651426928,-0.052880742499663569,1.4052449852661311,2.9418965964287036,-0.068039553621515092,-0.06548274809032345,3.1812287424387673
450,453,203,1.2102725540892987,-0.047737637806257061,-0.046801089242075378,1.4093134122452402,2.9409431994339199,-0.060017916586744935,-0.057826334562045695,3.1890512669923914
200,447,452,1.2203443130035128,-0.050419617392678973,-0.052745150870387114,1.4047357163964147,2.9953865462688922,-0.059565261569054173,-0.065069777096140424,3.2181528072544401
447,454,452,1.2192019449096798,-0.055013833648422383,-0.054273606924184037,1.3985887855722292,2.9476792291957516,-0.069197651379729941,-0.067467202496871548,3.1720039662202701
447,153,454,1.2258210552460649,-0.056721489589565799,-0.058845062145935323,1.3997681695486808,3.0069566256004299,-0.067029303376097055,-0.07206267472534704,3.2163134667456381
452,454,202,1.219406281455977,-0.055443191405889714,-0.058079671218685291,1.4065861960202284,2.9948855021600136,-0.065425380907724623,-0.071666016207112881,3.2209259261432464
203,453,456,1.2099380781623306,-0.047034827484111474,-0.049976646153323756,1.4159859826631624,2.9765567150374137,-0.055406571512625277,-0.0623560470100048,3.2266790960848799
453,455,456,1.2086488456800915,-0.052218984948676717,-0.051108471688202428,1.4114347772940365,2.9368595670091793,-0.065797160925304715,-0.063200302660641972,3.1900243276694695
453,202,455,1.2134688030935905,-0.053462234129243669,-0.05648710580964611,1.4128221303119979,2.9833066503464822,-0.063036256989841583,-0.070186607879033261,3.2248580901999633
456,455,128,1.2078996871821754,-0.050644875234259423,-0.05440886340059059,1.4183694629050425,2.9706783482683266,-0.059485826072475823,-0.068368136384726608,3.2268272026863496
0,457,5,0.66477896626244082,-0.20611635986140264,-0.5728357096350396,3.406484007866617,1.4395745065127166,-0.2658109350809521,-0.89232712368078548,5.5159138333128954
457,458,5,0.731497025374507,-0.51194717209859375,-0.44977329129461996,2.8423746818788098,-0.49839891679194182,-1.174412997654382,-1.1047270320437377,4.504079399786499
457,204,458,0.85651811835595204,-0.48707912013470978,-0.68320060510538561,2.7959434563055545,2.7931653486628614,-0.44442018831216412,-0.86050228831456899,4.9557250005534552
5,458,6,0.87466051883824925,-0.61665839329118555,-0.93078062363221914,3.1941882898948584,3.1747627488341674,-0.4331151995045448,-1.1008183774305698,5.474046592491649
204,459,458,0.87724862311184815,-0.58280114894111801,-0.58403418950454977,2.338047683745025,0.013010363576398731,-1.4574728548780529,-1.4588829939997381,3.6640909780765809
459,460,458,1.058929275167342,-0.70895858599038242,-0.86013128067730149,2.5297670606023503,3.4099596018903604,-0.56232575579296196,-0.90765786015854122,4.7878968967781095
459,205,460,1.0508406676564945,-0.67161060864172617,-0.76551295065322833,2.092880582705182,0.51299550939169825,-1.7518135161997468,-1.8607002645744777,3.1323830553567609
458,460,6,0.90817510263832268,-0.77140043619954612,-0.79290834827909951,2.5576105637373701,-1.6567414424175269,-2.448983388105364,-2.4605460873868141,3.5199551884121036
204,461,459,0.99847633061289187,-0.53258934116507106,-0.64922291117975028,2.3110468963062845,3.0882662021640921,-0.4800153018812825,-0.74566171574187634,4.4495548274825749
461,462,459,0.99537526978348723,-0.51981336852035698,-0.57498630596314371,2.0052016099158267,1.2668296324184718,-1.1012220419087932,-1.1866118949475992,3.3770923819723562
461,154,462,1.0724509232246726,-0.48788908343256931,-0.55859209396198661,2.011991996689698,3.0950206589592444,-0.47051381736611053,-0.63515953938592684,4.0877050520898228
459,462,205,1.1395304575655665,-0.63487059124659684,-0.71240384749406171,2.1148811915228141,3.3811026391270178,-0.54888136791849007,-0.73207750412867045,4.3084446416874531
6,460,7,1.2013193725942406,-0.97494429398326332,-1.1624232193292796,2.8141821227629547,4.2373899748182895,-0.51659232745875361,-0.96444886057169876,5.3549872755921903
460,463,7,1.1864994631738215,-0.90617885735898573,-1.0174697102102046,2.1415875027809816,-1.1912579669041086,-3.3628920133448545,-3.3954282842058991,2.1642358550166003
460,205,463,1.2895250269708942,-0.83734038836688818,-0.92481867025438813,2.203494038460287,3.9456278496605002,-0.55840656959600832,-0.77333151386159926,4.6363528632428981
7,463,8,1.5986118917765113,-1.1759948476022259,-1.1744557767486192,2.2443685597393217,4.6330512822523051,-0.69758847263581369,-0.69372441666631257,5.0152969530106866
192,464,466,1.2070052516759819,-0.069152626221082869,-0.07326967425344133,1.4198595964649421,2.9566707121472593,-0.082668328377330874,-0.092346170649295151,3.2182350626370497
464,465,466,1.2024659652793845,-0.071413036866383006,-0.066455294257037778,1.4232529265479545,2.9399506329075731,-0.091210660159064039,-0.079592080331968074,3.2134798599756795
464,206,465,1.1988946107817591,-0.066350712806640288,-0.070496895352660793,1.428981815819478,2.9433553497762808,-0.079425842411980363,-0.08916093443292597,3.2268068533305692
466,465,208,1.2060384628521672,-0.063908145333917865,-0.067778980610415651,1.4204722045732794,2.9568748521016217,-0.076274739290041388,-0.085378096819462818,3.2201034878411821
206,467,465,1.1949341362982238,-0.068322894753504393,-0.063239002916246179,1.432596000052933,2.9326396246975404,-0.087340471236268535,-0.075423102838436923,3.2266662011693561
467,468,465,1.1982475216185025,-0.061362330910606389,-0.06493009376299419,1.4290434564562435,2.9427253356274212,-0.073590866555115875,-0.081969132178797782,3.2270069576165534
467,207,468,1.1946485500516641,-0.063154496667741533,-0.058187108925804587,1.4324012341718095,2.9333134729463062,-0.0808263212044327,-0.069177593010699173,3.2272261260608328
465,468,208,1.2016020605385398,-0.066117323195898248,-0.061195923198610558,1.423750343856014,2.9400854472209423,-0.084561318335723779,-0.073023095137873945,3.2150537472379987
206,469,467,1.1912132479281667,-0.063048609399898758,-0.06663731823815322,1.4374130445183084,2.9292755719296117,-0.075946435592461725,-0.084360256311894061,3.2336067793142949
469,470,467,1.1880631174451977,-0.064617267522709021,-0.05926213893416854,1.4410856336332465,2.9256691725396804,-0.082827968737453711,-0.070272857362126545,3.2383761620074525
469,152,470,1.1844036023248883,-0.059429977531513245,-0.061985960248756022,1.4449465962412607,2.9169941023243036,-0.072260802379004146,-0.078245959500442996,3.2399622650023829
467,470,207,1.1911321375132164,-0.058170051743777762,-0.061297419218797167,1.4368100372295753,2.9292742064063519,-0.070163507227432226,-0.077496801765351814,3.232929036399196
208,468,472,1.2049032175742438,-0.059182447809742911,-0.062440282353180443,1.4211362677671637,2.9552874105450244,-0.070827034587324839,-0.078488963787407301,3.2207563218901178
468,471,472,1.200864892462477,-0.061193396728643545,-0.056310671912372712,1.4241886058400244,2.9402993021494712,-0.078386404284598407,-0.066934481189251965,3.2164905876996075
468,207,471,1.1977105071930265,-0.056722118267248156,-0.059765411194068641,1.4290856301476094,2.9422745678805495,-0.068154752857676248,-0.075302462102520173,3.2272186378907208
472,471,128,1.2037534137175814,-0.0551253621765877,-0.05737347392818215,1.421955934246375,2.9537986802455629,-0.066416353950078277,-0.071703764225727093,3.2216961889240334
147,473,475,1.1895746674400709,-0.090515524233120814,-0.087340572888716661,1.4384619407144879,2.8962201859470573,-0.11608286428150627,-0.10870494712188083,3.2107824998113235
473,474,475,1.1938192522301758,-0.081598482875168465,-0.085853167705866262,1.4415866877009142,2.9580211560767165,-0.096599723322707554,-0.1066362583084976,3.258736364254216
473,209,474,1.1858838222555121,-0.081665092143734519,-0.077759702697838051,1.441654623500999,2.8928343401418304,-0.10519383140876992,-0.096114384125126406,3.2158001851697029
475,474,210,1.194869999360284,-0.086333807829324982,-0.083401906570139683,1.4305397690917037,2.9008364067160866,-0.1108201125538027,-0.10400805031178478,3.1991148441886237
209,476,474,1.1899254193320234,-0.0731747441283227,-0.076503930172028944,1.444292676124868,2.9491419983280442,-0.087179851023243854,-0.095025574609792995,3.2587859373039199
476,477,474,1.1909388540653203,-0.077742401658840166,-0.074377418205338053,1.4347082617770486,2.9004349265719473,-0.09986824102862607,-0.092039823321045711,3.2079643150723598
476,206,477,1.1946447219369438,-0.069957333693484447,-0.072806339956677846,1.4380086900082814,2.9568791134190833,-0.083398491143676673,-0.090118340888641374,3.2526668561331733
474,477,210,1.1989917564508024,-0.077674803412862717,-0.081445913761442945,1.4346489269088973,2.9667163681738935,-0.091926566270208454,-0.10083141919037764,3.2521902036587145
209,478,476,1.1832039558837892,-0.073231165914872776,-0.069046726064341923,1.4443552739179921,2.8936290369223707,-0.094433385437705686,-0.084693462119283719,3.2224166769701559
478,469,476,1.1868922753948166,-0.065482962507204784,-0.068144484006780637,1.4462506506509583,2.9414937968019563,-0.078429733616758757,-0.084696149184112418,3.258105877846472
478,152,469,1.1815007888643627,-0.065528220106915391,-0.061338022796765923,1.4463077859317632,2.8969255082019987,-0.084439536650404518,-0.074671325359536217,3.2290364669985525
476,469,206,1.1878975787469397,-0.070013971042749645,-0.066327890563896208,1.438063071868962,2.901032443949509,-0.090024480939152135,-0.081438463075752615,3.2156395017979227
210,477,479,1.1997888452296464,-0.081267475766156672,-0.079005190126200553,1.4236479938144981,2.9082103183310268,-0.10396697452922513,-0.098707149273456835,3.191293254164397
477,464,479,1.2034769344251957,-0.073519522664786674,-0.076699339348225593,1.4284921347067716,2.9736610234216161,-0.087117715544265589,-0.094631893887294344,3.2459066270649073
477,206,464,1.1954500212232224,-0.073586902750512273,-0.070706046228434349,1.428542444034159,2.9074838444302311,-0.094277664191315391,-0.087570949526143776,3.2012441026837193
479,464,192,1.2039377978680201,-0.075596745922251962,-0.074302626075726685,1.4176895669860734,2.9141802271381749,-0.096229509458364559,-0.093219089074378397,3.1843279439268457
15,480,482,1.2517230331606384,-0.0013473247453958392,-0.00011784219174337807,1.3624457325886024,3.0155527342045869,-0.0023469546766747679,0.00055331324397363919,3.1510982588819827
480,481,482,1.2525797876438989,-0.0013263937688477723,-0.0023320781517695011,1.3623916376035687,3.0218821727354235,-0.0010422394119207288,-0.0034180819776128768,3.1557621515427319
480,211,481,1.2530772367468423,-0.0032770333226055381,-0.0019947015163808146,1.3610686877668705,3.0179574258030915,-0.0047377234779702217,-0.0017120803545881396,3.150081611853095
482,481,213,1.251225973109054,-0.002442456026061246,-0.0013159255002754833,1.3632293370023501,3.0162626876749181,-0.0036273202700495303,-0.00096897331500450917,3.1532366322730865
211,483,481,1.2537662834442378,-0.0032601995381952853,-0.0047879330425439903,1.3610004476062301,3.0228484914206968,-0.0031034672416770104,-0.0067122092809241852,3.1536335967884495
483,484,481,1.2522282245687286,-0.0045281090051039093,-0.0032638368434803056,1.3622568468442833,3.018283227456926,-0.0062536419098453951,-0.00326954526791556,3.1527583874750942
483,212,484,1.2525235696946457,-0.0045208935635452363,-0.0060042528324979472,1.3621898969958508,3.0201097488892135,-0.0046731893102817564,-0.008175832184252229,3.1539895966079605
481,484,213,1.2516935164628906,-0.0024310336884306172,-0.0034982064791670986,1.3631760226948266,3.0195585557299198,-0.0023578123462145977,-0.0048780027738079918,3.1556074897264463
211,485,483,1.2544239125216734,-0.005839359440130254,-0.0044852121959078062,1.3598132046817337,3.020909799677395,-0.0079076051521976831,-0.0047112847373105941,3.1497186181138912
485,486,483,1.2548379725762684,-0.0058292437284979126,-0.007858447774680144,1.3597307947076178,3.0235104084313704,-0.0059547881787299674,-0.010747304373482093,3.1515034759909168
485,174,486,1.2556931097404853,-0.0091824528767157076,-0.0076520473203078865,1.3589214463121042,3.0252237042774399,-0.012073145546762712,-0.0084579626216925441,3.1511194611693689
483,486,212,1.253201311568451,-0.0071784694031410412,-0.0058081665655898007,1.3614209993586286,3.020770656834971,-0.0095457746213085184,-0.006310202211965512,3.1529010150460439
213,484,488,1.2505304156878121,-0.0033898438530955977,-0.0022613316999642308,1.3641956489698064,3.0164851241888786,-0.0047845718468791827,-0.0021208047764302296,3.1553768003399605
484,487,488,1.2506611564202894,-0.0033866497861150813,-0.0044474639763403268,1.364142240572999,3.0171454422369712,-0.0035323769318419164,-0.0060366967159324516,3.1557582942854996
484,212,487,1.2512236859822055,-0.0055924794256053678,-0.0043064982132658969,1.3635894759195679,3.0182291413028732,-0.0075618567981436246,-0.0045256097686620228,3.1554370206082201
488,487,182,1.2496615469012466,-0.0042107080864947077,-0.0029890472127629408,1.3653445304837533,3.0164158508944046,-0.0058376586768983298,-0.0029532930203274715,3.1576655848915633
124,489,491,1.1404322352130016,-0.00036638896803942167,-0.0018418670150577299,1.4967618233334443,2.8397487423671448,0.00032385825136097305,-0.0031048175330243575,3.2884911359120328
489,490,491,1.1403622862431462,-0.0032974868170860816,-0.001818740437661448,1.4977309049568368,2.844683775036621,-0.0049309529447669528,-0.0014904375818260117,3.2932180852708415
489,214,490,1.1413758226601667,-0.0020677754142541804,-0.0033264787847947508,1.495901584365271,2.8437469994233999,-0.0019265796968962589,-0.0048537556451388846,3.2893699647213399
491,490,216,1.1394102186773116,-0.0030545332461817676,-0.0044369638624900398,1.4983990368765845,2.8393675533137479,-0.0031079253867672598,-0.0063208452852221734,3.2911895578489099
214,492,490,1.1413074654400157,-0.0049325713345531597,-0.0033196548152047978,1.4961875714226487,2.8446901238816462,-0.0070586748827956907,-0.0033068312452991765,3.2904500735662321
492,493,490,1.1408528528780197,-0.0048165425370694237,-0.0061203130246127065,1.4969023713014133,2.8444014716550199,-0.0053511357906344051,-0.0083839683241152835,3.2915480192134865
492,215,493,1.1407686621475985,-0.008344512580046981,-0.0061234400331124927,1.4967713355893275,2.8426755605024345,-0.011677015000532965,-0.0065124768418257754,3.2902515166564772
490,493,216,1.1393238993759951,-0.0066716032179359175,-0.0044235522054476561,1.4989610305584133,2.8416952850995676,-0.0095846645143438207,-0.0043568577456155055,3.2935942336551332
214,494,492,1.1425801749883489,-0.0033884022956955917,-0.004593254523125867,1.4946423223597765,2.8478806288143441,-0.0036053656049922968,-0.0064093690001985016,3.2896196123978334
494,495,492,1.1425122828235716,-0.0062337081206793599,-0.0046005319686703849,1.4943373304911665,2.8453611026451657,-0.0087073906433286496,-0.0049088847147921409,3.2875284062509946
494,181,495,1.1440383167805592,-0.0043821896882818567,-0.0056759503952192869,1.4930325383991065,2.8523599251058012,-0.0047920557427563459,-0.0078052635310676584,3.2894577978685948
492,495,215,1.142509053520901,-0.0062328839230627597,-0.0075162065757103935,1.4950814824971137,2.8495394046766913,-0.0071215283687527456,-0.010109408373956807,3.2913979568081699
216,493,497,1.1386648312876142,-0.0065034187830397272,-0.0078562686101357748,1.499837009048127,2.8402971830088011,-0.0074525926321415414,-0.010598011038335494,3.2943025982420346
493,496,497,1.1385618429368085,-0.010819461977871647,-0.0078563933743942549,1.4998317804186252,2.8390298322902243,-0.015190663999359567,-0.0083034720153714464,3.2935056723058413
493,215,496,1.1406307504749975,-0.0083093134108909172,-0.0096392598550842923,1.4976686775930907,2.8463769865668014,-0.0097056836613678837,-0.012801044302474172,3.2940869732794615
497,496,173,1.1384563211938827,-0.010792529684116703,-0.012361842754715413,1.5009817053805146,2.8443731190169119,-0.012684432961199407,-0.016336912904821133,3.2987570409947553
193,498,500,1.2723423046452265,-0.17399957228642693,-0.19499222609419337,1.3734294949369126,3.0301589749562501,-0.20359240041944016,-0.25266924745465758,3.1551541868386317
498,499,500,1.2608578441050149,-0.17513510863067827,-0.16493067508132242,1.3764018577762629,2.9887331927217082,-0.22640682172098681,-0.20271386234211802,3.1345353538353171
498,217,499,1.2500983128381469,-0.16621491666355803,-0.1853428068001588,1.3933245404539774,2.9909566547199069,-0.19696068181026116,-0.24153868565551689,3.169603306527951
500,499,219,1.2597823033551205,-0.14844518341342949,-0.16502378965683062,1.3787125289964761,3.0217490220220071,-0.17323898939347299,-0.21213113487642155,3.1679585667369259
217,501,499,1.2429107356237368,-0.16692562153136414,-0.15747024119454878,1.3960805690103637,2.9777700856000093,-0.21393092696218252,-0.19190593085058705,3.1693938731877562
501,502,499,1.2419127186430434,-0.14218448989541893,-0.15742860882138032,1.3950484903536113,2.9884798614707395,-0.16790655974613894,-0.20355658004029775,3.1783390325712491
501,218,502,1.2361704022695092,-0.14275228792769212,-0.13460004024381789,1.397305770425759,2.9752417649541765,-0.18221776208714685,-0.16317612627999656,3.1759077255677912
499,502,219,1.2505641377268768,-0.14935663781405628,-0.14063245623824017,1.3811242439816587,2.9845548305658465,-0.19189641805200225,-0.17156604063312914,3.14819442322238
217,503,501,1.231421467939656,-0.15740085726915964,-0.17431483150813981,1.4100449709411027,2.9582262988773067,-0.18863948940064268,-0.22796048025915849,3.1825586064784983
503,504,501,1.2276379211214534,-0.15777495885688397,-0.14873350219278691,1.4125743478387074,2.9675856324457395,-0.20103955689782771,-0.17992728433301414,3.197447627360047
503,132,504,1.2162140154193815,-0.14830438059568918,-0.1624955357962366,1.4239832669661672,2.9341855670066783,-0.1793816582547253,-0.21233187004926968,3.1960454398833562
501,504,218,1.2267166837719345,-0.1349150225277902,-0.1485854227951886,1.4088998489676943,2.9602042688835808,-0.16102037463117475,-0.19290800738312314,3.1876458618395294
219,502,506,1.2496777571265092,-0.12736165020493928,-0.14073573760242469,1.3836871072985639,3.0122603035592168,-0.14866665899293086,-0.18009803596280338,3.1765944042785734
502,505,506,1.2423852590198119,-0.12808272961018075,-0.1207758799374723,1.3856607303401001,2.9808442695844035,-0.16370718778581594,-0.14663492126151201,3.159517661777306
502,218,505,1.2353431608139491,-0.12224473130023883,-0.1345923354354599,1.3971147659824172,2.9850660914788909,-0.14414886185652731,-0.17308914399026681,3.1848818816159565
506,505,159,1.2416415237973912,-0.1096453168244742,-0.12089067048090762,1.3885064213460119,3.0058295765730274,-0.12772172135963111,-0.15419280037408484,3.1854256033618746
133,507,509,1.1850978645678887,-0.022877620055484549,-0.019833183597369075,1.4416285013681778,2.9253864260187283,-0.029899301367338899,-0.022751599214163393,3.2416195075608281
507,508,509,1.1855744220472877,-0.022719567849451394,-0.024671419346363521,1.4400238810096706,2.9194718904419217,-0.027058891820513374,-0.031633787398739004,3.2346018625331188
507,220,508,1.1881106197381874,-0.025923938256540602,-0.023062951331755066,1.4379916548447893,2.9295871994549763,-0.03354155907380766,-0.026822868127069299,3.2375048010692704
509,508,222,1.1839869104593785,-0.026435843537108816,-0.023267874553357437,1.4433095007371231,2.9243497122575821,-0.034347949267490727,-0.026910264568530066,3.2439563593665817
220,510,508,1.188867739889989,-0.025672814882291561,-0.027928497273558506,1.4363778392415965,2.9259660638722278,-0.030487879422868153,-0.035778937432517213,3.2319605584827693
510,511,508,1.1871306788132339,-0.029739437625654563,-0.026611025967087087,1.4394621630171489,2.9283126986324124,-0.038394599175674782,-0.031048677524827414,3.239272431004125
510,221,511,1.1879692445187855,-0.029461300200561702,-0.031862307670401435,1.4377204056787267,2.9244801060764929,-0.035102549352887216,-0.04073343615753168,3.2333354734708788
508,511,222,1.1844057491425994,-0.026296926079528937,-0.028327943420893842,1.4416312128176534,2.9173477539104584,-0.031463425925267907,-0.036222579483606479,3.2360773780695626
220,512,510,1.1913866470021044,-0.028855049972807301,-0.026034838366905788,1.4339855049656585,2.9337054192835392,-0.037127973501403622,-0.030504019107646836,3.2326210240523015
512,513,510,1.1925225177391163,-0.028478312385650018,-0.030992947588830866,1.4323410343016389,2.9330750312023626,-0.033740221584668065,-0.039643522811097107,3.2289957957590127
512,143,513,1.1950527512111875,-0.031674856515162553,-0.028809012004617163,1.4295819820054749,2.9386414363453759,-0.040615898454540736,-0.033883058645102965,3.2275148753490694
510,513,221,1.1906537717817627,-0.032852941976146965,-0.029805210183011521,1.4351214610261964,2.9324551867842863,-0.042190876793582327,-0.035033768829802234,3.2337556563594907
222,511,515,1.1826984602038282,-0.030293593835085453,-0.026798850053021184,1.4452107347250589,2.922768358951318,-0.039285157011185054,-0.031081158607694101,3.2463141787623142
511,514,515,1.1831358373406982,-0.030148523568273689,-0.032254230898406178,1.4434012813081258,2.9149638372151911,-0.036218909701383306,-0.041151493877678788,3.2376554012261325
511,221,514,1.1860843630921387,-0.033873702020692065,-0.03042356791147327,1.4410884148496175,2.92704092883019,-0.043669138727094645,-0.035568567584068081,3.2412990020366133
515,514,158,1.1812353976093322,-0.034597346508101978,-0.030498742012496027,1.4475107824395534,2.9216245264388574,-0.044908911305897303,-0.035286956429000288,3.2496655198104714
141,516,518,1.3217022371064937,-0.13234181505805465,-0.12380367480092946,1.3034051322597815,3.0867779692489457,-0.16878096996554914,-0.14877530871670919,3.0640941401134811
516,517,518,1.3073881142945689,-0.12047520622338226,-0.14222175830806405,1.3186739821456737,3.0703889522001173,-0.13717916171958244,-0.18814699211641445,3.0843654668783516
516,223,517,1.3142487677927446,-0.15188094939408359,-0.14196033789056273,1.3174772882018986,3.086711002612315,-0.19249218706680638,-0.16920574107162245,3.0906850838373687
518,517,224,1.2935435290117194,-0.13145381015126656,-0.12306601584169918,1.333864275331508,3.06513634491714,-0.16598365741135995,-0.14625532868416474,3.1146008960592324
223,519,517,1.2962721779598962,-0.13697810396439092,-0.15922242048283763,1.3317877970948135,3.0386788560406934,-0.16014919801935423,-0.21196657291933724,3.083297014699995
519,520,517,1.2847312681891716,-0.14612884554096084,-0.13759051637082642,1.348939648055496,3.0650461691307429,-0.18267538906506586,-0.16254841590630481,3.1431735872214102
519,219,520,1.2671212610570888,-0.13152990231838846,-0.149333321059125,1.358674598054801,2.9904682681283177,-0.15731334214230858,-0.19865201955314576,3.1065027432970798
517,520,224,1.2788683496867961,-0.11928788039674032,-0.13678115472675856,1.3452343180788446,3.0215633197355447,-0.13981598493579522,-0.18065547544125049,3.1046206046574762
223,521,519,1.3036346624081263,-0.17068421609433582,-0.16017249671103428,1.3361373310197715,3.0861809226433006,-0.21404203700913005,-0.18930556264581822,3.1258049437360786
521,500,519,1.2819596720203648,-0.15271534466530401,-0.17497807686796785,1.34841136489535,2.9997517498597781,-0.18345226220380606,-0.23494851089560898,3.0845976388695937
521,193,500,1.2897646478276905,-0.18844293945926371,-0.17722592513608415,1.358700981937619,3.0805764126350974,-0.23424150723193887,-0.2077943117128781,3.1639095368185215
519,500,219,1.2732567735669411,-0.15961619616142975,-0.15120861444406497,1.3672590546860528,3.0617441718019904,-0.19752959864654324,-0.17767069570355687,3.1752154338829208
224,520,522,1.270316402108056,-0.12606868570794227,-0.1188539347894837,1.3594487396531685,3.048956558704397,-0.15731324472027436,-0.14028651484164939,3.157259181666479
520,506,522,1.2558668830019726,-0.11408983144394469,-0.12789210141855945,1.3669415067181863,2.9831053858112551,-0.13646771709420252,-0.16860122070786354,3.1231382265817409
520,219,506,1.2607754094711074,-0.13656209286250864,-0.12951850624196659,1.3743875283692568,3.0467812179215863,-0.16884785525066448,-0.1521938311822062,3.1838608335456926
522,506,159,1.2513362538921693,-0.11768238422315624,-0.11101796973670108,1.380321813779581,3.036352080227021,-0.14571805901051621,-0.12994581544479666,3.1918247700226505
134,523,525,1.2200829720316801,-0.018472748324209975,-0.020580005089350095,1.3981454243642419,2.969165438000775,-0.021570545947129191,-0.026526457901406071,3.1884654797782415
523,524,525,1.2208656105034046,-0.022467151007155017,-0.020895349926419726,1.3997548702434681,2.9844916373242452,-0.028272361347709135,-0.024561542170640868,3.2024545704136864
523,225,524,1.2209962384859443,-0.022373472233131908,-0.024711693902876419,1.3970180108201253,2.9689642772816409,-0.026274953177202555,-0.031772093022551878,3.1859656131446354
525,524,227,1.2177055766669076,-0.020757563433583481,-0.022769835704721686,1.4007689725471879,2.9643105096157472,-0.024478375593626298,-0.029207979922704151,3.1900994781233232
225,526,524,1.2218373213674218,-0.026666273328085133,-0.025094871705523936,1.3989737111761755,2.9866234190154253,-0.033366510713046998,-0.029655720410273451,3.2022973669473971
526,527,524,1.2183403810496634,-0.024774317809684199,-0.027081730211156785,1.4000486645847072,2.9640591863398478,-0.029293293988874959,-0.034715003722783216,3.1883500521711792
526,226,527,1.2191719360868274,-0.029018943807661124,-0.027554031704908333,1.4024595010413057,2.9842658220837168,-0.03614886749585243,-0.03268915715846582,3.2072902219999455
524,527,227,1.2184737535543957,-0.024678679225024425,-0.0231772308134639,1.4028484980057891,2.9822385411377939,-0.030913517968773577,-0.027368553063783288,3.2067822170199021
225,528,526,1.2219549762782433,-0.026581898084823363,-0.029313555106305955,1.3959483173723806,2.9691187462871529,-0.031270623387864779,-0.03769088404718518,3.1837845625653336
