node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
180,448,451,1.0245175077423969,-0.00045587939048252757,-0.0014022261895364485,1.0494682841930489,0.23507783054982898,-0.0041289980701598571,-0.0043957596035390468,0.34954889468078632
448,450,451,1.024498363975912,-0.00053286911354577526,-0.0014324758695679618,1.0493466302598886,0.23473393537972304,-0.0043827716835800499,-0.0046358831212749124,0.34875866795326776
448,200,450,1.0245701080080574,-0.00055137751646028299,-0.0016188631395888109,1.0493947141295643,0.23528888936848036,-0.0048281247794701434,-0.0051289576663399407,0.34918439176248572
451,450,203,1.0244750712366666,-0.00048392858377810377,-0.001516307064888256,1.0495227685434452,0.23489641101629546,-0.0044428204529682385,-0.0047338712371585269,0.34981036922175968
200,452,450,1.0245491458556164,-0.00063566882974010197,-0.0016548197325154668,1.0492501283840228,0.23489186687883534,-0.0051123997595681472,-0.0053989789535432587,0.34824819889489445
452,453,450,1.0245233025334024,-0.00058136760421451106,-0.0017524067809989718,1.0494551754087131,0.23508929342683305,-0.0051885623230322492,-0.005518627280303349,0.34947493915744798
452,202,453,1.0244995700539348,-0.00067680837863209886,-0.0017885663999489543,1.0493097585743727,0.23467240347169363,-0.0055005853953284329,-0.0058132362830447606,0.34852854054494375
450,453,203,1.0244552107549285,-0.00056380069202469074,-0.0015463338745768107,1.0494020109190649,0.23454931303936621,-0.0047032199886446113,-0.0049797002347959857,0.34902441791786265
200,447,452,1.0246391996153319,-0.0006588970978280706,-0.0018607485383342892,1.0493032452058377,0.23557531484317887,-0.005610948057043816,-0.0059495578937667076,0.3487375951765278
447,454,452,1.0246148797869004,-0.00075670318303006079,-0.0019045525887204651,1.0491270802013719,0.23509950484906988,-0.0059456784945197093,-0.0062682113263992844,0.34759876865854133
447,153,454,1.024733270016541,-0.00078724652930245442,-0.002120413565565582,1.0491827699029841,0.23597259391309625,-0.0064828759291372445,-0.0068583679552243187,0.3481544618733235
452,454,202,1.0245876738229676,-0.00069953723853566352,-0.0020198924925460826,1.0493694356847667,0.23535460573854938,-0.0060524284994540383,-0.0064244844699484407,0.34905487254232925
203,453,456,1.024427249082517,-0.00050504683140062401,-0.0016330785549079074,1.0495842813062961,0.23469223808575038,-0.0047455330230761171,-0.0050635981394650444,0.35010578226959599
453,455,456,1.0244053769866026,-0.00059299713583581271,-0.0016621624682738867,1.0494673314243688,0.23433860311296087,-0.0050236447162465463,-0.0053245545709820399,0.34933982013406545
453,202,455,1.0244672793818337,-0.0006089641030814219,-0.001891749120895625,1.0495265504989899,0.23484869983773618,-0.0055556244006258479,-0.0059172454819808483,0.34981660344359811
456,455,128,1.0243677941145366,-0.00051402911481024383,-0.0017496571085013901,1.0496511725788442,0.23442147497795662,-0.0050183331293779656,-0.0053667575273172287,0.35041377760161496
0,457,5,0.98336732659962656,-0.00067478018975247744,-0.038558991890284625,1.1317701253504815,0.10229401293573659,-0.077856624459502269,-0.09310333320953855,0.74895465368821157
457,458,5,0.98591118405975953,-0.012335640886273785,-0.030371504527078666,1.0942392687309117,0.047597168089025255,-0.095159343355050829,-0.10028306973889761,0.54334330305210088
457,204,458,1.0036068453053284,-0.0088157818537228927,-0.033806182696231868,1.0935560739743084,0.17246838813842785,-0.090382721494948068,-0.099262298354572953,0.572694502455252
5,458,6,0.99446949456454836,-0.018595275396581429,-0.060192997612794147,1.1160510091630669,0.14432718098696257,-0.16454910839884365,-0.18074033167308023,0.67715791194895769
204,459,458,1.0038028424387315,-0.0097207884355925006,-0.029577908660063351,1.0740322382618002,0.13765993459328019,-0.087043154113565405,-0.092744768272134057,0.45895295697259453
459,460,458,1.0093666325924207,-0.013584235082927054,-0.043927009164479294,1.083996126673245,0.19191052814233744,-0.12341235132707608,-0.1338139431140182,0.52570035428211415
459,205,460,1.008852298147074,-0.011209370041116148,-0.040037644751887508,1.0660375480443103,0.15632712796550052,-0.11369691613332183,-0.12169030138344085,0.41898978081818655
458,460,6,0.99469991018468396,-0.019659140130526789,-0.052482903305312273,1.0804523052891668,0.0798420823130358,-0.16180520816105412,-0.17058041779948382,0.47493573598488548
204,461,459,1.0121262916390152,-0.0062732644339137389,-0.027800986896685836,1.0747682288686919,0.19686665723335886,-0.073328680151229633,-0.080303835073221461,0.47930392289046048
461,462,459,1.0121506531070621,-0.006373630555855922,-0.025219643843914785,1.0641334267661011,0.17771058914980753,-0.069638079586914023,-0.075024665992485931,0.41573500742294778
461,154,462,1.0161646880527349,-0.0047110407465359161,-0.021740123886614338,1.0655746235918959,0.20786159772018431,-0.057424921362110061,-0.062660581274335381,0.43217750315364134
459,462,205,1.0150122349519166,-0.0086575973331770861,-0.031853192433985322,1.0694279825107538,0.20575783574470469,-0.087983823966636704,-0.095302845720735746,0.45195597717646219
6,460,7,1.0094409201641386,-0.029894516859185621,-0.07203584589175821,1.0940288332072026,0.19992487229066247,-0.2176442915691883,-0.23314966962819458,0.57402067025494008
460,463,7,1.0078044841681273,-0.022301337131761134,-0.065197895046928078,1.062300253624104,0.13449856782416772,-0.19743967007516325,-0.20824959858730388,0.38716762908683433
460,205,463,1.0164792555694906,-0.01650512539442503,-0.049633129545725907,1.072700144562184,0.21748293703797511,-0.14328805037863254,-0.15419511939564076,0.47035879958089155
7,463,8,1.0275465196507647,-0.035226734386160252,-0.073076048657180315,1.0674581951713797,0.26925350204621151,-0.23564515339573494,-0.24859808144083118,0.4477065234622517
192,464,466,1.0242476151447635,-0.00069032355396725364,-0.0023354209257799852,1.0497044468042906,0.23372289733221147,-0.0067096178058416471,-0.0071730529297282406,0.35052351095493472
464,465,466,1.0242236388427117,-0.000702262939072551,-0.0020763423882576015,1.0498334591275984,0.23379827652054175,-0.0061795771131778598,-0.0065671978947290498,0.3512826180186005
464,206,465,1.0241254197219998,-0.00056303928646739276,-0.0021203332072520231,1.0498958152396982,0.23326712900704025,-0.0059357699643966212,-0.0063748428440908184,0.35149497917786282
466,465,208,1.0242599076600825,-0.00062607155340099752,-0.0021369505142880829,1.0497061371623411,0.23380879552532469,-0.006125631176269011,-0.0065513410286744686,0.35055818666954497
206,467,465,1.0241225410210901,-0.00056447278186982919,-0.0018742594846577476,1.0500183516063171,0.23346910665814125,-0.0054082027710708113,-0.0057780757560729739,0.35225121073263582
467,468,465,1.024147021007221,-0.00051304667537629967,-0.001939749601255647,1.0498807738441209,0.2333836074460964,-0.005425182564417993,-0.005827478238049172,0.35144200251418939
467,207,468,1.0241438019736138,-0.00051464964491759746,-0.0017168678317910357,1.0499917614047911,0.23356241638447212,-0.0049481929455746174,-0.0052876717203194689,0.35212577848607118
465,468,208,1.0242353756686888,-0.00063828765294865475,-0.0018998438519342575,1.0498242082371376,0.23386065686934979,-0.0056438278662190311,-0.0059997229606456037,0.35124814133879828
206,469,467,1.0240391388634533,-0.00044625188010238848,-0.001892448154350912,1.0500441336843109,0.23296930800331453,-0.0051601679732786307,-0.005568232924545463,0.35226293509269724
469,470,467,1.0240535527593537,-0.00043907424888733892,-0.0016679628158818849,1.0501559197679495,0.23326527678281722,-0.0046582677520576,-0.0050055971098222117,0.35298303190160873
469,152,470,1.0239853074374319,-0.00034233786067416894,-0.0016701972415572586,1.0501590870219604,0.23282406502316833,-0.0044281957812889973,-0.0048031621772846216,0.35288136400180015
467,470,207,1.0240684327435636,-0.00040781525844013622,-0.0017343259732024441,1.0500165079734569,0.23311327904513737,-0.0047261827488673134,-0.0051004932295618281,0.35214526619032865
208,468,472,1.0242675725045565,-0.00057065044509851948,-0.0019547066572338512,1.0497089557017469,0.23386595748733824,-0.0055981601992264665,-0.0059881942853748059,0.35059118578434978
468,471,472,1.0242459260713621,-0.00058142963454588248,-0.0017394673672180838,1.0498161375668973,0.23391701867281955,-0.0051601209042875466,-0.0054868271537414385,0.3512185246934928
468,207,471,1.0241659662694345,-0.00046808820361787795,-0.0017758914781667023,1.0498677680206461,0.23348600579103934,-0.0049628831415707113,-0.0053316868819334572,0.35139660899563169
472,471,128,1.0242716201420068,-0.00052745305113743868,-0.0017868014371466012,1.0497167009533328,0.23390783899513157,-0.0051313365097448447,-0.0054862851542883057,0.3506479134481062
147,473,475,1.0238942428979796,-0.00072786040553696196,-0.0025329109167115949,1.0502192708633307,0.23232401644939601,-0.0072241362429911341,-0.007733600496041858,0.35308159158713076
473,474,475,1.0239606004503141,-0.00058845618396107056,-0.0025274003138060497,1.0502308475608042,0.23278236893498708,-0.0068717143542670143,-0.0074195571934333503,0.3532741936869449
473,209,474,1.023912106896069,-0.0005888632343903355,-0.0021830935546778008,1.0502337376400388,0.23247167000137095,-0.0061323267723259996,-0.0065824916622554035,0.35320759096938176
475,474,210,1.0239995037602068,-0.00076377887469797345,-0.0024840423160949199,1.050035449255502,0.23268559543030734,-0.0072074590713812623,-0.0076925219826512936,0.35213031600281403
209,476,474,1.0239668740050569,-0.00047381173214922166,-0.0021823705047556707,1.0502352565805355,0.23283530287124207,-0.005849941059823038,-0.006332765164684998,0.35331648953972256
476,477,474,1.023999797746221,-0.00062220251580735741,-0.0021484372802216822,1.0500823159485591,0.23277586375295672,-0.0061396452238971447,-0.0065702718563079255,0.35242571649447174
476,206,477,1.0240543583697745,-0.00050758478595039607,-0.0021366371748813284,1.0501071049116992,0.23317975854578288,-0.0058341939294504191,-0.0062943287323020116,0.35267854931115239
474,477,210,1.0240671644476604,-0.00062163702145065676,-0.0024629902584839547,1.0500796755055759,0.23321093254429504,-0.0068144444819203684,-0.0073344423416694766,0.35252780345118367
209,478,476,1.0239367165257323,-0.00047406488220724796,-0.0018831359451926821,1.0502377684365589,0.23264361758201321,-0.0052069144463574354,-0.0056049560061942711,0.35327973934146328
478,469,476,1.0239814122045796,-0.00038017084452542267,-0.0018877157696480795,1.0502281474123103,0.23292072837449029,-0.0049877849143354592,-0.0054138536066756027,0.35330110818770333
478,152,469,1.0239672420065025,-0.00038028979301008015,-0.0016363194146368221,1.0502302577014744,0.23283273711379457,-0.0044472003463070613,-0.0048021267786129314,0.35328999900101565
476,469,206,1.0240097648278204,-0.00050795911623202628,-0.0018613725106839674,1.0501094155579218,0.23289293114676488,-0.0052431505651975305,-0.0056252085325313042,0.35261461689037987
210,477,479,1.0241032608836143,-0.00078433240864600462,-0.0024156785974103478,1.0498664303800158,0.23306406675005614,-0.0071111769237009528,-0.0075708018198442362,0.35126813111003313
477,464,479,1.0241688555455517,-0.00064653087038399554,-0.0023819656405420497,1.0499372546998396,0.23362329863336212,-0.0067011629939440782,-0.0071910177135969559,0.35182692089408318
477,206,464,1.0240853421375966,-0.00064723190457305346,-0.0020994783094619163,1.0499396259750864,0.23308172687100615,-0.0060958438492789632,-0.0065053078487013671,0.35169407666099439
479,464,192,1.0242005216626937,-0.00078925773671351118,-0.0023319373572712188,1.0497117650994838,0.2334258341888383,-0.0069435815232173261,-0.0073779223670049372,0.35048335899032534
15,480,482,1.0259881469312395,-3.424695512128581e-05,-1.8142808175580782e-05,1.0474800573526903,0.24114776916266845,-0.00012251844569985632,-0.00011800621560663084,0.33981846644482278
480,481,482,1.0260065570252224,-3.3797186543553515e-05,-0.00011067237308493016,1.0474777968052509,0.24126389788044189,-0.0003208538534760392,-0.00034239838966768478,0.33983724429197781
480,211,481,1.0260194943685423,-8.4528192894936516e-05,-0.00010110695782805657,1.0474402880888065,0.24128132295372978,-0.00042381360789055245,-0.0004284583741705602,0.33962661074103123
482,481,213,1.025971374530992,-6.280105148542825e-05,-7.1088741314451198e-05,1.0475104288950132,0.24109249308503608,-0.00030618094001852214,-0.00030850347286670679,0.33997770837280911
211,483,481,1.0260295766312861,-8.4281877749614598e-05,-0.00022382971345868974,1.0474372899053475,0.24134169827779225,-0.00068772977652351356,-0.00072682987780368067,0.33962585360649872
483,484,481,1.025989903545077,-0.00011698666063321254,-0.00016210700539653899,1.047488171446439,0.24117360225828788,-0.00063433677491703418,-0.00064698073761343281,0.33987203401757526
483,212,484,1.0259852592813286,-0.00011710012251466007,-0.00028560511241570996,1.0474851543207255,0.24113776815073942,-0.00090081214967513228,-0.00094802693722494276,0.33984481952532308
481,484,213,1.0259760582299668,-6.2686626180030736e-05,-0.00016718356669154222,1.0475080812463278,0.24111882826570746,-0.0005130194349736595,-0.00054230451596373849,0.33997139943832727
211,485,483,1.026046522550438,-0.00015074219204843503,-0.00021644893823835609,1.0474083431933683,0.241400527383444,-0.0008337093393728694,-0.00085211701493715817,0.33947566386010247
485,486,483,1.0260440391559025,-0.0001508028627234051,-0.00036838226492219572,1.0474046313798209,0.24137749046445134,-0.0011613625746874695,-0.0012223120665532921,0.33944790753694276
485,174,486,1.026066098780664,-0.00023730423192180883,-0.00036542410482964804,1.0473930316857591,0.24150057352408968,-0.0013656481201595983,-0.0014015431168910529,0.33941483812665479
483,486,212,1.026002572065104,-0.00018498737820379918,-0.00028301674305009072,1.0474750047517585,0.24123254857691775,-0.0010605671927377456,-0.0010880376931539594,0.33981239368366178
213,484,488,1.0259462082933699,-8.7293627771822813e-05,-0.00011561027029749482,1.0475505960497458,0.24099989378326453,-0.00046178485474141325,-0.000469721759676944,0.34018295673579568
484,487,488,1.0259382981086647,-8.7486877872980373e-05,-0.00021429663392863452,1.0475481850883759,0.24094386343878441,-0.00067496691786061232,-0.00071050553611209661,0.34015373400167725
484,212,487,1.0259526958846279,-0.00014394442804048502,-0.00021340188465268639,1.0475446765359246,0.24103153052695603,-0.00081053112640253804,-0.0008299996408740023,0.34015752491018836
488,487,182,1.0259133045802418,-0.0001080910479616809,-0.00015180045200047232,1.047599705703655,0.24087273242034798,-0.00059042445597350221,-0.00060267824874173212,0.34043006245865876
124,489,491,1.0241424284113654,7.4595182046610642e-06,-2.6318988499383911e-05,1.0503316933592615,0.23416977363616068,-3.8441436145817074e-05,-4.8022437698159972e-05,0.35423811411097228
489,490,491,1.0241424188137205,7.0573444977961586e-06,-2.5813031671782782e-05,1.0503528946574672,0.23420771799392515,-3.8329678131841268e-05,-4.7655683953518641e-05,0.35436952464742721
489,214,490,1.0241448856603277,1.0050339471989744e-05,-4.8553417904897977e-05,1.0503253040235381,0.23417444506666782,-7.9951044716147323e-05,-9.6572697791763386e-05,0.35420291078921096
491,490,216,1.0241229099745239,1.203571191318864e-05,-6.5597864958411023e-05,1.0503630471588878,0.23409789409274881,-0.00011176791807328408,-0.0001337912058634873,0.35439748499106249
214,492,490,1.0241449228901154,1.1610609822798601e-05,-4.8155273393982179e-05,1.0503419899386184,0.23420460179477423,-7.5292964617145258e-05,-9.2247942996016681e-05,0.35430641588207001
492,493,490,1.0241256241270973,1.6536149618828766e-05,-9.2080460630029805e-05,1.0503532007741303,0.23409805491383309,-0.00015776577108433289,-0.00018857557687657243,0.35434131516852685
492,215,493,1.0241256836958508,1.9032348147374201e-05,-9.16482010909353e-05,1.0503713143918301,0.23413091947157855,-0.00015075189824879045,-0.00018215462848019136,0.35445370578658547
490,493,216,1.024122939647339,1.3279102990870761e-05,-6.5050197739779936e-05,1.0503859962632114,0.23413923175208576,-0.00010755623489751005,-0.0001297835753440309,0.35453979318130585
214,494,492,1.0241461357432491,1.3082155518623351e-05,-6.8098207693170765e-05,1.0503177933246075,0.2341691850382828,-0.00011460469849806009,-0.00013762783325889591,0.35415859160417629
494,495,492,1.0241461973873358,1.5665609425452587e-05,-6.7795998372588429e-05,1.0503304586732971,0.23419229432342314,-0.00010766202013820421,-0.00013133607451850488,0.35423721790310858
494,181,495,1.0241464436313172,1.5964374252191993e-05,-8.523522630690672e-05,1.0503092998702317,0.23415598107755126,-0.00014444643250959566,-0.00017314404505513984,0.35410649072064437
492,495,215,1.0241269563011217,2.0576408754025e-05,-0.00011532358732296855,1.0503425888851423,0.23408777481724724,-0.00019792036491448218,-0.00023646462605077389,0.35427792185019424
216,493,497,1.0240991449664252,1.9351153866364879e-05,-0.00011958627218404405,1.0503999130633472,0.23400802177108299,-0.00021005285373123267,-0.00024947315443735185,0.35458339673140277
493,496,497,1.0240991928993204,2.1359929080810858e-05,-0.00011902205800297383,1.0504235581917289,0.2340507299116405,-0.00020393596352789438,-0.00024377848386324824,0.35473004327379976
493,215,496,1.0241022120705794,2.50230064630097e-05,-0.00014984065219433851,1.0503861668397143,0.23400350862994571,-0.00026131320397140779,-0.00031091990371698248,0.35450369137059867
497,496,173,1.0240731002382422,2.8019553851593715e-05,-0.00019018390902542093,1.0504417208170118,0.23391203809397457,-0.00034075056903538588,-0.0004026725638140391,0.35479583218407434
193,498,500,1.0247291760939492,-0.0025652176031836504,-0.0074837520594375345,1.0487268832318013,0.23498949088895088,-0.0223824811167317,-0.023758721913096515,0.34517820818767209
498,499,500,1.0247135907217662,-0.0025667586208475146,-0.0062044109556793625,1.0488533792317594,0.23514517727091017,-0.019623805212292122,-0.020643248800767247,0.34596713314747463
498,217,499,1.0242808496344298,-0.002207994519014711,-0.0067844061096670634,1.0493342243527271,0.23316999307067798,-0.019998816362281478,-0.021281840762267783,0.34818041289785706
500,499,219,1.0246964563319185,-0.0021415626589849079,-0.0062046300179679076,1.0488588153401548,0.23505870441888735,-0.018589008937172261,-0.019727547532891455,0.34598573776495362
217,501,499,1.02435864299449,-0.0022003023415217982,-0.0056682061307687936,1.049444593776913,0.23390194624785393,-0.017568006982695814,-0.018542808551925385,0.34902848444816903
501,502,499,1.0243449912014022,-0.0018618704146238542,-0.0056635296779692368,1.0493286631499377,0.23361688944616907,-0.016737956917586796,-0.017804775490959577,0.34829574825536125
501,218,502,1.0244041739157059,-0.0018560184506183353,-0.004793910131789425,1.0494146507958679,0.23417473364783337,-0.014845642478068004,-0.015671732141132468,0.34895101776852694
499,502,219,1.024683871558449,-0.0021428069897577451,-0.0052148277258932119,1.0489566829302204,0.23517168493410837,-0.01645593751970733,-0.017317797301880992,0.34659111880472682
217,503,501,1.0239698673354369,-0.0018780018603087312,-0.0060752656429193391,1.049782051829117,0.23195912964244295,-0.017662275802525471,-0.018841028436803488,0.35042993717809501
503,504,501,1.0241058874664017,-0.0018645527477691992,-0.0051229696690570092,1.0498762109483042,0.23303843031727273,-0.015570717409360644,-0.016488727991551818,0.35127522861969085
503,132,504,1.0237746992352224,-0.0015899930530052231,-0.005377761276938231,1.0500874367694608,0.23124737113254257,-0.015454862010439475,-0.016520117024822836,0.35199635153243858
501,504,218,1.0240952218829686,-0.0015998928766419729,-0.0051150996556340346,1.0496809214218321,0.23262745730886836,-0.01491535762915047,-0.015903044578344436,0.350052811895458
219,502,506,1.0246702460347334,-0.0018046980271207436,-0.0052147725801375659,1.0489553145223223,0.23509071083425634,-0.01563277662715851,-0.016589314594315195,0.34656858942494095
502,505,506,1.0246609552881201,-0.001805616692569123,-0.0044327473716201382,1.0490326408738675,0.23518174384493107,-0.013947953241897865,-0.014685568095733813,0.3470455549455802
502,218,505,1.0243931863076774,-0.001583632447308303,-0.0047904628647259945,1.0493291920413097,0.23395786793821804,-0.014177545936544562,-0.015078124707423781,0.34840855234231205
506,505,159,1.0246499269673031,-0.0015322214073863472,-0.0044331371390751995,1.0490423033226024,0.23513413190991636,-0.013282986509197875,-0.014097471731384816,0.34709294159135773
133,507,509,1.0241653832894226,-0.00010432132159432506,-0.00051328518601295725,1.0500089796256689,0.23374168630370021,-0.0013586072139040203,-0.0014741523731368776,0.35227783251229539
507,508,509,1.0241568541219239,-0.00010715005432254676,-0.000618716003379427,1.0499740130707638,0.23362296607541913,-0.0015925387318285469,-0.0017369886688168212,0.35204555549793221
507,220,508,1.024183912103378,-0.00014133658298265406,-0.00061301032218857854,1.0499668042021391,0.23378743183484577,-0.001663419352668427,-0.0017966419508594436,0.35204918466023527
509,508,222,1.0241525506119165,-0.00011722433014693667,-0.00059202289527343632,1.0500365001413707,0.23370662774523202,-0.0015594234539334176,-0.0016935937834661023,0.35242536357304888
220,510,508,1.0241772688516777,-0.00014354003216976441,-0.00072950983044289819,1.0499281633740725,0.23367445440302048,-0.0019196983569188745,-0.0020851040467301219,0.35179742617783188
510,511,508,1.0241705055339621,-0.00015937359266499085,-0.00070170977920869237,1.0499932458988774,0.23374660179474788,-0.0018981821592730665,-0.0020513880213576499,0.35218893694925846
510,221,511,1.0241606255648568,-0.00016265060381492891,-0.00082916400557792036,1.0499509715844086,0.23360582547955816,-0.0021807007367396465,-0.0023688551964886617,0.35190880331640484
508,511,222,1.0241403462573138,-0.00012127218432267384,-0.00070601950783660827,1.0499986905496961,0.23355866090704092,-0.0018147958225454086,-0.0019799258281162856,0.35216884382868369
220,512,510,1.024210633138821,-0.00018569045717187205,-0.00071651350582913054,1.0499117446026003,0.23386374315665273,-0.001994274724326069,-0.0021441501725257489,0.35175517782146548
512,513,510,1.0242076520389087,-0.00018667920734516397,-0.00084488103224467093,1.0498691685676738,0.23376767997609596,-0.0022731885336562826,-0.0024589168019476648,0.35148547737175884
512,143,513,1.0242489209753403,-0.00023881588877738835,-0.00082187000195349524,1.0498400978219884,0.2339860941653473,-0.0023505307894913902,-0.0025150846865496768,0.35137883710958961
510,513,221,1.0241978347786604,-0.00020966086357809832,-0.00081667621543080049,1.0499351944636723,0.23382144529095106,-0.0022681722436894698,-0.0024395827432236211,0.35187738021254211
222,511,515,1.0241360336950587,-0.00013136765095222991,-0.00067598058703122188,1.0500690099803842,0.23365629786184303,-0.0017744757044005665,-0.0019284051509822887,0.35259719212808888
511,514,515,1.0241201025424238,-0.00013665173274018949,-0.00079973199410904305,1.0500279638256367,0.23347802824294589,-0.0020538975639683905,-0.0022411682152159418,0.35231389138188157
511,221,514,1.0241536345448705,-0.00017901618993376722,-0.0007974864972976059,1.0500251268565741,0.23369272993587989,-0.0021520641489364625,-0.0023268098561700493,0.35235615595955727
515,514,158,1.0241150442079376,-0.00014849301038100116,-0.00076547817586947176,1.0501081500950802,0.2335884476497862,-0.0020086862303035358,-0.0021831102009789789,0.35280206196805303
141,516,518,1.0268228843647933,-0.0027320927537688861,-0.0052617095755024823,1.0461202080107377,0.24405799508166531,-0.018012359984737013,-0.018716205902974153,0.33272206179135067
516,517,518,1.0262542496546658,-0.0022606865933243458,-0.0059044350456110006,1.0466530364517166,0.241303786152162,-0.018252748211977296,-0.01926583578399766,0.33503583690467542
516,223,517,1.02640215980358,-0.0029377690535267176,-0.0059224066336654446,1.046735304282173,0.24238997984617391,-0.01993303806404707,-0.020765425398287934,0.33578854967731614
518,517,224,1.026002799412562,-0.0024600838709770007,-0.0050794484433465681,1.0473072417577645,0.24084140365775322,-0.016945701390288493,-0.017677849610013733,0.33867710689769576
223,519,517,1.0257644139532893,-0.002409068787309232,-0.0064469659028680848,1.0471701712831074,0.23901184021115485,-0.019785014415140131,-0.020907755524279478,0.33736958031434938
519,520,517,1.0256059688449135,-0.0025346992852182115,-0.0055184383127161452,1.0479063971260432,0.23930759796042558,-0.018067908189968274,-0.018903949026705939,0.34168859421859055
519,219,520,1.0250645333710771,-0.0020858416736375118,-0.0057661578482655629,1.0481117600999186,0.23614483287827404,-0.017520461964596837,-0.018546805600350106,0.34200964995325778
517,520,224,1.0254983173608287,-0.0020418611652836538,-0.0054556957487120472,1.0476191560578256,0.23810928612984936,-0.016744927902346628,-0.017696457150258069,0.33972536347200893
223,521,519,1.0259058506302463,-0.0030565785411597601,-0.0065149446416047363,1.0474813840274495,0.24046314917761283,-0.021491730540724341,-0.022459154374682096,0.33953450566103266
521,500,519,1.0252148150590288,-0.0024837003479077358,-0.0068763173765085395,1.0477809670997036,0.23649726379491237,-0.020891968172384492,-0.022113931543348266,0.34018057938305268
521,193,500,1.0253439641396462,-0.0030748855269798064,-0.0069943222045970033,1.0483211390087206,0.23827792242232101,-0.022559210213255541,-0.023659292507543433,0.34374507013765482
519,500,219,1.0251608024703862,-0.0025265289360083543,-0.0058684730389150785,1.048580124316367,0.23759325246357269,-0.018795092313266239,-0.019734096732310837,0.34507714364291231
224,520,522,1.0253908321250713,-0.0021270857823417755,-0.0047095930771943184,1.0482107379064218,0.2384749091241064,-0.015329266058181929,-0.016053730041756108,0.34322708907155969
520,506,522,1.0249629866062213,-0.0017723958386708927,-0.0048773869234496614,1.0483498413614178,0.2359324218076724,-0.014835615036383903,-0.015703125598783313,0.343335192272541
520,219,506,1.0250363354722154,-0.0021082022974391879,-0.0049642770895665378,1.0487476427260347,0.23711145873844555,-0.015827124589233934,-0.016630103368333697,0.34592807913371093
522,506,159,1.0249510526603403,-0.0017818588358403109,-0.0042233942178958039,1.0488684234953731,0.23679172025121289,-0.013435595513195642,-0.014122369126923166,0.3465479709634755
134,523,525,1.0247737960952896,-0.00028678991007041743,-0.00077591376418784108,1.0490109041196003,0.235942020556384,-0.0023697021078983977,-0.0025072352944587105,0.34717044811520792
523,524,525,1.0247869254038617,-0.00035379881300523497,-0.00078962682424998931,1.0490808923528427,0.23615280810730654,-0.0025620257189997169,-0.002684708649177611,0.34762834895363404
523,225,524,1.0247896461904815,-0.00035184762345161213,-0.00092980196425362927,1.0489803669140447,0.23599039134794902,-0.002859682005825944,-0.0030221622325231684,0.3470082956755759
