node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
459,205,460,1.0082893718157584,-0.19475028041748643,-0.2756964355061966,1.4055364423760759,0.6938532760330004,-0.68174061987017109,-0.76936687932208747,1.9191741967889762
458,460,6,0.92705775227109211,-0.24886867816174985,-0.31644605969827544,1.5453951523832101,0.066128670229514963,-0.90663704330055861,-0.96624295126190152,2.1146720196273758
204,461,459,1.015855640979507,-0.14448672898029247,-0.21351049836066527,1.476444470810633,1.2499086752122466,-0.39681579140506157,-0.49792868801600071,2.4010609224946338
461,462,459,1.0148631550791851,-0.14039781444093624,-0.19092906560830003,1.3834118658430081,0.89426552981020768,-0.45658588655346072,-0.51708982950772375,1.9773256479722658
461,154,462,1.0534010580425313,-0.12443564031774001,-0.17448537296665223,1.3902227472089179,1.3259078161461213,-0.3480194363412325,-0.42005955687944518,2.1913727798409774
459,462,205,1.057447447850433,-0.17438639670013112,-0.23814092093070172,1.421093929435199,1.3454252218321736,-0.47374647603182946,-0.56655056233640266,2.262456268353553
6,460,7,1.0369286906624535,-0.32515723963306198,-0.4493880339279952,1.637703019428232,1.2846374632839215,-0.81658033456545476,-1.0014147051457185,2.6947612958914888
460,463,7,1.0294972396159141,-0.29067477678729525,-0.39979141726596845,1.407571181027653,0.39084043154619064,-1.1242413726805329,-1.2166299961412044,1.6726156616308883
460,205,463,1.089092051169529,-0.25085538210478986,-0.33804516705924037,1.4488280999279572,1.4481036389814346,-0.65300233970428456,-0.78262917562976453,2.3250741385546947
7,463,8,1.1842448061678836,-0.39199025530494302,-0.45110954479861798,1.4411699041833668,1.6440116030689578,-0.96042969642421472,-1.0482534966313688,2.2561350150238262
192,464,466,1.1197087059231767,-0.013296142220160512,-0.018927790296222824,1.2444549843208126,1.4420027024906086,-0.040217457571505938,-0.047900000163103695,1.7831257143596539
464,465,466,1.1188947662890698,-0.013701456547748236,-0.017048337067209651,1.2453908882746574,1.4397011944104883,-0.039758855629883592,-0.044324584888049121,1.78559714681618
464,206,465,1.1179768789947966,-0.012400369540837453,-0.017826594439398047,1.2464940526405917,1.4372003346239628,-0.037621109701589439,-0.045023966746429528,1.7885856622336096
466,465,208,1.1195972095544218,-0.012225805296270931,-0.01742214069685577,1.2446056237257554,1.4420157376484148,-0.036985586673325792,-0.044075691165333802,1.7838047369828693
206,467,465,1.117338570716421,-0.012718225410980999,-0.015915953704257024,1.2474454869145553,1.4362497763865631,-0.036943475122828535,-0.041308547244267482,1.7918084000675982
467,468,465,1.1179565309172901,-0.011420051182891022,-0.016367943201201385,1.2464959741215376,1.4372861909235448,-0.034611128367602044,-0.041361913584383972,1.788716106161746
467,207,468,1.1173760667574342,-0.011709102644181124,-0.014613885283991213,1.2473694354637228,1.4364453417938174,-0.033984722849815165,-0.037950065155895767,1.7916878942559977
465,468,208,1.1188037258986943,-0.012620933240527155,-0.015655108879499391,1.2454855456301175,1.4396299553157732,-0.036586944077853165,-0.040726519255809765,1.7860083552089574
206,469,467,1.1164381923026889,-0.011441956894444605,-0.016501691041471478,1.2482757579550925,1.4328145974061688,-0.034747388397051188,-0.041650152619915906,1.7932566503766738
469,470,467,1.1160007631954345,-0.011659781751528486,-0.014640038960155533,1.2492027975412285,1.4332522800621033,-0.033883507306996102,-0.037953877051110904,1.7970907200074175
469,152,470,1.1151553581982871,-0.010461436961020532,-0.015063759725089554,1.2498034133088205,1.429323033319422,-0.031748247279530337,-0.038027600293055894,1.7973978530699899
467,470,207,1.116540849961881,-0.01052519942705521,-0.015150606595328409,1.2481302272612238,1.4332180249342206,-0.031942459207559906,-0.03825303836115844,1.7929723324029936
208,468,472,1.1194452834480622,-0.011273187098857829,-0.016001352214629616,1.2447581781173191,1.4416958241874294,-0.034058773276143615,-0.040510443283283654,1.7843041547215261
468,471,472,1.1187287243983259,-0.011630009198741575,-0.014375265630939271,1.245567914076414,1.4395930197595237,-0.033676898816054929,-0.037422670264026653,1.7863769621574694
468,207,471,1.1179435293469335,-0.010517010810343397,-0.015029800822317085,1.2464957047086402,1.4373826752087671,-0.031842419527945282,-0.038000000813371487,1.7888314272684755
472,471,128,1.1192809166082813,-0.010469996474769427,-0.014673904571707919,1.2449405510587548,1.4413593674344998,-0.031501753646615699,-0.037238477039962144,1.7848968417567963
147,473,475,1.1155950139281101,-0.01696863649647451,-0.021895109213061925,1.2487655043281989,1.4271844665858875,-0.049853638844239462,-0.056560889875340692,1.7918244341586334
473,474,475,1.1165412042839775,-0.014980875866640432,-0.021604351336177885,1.2493763296836888,1.4369226518993594,-0.045372647168094422,-0.05443257324995681,1.7992994904052677
473,209,474,1.1150825436932408,-0.014993119729334925,-0.019239086236410352,1.2493961835011578,1.42633752876551,-0.043961531764755042,-0.049744394546256315,1.7940025295837052
475,474,210,1.1168494337471326,-0.016369950960600121,-0.02107781309458856,1.2470034184443675,1.4299433994031419,-0.048093756400702251,-0.054499679554044396,1.7865186137099811
209,476,474,1.1159479290753969,-0.013175169319418749,-0.0190125078728971,1.2498721659216163,1.4348937908779753,-0.039922630139905685,-0.047905082063254903,1.8003211952998655
476,477,474,1.1162330080262231,-0.014460050302621319,-0.018570840289357626,1.2478815234089238,1.4292379221441291,-0.042423595563386131,-0.04802080257095253,1.789714752337711
476,206,477,1.1170337222450091,-0.012777957246415419,-0.018262680217508098,1.2485288878554353,1.4379386853702321,-0.038603509730612884,-0.046103423792070067,1.7967764271808568
474,477,210,1.1177646822930905,-0.014447193013548293,-0.020668208474458272,1.247863917531727,1.4403848974635627,-0.043648307324034567,-0.052157449740613968,1.7953361495466824
209,478,476,1.1147625131057151,-0.013185120022465746,-0.016885975630373973,1.249890016609819,1.4262853057766343,-0.038618765960532694,-0.043661914308378499,1.7960218474615528
478,469,476,1.1155283619807594,-0.011576270017568027,-0.016740111653014811,1.2501964390233464,1.4333877538983024,-0.035109932174575142,-0.042169687146480735,1.8009169760150314
478,152,469,1.1146210631919797,-0.011583886129593601,-0.014869200585173381,1.2502121439581031,1.4268049547243911,-0.033934149651349048,-0.038413668121590375,1.7976395158732532
476,469,206,1.1157972853825764,-0.012788336232669284,-0.016373647186012752,1.248544744910868,1.4289340398479553,-0.037463909602066116,-0.042348538059091959,1.7922460791438177
210,477,479,1.1180212865161161,-0.015603770451683374,-0.020133275783658089,1.2454528462180678,1.4329068829633473,-0.045887557162788584,-0.052049049691242633,1.7821303325215263
477,464,479,1.1188519939366766,-0.013858616852028471,-0.019634423689431024,1.2465008367697219,1.4433970608257194,-0.041745942943844663,-0.049645545086844323,1.7917087549362238
477,206,464,1.117276424639432,-0.013871842607887874,-0.017816099266950047,1.2465161002779195,1.4319047184239695,-0.040709885070606348,-0.046079116098027499,1.7858747681143599
479,464,192,1.1190392367859632,-0.014702565764418196,-0.019100173396353393,1.2440928411880239,1.4354562988915214,-0.043340724111037045,-0.049321203990274766,1.7782601185701732
15,480,482,1.132280577709851,-0.00031815631666755328,-7.5473815782878262e-05,1.2289717839061209,1.4760279763870476,-0.0007044582568102517,-0.00037383206805214817,1.7408989391145833
480,481,482,1.1324770101340758,-0.00031335736604042042,-0.00069577766572370692,1.2289566295467464,1.4773860371611849,-0.0011209403650302239,-0.0016422301492827448,1.7415624171320467
480,211,481,1.1325963940225372,-0.00078149558065718217,-0.00061098368270950942,1.2286241281989501,1.47696613855068,-0.00202337501272459,-0.0017910655780003198,1.7400164379082745
482,481,213,1.1321521854769485,-0.00058113742800694479,-0.0004179668900787803,1.2291856521442774,1.4759226548386546,-0.0014794153436729646,-0.0012570753271586731,1.741691875816854
211,483,481,1.1327449551590321,-0.00077786615154457062,-0.0014167703156884315,1.2286044423946185,1.4779576218310178,-0.0025695690746824181,-0.00344036947974695,1.7404656211040543
483,484,481,1.1323752658899182,-0.0010826220562683104,-0.00099236037310745928,1.2289543076648093,1.4766373193535784,-0.0029030230507152369,-0.0027800232472145938,1.7411519282707837
483,212,484,1.1324172125915184,-0.001081597275605195,-0.0017940985966635736,1.2289347207653156,1.4768587178757164,-0.0034523182016791974,-0.0044233144969757143,1.7411900231074289
481,484,213,1.1322468089007494,-0.00057882572645981401,-0.0010474270641886996,1.2291702740909374,1.4765441621090787,-0.0019073392774002912,-0.0025460218409138757,1.7419611955569561
211,485,483,1.1329027741055864,-0.0013968173395088601,-0.0013428841860472218,1.2283146678858321,1.4779756325610234,-0.003788943314147049,-0.0037154562378870293,1.7393212449440618
485,486,483,1.1329733778868989,-0.0013950924508508433,-0.0023300330281359471,1.2282905513043998,1.4783823088073917,-0.0044641790926390782,-0.0057382728789484505,1.7394389871247182
485,174,486,1.1331790382041462,-0.0022015385814556643,-0.0022835414126323172,1.228108245918845,1.4791518745096794,-0.0060854369263826837,-0.0061972011605140216,1.739120727634357
483,486,212,1.1325798865069483,-0.0017194776900935627,-0.0017514575138513067,1.2287675156451305,1.4773823325046818,-0.004730972318640168,-0.0047745563262437448,1.7408024801978181
213,484,488,1.13196817227597,-0.00080852175436268992,-0.00069873679585086279,1.229457719324202,1.4756386759355489,-0.0021386722890210609,-0.0019890523473836881,1.7426200807422507
484,487,488,1.1319717202789883,-0.00080843507472522225,-0.0013384003019496493,1.2294420919979299,1.4756006237842461,-0.0025785818167461624,-0.003300818962329209,1.7425364986293435
484,212,487,1.1321066679423859,-0.0013376011414618638,-0.0013106470396433423,1.2293332639954029,1.4761522276133743,-0.0036443410511585147,-0.0036076036779050134,1.7423968740940563
488,487,182,1.1317339690646533,-0.0010044324695737683,-0.00092238204427097514,1.2297850492145415,1.4752039534496837,-0.0026939141568039062,-0.002582074555897664,1.7436866685330157
124,489,491,1.1091881118256808,-2.2558639720116069e-05,-0.00035466974531728201,1.2573387324260004,1.4144893283013356,-0.00028797925734199315,-0.00074174272107280443,1.8188967276353414
489,490,491,1.109177956028534,-0.0004481208064133213,-0.00034921102529930637,1.2575674712128087,1.415294251329678,-0.0011553605733702608,-0.0010201456473323376,1.8201724971624407
489,214,490,1.1093391518110107,-0.00025254392484230781,-0.00064740517721778579,1.2572056758764854,1.4151201898725989,-0.00095839438097610114,-0.0014979639196192585,1.8187131963403789
491,490,216,1.1089198619253127,-0.00038225900599320184,-0.00086983116489669499,1.2577003257774844,1.4138473344170246,-0.0013756581539849488,-0.0020418843014798323,1.819939134816001
214,492,490,1.1093292144662374,-0.00066901002312702573,-0.00064444096763099923,1.2573299035076311,1.4155226260083602,-0.001808869652528106,-0.0017752869944732646,1.8193882114934739
492,493,490,1.1091487114610366,-0.00062294102198912071,-0.0012081559875089902,1.2574737780534475,1.4147065094789752,-0.0020988495035938167,-0.0028986036259918083,1.8195171581738843
492,215,493,1.1091362873420905,-0.0011435674523867512,-0.0012062371062676602,1.2575541878028527,1.4149186262568458,-0.0031632991788220263,-0.0032489575029343658,1.8199283409655251
490,493,216,1.108907123137532,-0.00091605719543474962,-0.00086531071080558908,1.2578897480561919,1.4144788631234777,-0.0024649081528567256,-0.0023955367641303833,1.8209764987149883
214,494,492,1.1095243724223258,-0.00043222632501371816,-0.00090016815686888574,1.2570196316089621,1.4158048023873424,-0.0014984691241135429,-0.0021379666974699054,1.8183560372604965
494,495,492,1.1095144836511461,-0.00084665674319284179,-0.00089939903544022926,1.2570518648672202,1.4158518870367967,-0.0023465704977245778,-0.002418652654850432,1.8185014205995294
494,181,495,1.1097429268517676,-0.00056948938740186694,-0.0011179505059192296,1.2567866990272558,1.4165603025402445,-0.0019277936296007601,-0.0026773942938140343,1.8178570874012263
492,495,215,1.1094041983450245,-0.00081850921548876077,-0.0014949679377815883,1.2572038687267342,1.4155991157737118,-0.0026944924782931643,-0.003619038220796868,1.8189477094484843
216,493,497,1.1086685979474296,-0.00085518909240656082,-0.0015601163959827469,1.2580670521975754,1.4133483618186959,-0.0028141208546472504,-0.0037774860952167247,1.8210714817586546
493,496,497,1.1086531943211937,-0.0015007253658883002,-0.001557198860253739,1.2581893204942372,1.413696918618065,-0.0041332045752850311,-0.004210402229149526,1.8217092000146786
493,215,496,1.1089803696056859,-0.0011037725990962199,-0.0019287044411445686,1.2577385829990684,1.4144418567046912,-0.0035738462821076449,-0.004701360566595085,1.8203822710716722
497,496,173,1.1084843740360166,-0.0014576373976056267,-0.0024647627152833973,1.2584209578389971,1.4132996764575572,-0.0046624623951967781,-0.0060392540293631291,1.822380533929008
193,498,500,1.1318218769264858,-0.037606184945227605,-0.054857596881416198,1.2320069320810982,1.4707463935363749,-0.11493431459787733,-0.13840484721402979,1.7452408755653981
498,499,500,1.1299196124577333,-0.037794273052029315,-0.045820493009157026,1.2329004838380835,1.4626838866484675,-0.1092963801321145,-0.12019361069953576,1.7453262994923673
498,217,499,1.1266212146698453,-0.035059735578033102,-0.051262479132244243,1.2374121637334539,1.4554483873095401,-0.10727701434515811,-0.12930904230371534,1.7590966873365863
500,499,219,1.1296700926549077,-0.031602350636909415,-0.045862732836667169,1.2339486801407831,1.4666782300860814,-0.096346343820206209,-0.11576681837869388,1.7522115303736674
217,501,499,1.1257829334852081,-0.03514262449883887,-0.043035065796401817,1.23822568719662,1.454438235717044,-0.10170916582249226,-0.11244905542019794,1.7624614074879781
501,502,499,1.1255593040463197,-0.029598785573999475,-0.043035203658503551,1.238229104838281,1.4543109610565494,-0.090334013161898874,-0.10862169366243137,1.7629309348620097
501,218,502,1.1248773094196343,-0.029666220940124166,-0.036498099455560151,1.2388754911851394,1.4531370584928034,-0.085943146410381949,-0.095245339731531986,1.7653167628031929
499,502,219,1.1281566195996859,-0.031751996643722968,-0.038723431287764232,1.2346545849895967,1.459906545964645,-0.091895472513294621,-0.10137203079084434,1.7519600528676182
217,503,501,1.1224700221514337,-0.032396174477528517,-0.047314088444850438,1.2417730570655956,1.4434963787212616,-0.09910526453168729,-0.11938503659696253,1.770512688394464
503,504,501,1.1224189717871726,-0.032401222128116913,-0.039962907539096815,1.2424999116759992,1.4475998999832236,-0.093818603051923369,-0.10412609000407434,1.7760690586323977
503,132,504,1.1192935043549648,-0.029810165733614946,-0.043204662074245392,1.245187371711943,1.434774330721815,-0.09095159174227592,-0.10916184663945636,1.7798145838369022
501,504,218,1.1222199755724844,-0.027463253861974346,-0.039931553177384338,1.2417218725390065,1.4443795708754064,-0.083842242319189769,-0.10080550376280889,1.7717898996045183
219,502,506,1.1279570535418459,-0.026799888071430189,-0.03875786474675133,1.23550903002534,1.4629405025283315,-0.081581082242931563,-0.097874164806979386,1.7573491068635136
502,505,506,1.1267769464382431,-0.026916576607503462,-0.033036076707488427,1.2360747982238234,1.4575455078233814,-0.077993436111350206,-0.086318974965631248,1.7570984476752096
502,218,505,1.1246968319743125,-0.025192132504352038,-0.036500994648329177,1.2389472638571308,1.4531150038725591,-0.07675991148970443,-0.092161504571949174,1.7659431199046451
506,505,159,1.1266140109888707,-0.022877359360636396,-0.033067983728371303,1.2368657825648173,1.4602351567674432,-0.069594350347930767,-0.083487302281986475,1.7619139465707401
133,507,509,1.1159900054595697,-0.0038977962249404641,-0.0047518924960436859,1.2489752361783886,1.4333130346563465,-0.011231090665860498,-0.012397556411310198,1.7965932849048851
507,508,509,1.116024371282252,-0.0038863986615362833,-0.005822373557833771,1.248620206825902,1.4321717313621984,-0.011948828969553548,-0.014590666805811585,1.7946301903443616
507,220,508,1.1165216873292931,-0.0045147348633358675,-0.0055721948358735673,1.2483041173917035,1.4346521366892417,-0.013057050817833496,-0.014501089639058055,1.7946902083033436
509,508,222,1.1157668427877137,-0.0044892584393281254,-0.0055326732137179757,1.2492983791011429,1.432848607697792,-0.012974491022529094,-0.014399685215564065,1.7975802717055125
220,510,508,1.1166099942826115,-0.0044854450075133556,-0.0066870938889214138,1.2479343250787114,1.4338510197133614,-0.013768543213764712,-0.016772946651979731,1.7928420024536091
510,511,508,1.1163188762423144,-0.0051669796176179172,-0.0064065136833670877,1.2485911896302875,1.4341915664316278,-0.01496204091922847,-0.016654857850672267,1.7955379839469161
510,221,511,1.1164066009664328,-0.0051378828769315099,-0.0076162524461840242,1.2481899406616064,1.4332565568554447,-0.015741255316501043,-0.019123265381000489,1.7934975969564615
508,511,222,1.1157791840967393,-0.0044851651610766652,-0.006668179484557335,1.2489217623975524,1.4314525933365774,-0.013754527374182941,-0.016733453256768949,1.7954015680487672
220,512,510,1.1171267398538105,-0.0051382701480786608,-0.0063659672078173468,1.2475286330275059,1.4361254685609142,-0.014879626921066903,-0.016555859825383538,1.7924504345503256
512,513,510,1.1172902764433106,-0.0050840294865910352,-0.0075345989729194152,1.2471410294938328,1.4358101502666245,-0.015575577691219927,-0.018919715768948235,1.7907805693477608
512,143,513,1.117835148965036,-0.0057723885174389977,-0.0071322285481987269,1.2466326990044809,1.4378923601972087,-0.016705838930769469,-0.018562185560688796,1.7898931306289407
510,513,221,1.1169655873779438,-0.0058441083980538266,-0.0072722075667532859,1.2477552730753061,1.435732168792756,-0.016944306207246605,-0.018894256749795339,1.7930973312037071
222,511,515,1.1155031387598127,-0.00513137182950274,-0.0063495468527035026,1.2496676635374686,1.4322484850692414,-0.014845958129027566,-0.016510034507023586,1.7986705430416148
511,514,515,1.115502955079869,-0.0051314327528939607,-0.0075772568914813654,1.2492604538141454,1.4306320352760531,-0.015700892547549427,-0.019038396891194419,1.7962590663200424
511,221,514,1.1160916426004752,-0.0058751827662346656,-0.007305577569210131,1.2489172131431778,1.4336855251665768,-0.017025218406239433,-0.018978890145598601,1.79650725460954
515,514,158,1.1151959297691847,-0.0058501618042479109,-0.0072135392388363861,1.250111896461866,1.4315981555876265,-0.016905366279758582,-0.018768088608900935,1.8000173834693867
141,516,518,1.1464816284765311,-0.030435945972554834,-0.035486224223203688,1.2133493627716125,1.51002727983671,-0.087119829684313171,-0.093976176441243175,1.6937208624894735
516,517,518,1.1424184009324883,-0.02706747327569814,-0.040659413804004618,1.2176380095849422,1.4976459676541991,-0.083840466914321815,-0.10228132131810813,1.7043586732900384
516,223,517,1.144052655851548,-0.034548537619946029,-0.040545882068237837,1.2171182998319039,1.5053578362041091,-0.098905323243685672,-0.10706152259131725,1.705760213531557
518,517,224,1.139389245204889,-0.029469560466449662,-0.034979901042074157,1.2221418007670335,1.4940061163317242,-0.084564407770847075,-0.092065754875728739,1.7207977295778374
223,519,517,1.1391116181743561,-0.030452347994985862,-0.045266273015986513,1.2210315702194543,1.4853902006617983,-0.094141156061529896,-0.11420268570438796,1.7107973369576677
519,520,517,1.1367478273367948,-0.032326588373370324,-0.038803607567126974,1.2261557920176664,1.4891355013613987,-0.092883496547367564,-0.1017178134284324,1.7337419841513861
519,219,520,1.1320999663507707,-0.028473446342680564,-0.041750469804960888,1.22859878219775,1.4654232466976345,-0.087620700881917063,-0.10559763924605703,1.7309359387421468
517,520,224,1.1354016819773656,-0.026163814550596243,-0.038578462762499655,1.2251250589704736,1.4770295069007346,-0.080568364674994286,-0.097401709290764638,1.7236701365267044
223,521,519,1.1408395990190821,-0.038363198811753874,-0.045488220559376291,1.222047665918816,1.4993452909795693,-0.10989355718619277,-0.11960598701421404,1.7216100359136517
521,500,519,1.1350127624816808,-0.033532669491765699,-0.049414127783841688,1.2253022981422541,1.4706441373369694,-0.10353420297141057,-0.12499857088154394,1.7194074255184901
521,193,500,1.1368051478429084,-0.041737386518622133,-0.049998869946133784,1.2279789792171312,1.4911674924021212,-0.11961630283059888,-0.13090507120187103,1.7401529469203172
519,500,219,1.1334720459147714,-0.034754360895240533,-0.04226816172547565,1.2309686001023492,1.4827210370242843,-0.10002694554195096,-0.11029666925338757,1.7489526146083934
224,520,522,1.1336849938645135,-0.027524969745495009,-0.033324368645234692,1.229291009354041,1.4813920648296577,-0.079255697645975134,-0.087168949236895887,1.7428771982513707
520,506,522,1.1299410530207155,-0.024421190207115417,-0.035503639093468209,1.2310976551606982,1.4615333423249632,-0.074843778043377343,-0.089869436897542732,1.7395788427535117
520,219,506,1.1310142308048352,-0.029334422694498263,-0.035960668416656461,1.2331900310480901,1.476206084804822,-0.08462601242355447,-0.093682880312007721,1.7552294155898269
522,506,159,1.1291923710085128,-0.025014856026695287,-0.030702466044864263,1.234904735184513,1.4714627500385307,-0.0721869223266947,-0.079961586462381357,1.7601338126802177
134,523,525,1.1235650751607873,-0.003882758125014707,-0.0056546575730109794,1.2392185698037057,1.4518395996491023,-0.011846345815416083,-0.014261290225709336,1.7684284367747201
523,524,525,1.1237323616787345,-0.0047365491667914483,-0.0057447513822541652,1.239678387416002,1.4548075121033857,-0.013638047953366395,-0.015014465201204148,1.7717667493766402
523,225,524,1.123761344998945,-0.0047157640191406447,-0.0067810544365283221,1.2389352112775236,1.4521242456321493,-0.014330846474013876,-0.017145152162950258,1.7674473475822259
525,524,227,1.1229487630205264,-0.0043126199944936161,-0.0061835019474267838,1.2399157527585678,1.4499594716488817,-0.013091655433649764,-0.015641295159466884,1.770154564252181
225,526,524,1.1239379675119023,-0.005617227280032111,-0.0068892453859943359,1.2394874068299049,1.4555067641240609,-0.016224891596258027,-0.017961623082327169,1.7713618184494819
526,527,524,1.123072949537943,-0.0051492251465568017,-0.0073459690235431196,1.2397345087898817,1.4501010784498587,-0.015607931728676683,-0.018601247668368771,1.7694955716333691
526,226,527,1.1232426111948843,-0.0060152535484401248,-0.0074755119255724978,1.2403957532598606,1.4538518828290545,-0.017437470692359645,-0.019431654442077582,1.7740215472566581
524,527,227,1.1231077689591737,-0.0051242568806320055,-0.0062955579299659448,1.2404877362298476,1.4532980655686858,-0.014806541402537373,-0.016405917083057678,1.7741191485932872
