node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
6,460,7,1.0879070823230048,-0.59784173644136285,-0.75288086582138014,2.1136559890764857,2.2886344436284261,-0.88202464597391161,-1.1794965041014098,3.8541691155118558
460,463,7,1.0775022819939584,-0.54956272087400571,-0.6645515577947223,1.7038017004393065,0.076828207109230995,-1.908210929312826,-1.9978685604404389,2.0917747041689738
460,205,463,1.1597937760448178,-0.49457811071752866,-0.58571234013075735,1.7564796071694426,2.4169109667433402,-0.75993239654911848,-0.94033833750173135,3.3560356764798387
7,463,8,1.3422755869817933,-0.72291364774969624,-0.75550804531337601,1.7633522333657292,2.7463774938928696,-1.0767103886262039,-1.1409874904993429,3.3780110731460327
192,464,466,1.1650725845314926,-0.032156653703232063,-0.038241636336866058,1.3362095235901714,2.1853430222803758,-0.062214779112912941,-0.073651050600689688,2.5156303375917237
464,465,466,1.1630088058501984,-0.033184345479683408,-0.034594276330510265,1.33802578514877,2.1783511488065708,-0.064187697512986086,-0.066834466894429845,2.5166746912940945
464,206,465,1.1611383533162327,-0.030533016167064275,-0.036477705871766464,1.3406955091114492,2.1766735199890825,-0.059104805836905958,-0.070272672465787778,2.5233441918037749
466,465,208,1.1646947605797331,-0.029642591534152274,-0.035288559319394786,1.3365672765232874,2.1852997178283617,-0.057328546417053934,-0.067942557186315158,2.5168918653308645
206,467,465,1.1594057528941812,-0.031395792404534717,-0.032668427409737077,1.342592400568428,2.172657039866901,-0.060667474848582682,-0.063057658327971791,2.526439423315419
467,468,465,1.1609388117840673,-0.02817523299278557,-0.033543077890910489,1.3407549865866719,2.1764825678747863,-0.054533879616369199,-0.06461884510639726,2.5236337920443961
467,207,468,1.1593648420761249,-0.02895901651564925,-0.03002398973674536,1.3425073731140738,2.172944901382535,-0.055947268627303884,-0.05794772179709258,2.526589419425731
465,468,208,1.1626813267177707,-0.030645213298357454,-0.031810573215770965,1.3382991956237729,2.1782160631592715,-0.059257887979739396,-0.061445965549144901,2.5176202194209134
206,469,467,1.1575010960944734,-0.028695979224653279,-0.034189213911291372,1.3447480852257945,2.1681508766742716,-0.055588070475556611,-0.065901788060121286,2.5298991529595649
469,470,467,1.1561917547688847,-0.029347986789743263,-0.030385230244451833,1.3466423400543768,2.1674561287911605,-0.05666182692029182,-0.058610648373522339,2.5349854780717553
469,152,470,1.1543484884796729,-0.026735193439042071,-0.031562681173933349,1.3483113533582776,2.1609943111043708,-0.051807212767939335,-0.060867201958759762,2.5358733684284678
467,470,207,1.1575807404361245,-0.026430087879971254,-0.031414988103991792,1.3444790856691444,2.1684786750632874,-0.051194662478929849,-0.060554616941039238,2.529542344689462
208,468,472,1.164230244651173,-0.027391338146295574,-0.032459730219992711,1.3369354849969728,2.1844404887387272,-0.052971518970058126,-0.06249987667061549,2.5176428138023228
468,471,472,1.1624045582381257,-0.028300468049649474,-0.029239625362987631,1.3385389879844047,2.1781504767407438,-0.054707244337727556,-0.056470926750029529,2.5184749809841733
468,207,471,1.1607767163690241,-0.025993034535307658,-0.030835924016617167,1.3408017096173808,2.1763626857216636,-0.050303533276852996,-0.059402919731505854,2.52389507000925
472,471,128,1.1637501910474388,-0.025473642258819318,-0.029796578965203047,1.3373689728092817,2.1835988503570598,-0.04925161855117282,-0.057378824016131688,2.5185540419099244
147,473,475,1.156194265313554,-0.041863413287776652,-0.045138169594805433,1.3452584174017099,2.1540718150920735,-0.081494848720818219,-0.087615924848097354,2.5215684048602149
473,474,475,1.1583169526615067,-0.037404062890108968,-0.044404787636143972,1.3467991092667417,2.1802895551017096,-0.07193263823719695,-0.08512983390934506,2.542151056412377
473,209,474,1.1546679761690455,-0.03743469206281258,-0.039945905052833908,1.3468365367166024,2.1520484279448255,-0.072820084466741999,-0.077515681662462033,2.5253953502060611
475,474,210,1.1589031366396996,-0.04004577519188901,-0.04321305375757456,1.3414284096833624,2.1582547486057222,-0.078031584649293328,-0.0839493213693326,2.5133595401570816
209,476,474,1.1566544602813473,-0.03326160377092198,-0.039346909510660666,1.348094871111756,2.1755416388051216,-0.064030251125096027,-0.075494989815471036,2.5434154354119611
476,477,474,1.1572111037826001,-0.035770454905361682,-0.038328320301792562,1.3435039818146688,2.1571545138951191,-0.069599826988045316,-0.07438299565549758,2.5191439576134376
476,206,477,1.1590332100985266,-0.031942681762608754,-0.037567700854743258,1.3451018461466369,2.1807966543901363,-0.061474693068229114,-0.072075138625743079,2.5382890762711368
474,477,210,1.160953176502697,-0.035739042932374954,-0.042240697255531146,1.3434711402617707,2.1861921798601025,-0.068708590434985922,-0.080969082602701969,2.5365250232012762
209,478,476,1.1536143915881434,-0.033287122931774604,-0.035282673271346487,1.3481289874126707,2.1519510837007845,-0.064671490786004329,-0.068405680338811573,2.5294562476090401
478,469,476,1.1554024012662709,-0.029530977988368061,-0.034865863967747934,1.349004595736959,2.1717111181144215,-0.05690138413436352,-0.066946890091098818,2.5440476635586333
478,152,469,1.1530081051244307,-0.029551076359339845,-0.03121811666168095,1.3490352159168459,2.1531312833143632,-0.05733231635595229,-0.060454608431057072,2.5330841740353911
476,469,206,1.1559432454136696,-0.031968619763944162,-0.034006586012585327,1.3451317391101325,2.156756083706715,-0.062117751477070049,-0.065931757408336511,2.5239469612411964
210,477,479,1.1614177096353919,-0.037832806371678185,-0.041047466747382577,1.3380929611034258,2.1632960789648377,-0.073741633462025113,-0.079748279942852829,2.5070812609416069
477,464,479,1.1632583638218055,-0.033965952411263808,-0.039898627146464527,1.3405064481090121,2.1911344931167611,-0.065289732784918328,-0.076479618296768845,2.5313292933894753
477,206,464,1.159489136954325,-0.033997592323525616,-0.03655433985991996,1.3405345209632191,2.1618232590591506,-0.066160891333087696,-0.070942446094718892,2.5136481574755054
479,464,192,1.1635613313741011,-0.035331500613630773,-0.038721586759065563,1.3352012417496271,2.167492212819627,-0.068897080462270083,-0.07523160208791714,2.5015530201827749
15,480,482,1.1891453823042735,-0.00067114807913970509,-0.00010028905497883045,1.3061939023728133,2.2331609635642575,-0.0012820321956515607,-0.0002085325710509628,2.4593211939869102
480,481,482,1.1895698195540609,-0.00066077884700260769,-0.0012855118177479419,1.3061649467381056,2.2362263208880906,-0.0012899017195312861,-0.0024657663441237723,2.4612146042281027
480,211,481,1.1898198634651338,-0.001641272208492417,-0.0011102586969329309,1.3054777293577535,2.2347491829459174,-0.003157219163328511,-0.0021585346867306976,2.4581916108307262
482,481,213,1.1888894660212763,-0.0012216510196373376,-0.00074607870145726451,1.3066096464557466,2.2332513924875821,-0.0023475926948336662,-0.0014530706859384782,2.4606275276136476
211,483,481,1.1901559298506705,-0.0016330619244825928,-0.002628722397962413,1.3054406324662455,2.2370917750983725,-0.0031757324681360409,-0.0050495540903860705,2.4595924093592574
483,484,481,1.1893816670223361,-0.0022713308396409559,-0.0018126073078690297,1.3061134025827177,2.2345296707830005,-0.0043748491247394264,-0.0035119053749544959,2.4599578010423291
483,212,484,1.1895104913297059,-0.0022681835919649007,-0.0033128659342263056,1.3060767504510533,2.2353030014368671,-0.0044044803876863766,-0.0063701331295023074,2.4603424649433165
481,484,213,1.1891126315889196,-0.0012161989638221071,-0.0019317527252438182,1.3065806797964861,2.2347903932507927,-0.0023649057198642529,-0.0037114139403121443,2.4615325676130611
211,485,483,1.1904867527396286,-0.002930518437764873,-0.0024723413961869056,1.3048273207635823,2.2365718817663041,-0.00564839920017995,-0.0047865146109705532,2.4574056640810418
485,486,483,1.1906766997964193,-0.0029258779281804426,-0.0043195420906791959,1.3047821926490881,2.2377499918096504,-0.0056822087355271524,-0.0083047055876749078,2.4580248341490489
485,174,486,1.1911074150219618,-0.0046148212872129113,-0.0042144917812638738,1.3043702638108865,2.2389425049254528,-0.0088972968921780006,-0.0081438766009300136,2.4575474905643531
483,486,212,1.1898516684961034,-0.0036060147478721438,-0.0032149484286065899,1.3056927942469736,2.2359795068562884,-0.0069521183965086109,-0.0062162906724654394,2.4596199651654955
213,484,488,1.1885280595630749,-0.0016980949545806756,-0.0012660579529715221,1.30712944988408,2.2330479971312589,-0.0032681311617033309,-0.00245533608627859,2.462054797468006
484,487,488,1.1885740941751757,-0.0016969703040476403,-0.0024626600905830465,1.3071002162450753,2.23324074188751,-0.0032953827411829019,-0.0047359415360749028,2.462088411357847
484,212,487,1.1888571227456253,-0.0028068014165553157,-0.0023946858723320474,1.3068336710615158,2.2340653228852685,-0.0054084117793801265,-0.0046329767073560874,2.4618171731099121
488,487,182,1.1880729652709663,-0.0021100910529073813,-0.0016737493072938037,1.3077505786784478,2.2326268506130513,-0.0040625452324321307,-0.0032415020529883887,2.4636437181661113
124,489,491,1.1363654306987616,-0.00011838607228975562,-0.0008486715233031461,1.3695701335912447,2.1221023673467947,-0.00025136941219478415,-0.0016197179670072875,2.5733126968465294
489,490,491,1.1363362078438088,-0.0013429222945182673,-0.00083680907885680389,1.3700672100381599,2.1242798526034341,-0.0025806206557316938,-0.0016315135200177743,2.5759439219931402
489,214,490,1.1367766713913925,-0.00080851323145969545,-0.0015405356891098898,1.369213387104349,2.1238068724812456,-0.0015853998507711414,-0.0029574735529866447,2.5733209565102668
491,490,216,1.1357945531951072,-0.001204700034017181,-0.0020632386476475695,1.370380176737052,2.1212428085978896,-0.0023564341525068753,-0.0039652357436144054,2.5750373925441514
214,492,490,1.136748016312545,-0.002009424456239195,-0.0015354344606378634,1.3694271754720266,2.1245989687512656,-0.0038704597322456709,-0.002981749658268076,2.5743675933299959
492,493,490,1.1364223802295799,-0.001926313767528498,-0.0028542591815977035,1.3697637734001447,2.1234907879871501,-0.0037517350128834781,-0.005491276123548881,2.5746453082963501
492,215,493,1.1363867902762212,-0.0034176927905162913,-0.0028527711461689975,1.3698261287733415,2.1234677978460375,-0.0065911506318109495,-0.0055321217189870202,2.5747978280585602
490,493,216,1.1357580984029685,-0.0027322788252801544,-0.0020548009104929266,1.3707337463932774,2.1226432335854457,-0.0052614780460269349,-0.0039912640786857034,2.5768176356106229
214,494,492,1.1372934075841545,-0.0013477052786119437,-0.0021340212110174672,1.3687009146152447,2.1256294439958854,-0.0026281594507356594,-0.0041024577327299612,2.5729693909577094
494,495,492,1.1372648799979688,-0.002543273388885936,-0.0021348113244210598,1.3686678016002618,2.1252110379722766,-0.0049054341220160103,-0.00413969514348125,2.5726311824499191
494,181,495,1.1379125859000725,-0.0017574196986545054,-0.0026428989179194673,1.3680513451050924,2.127635028671206,-0.0034211464740244481,-0.0050818793589822919,2.5723473291227581
492,495,215,1.137134836602157,-0.0025100831098261445,-0.003516758391774899,1.3690205085449259,2.1258203140357268,-0.0048796973977697621,-0.0067675072797736885,2.5739522057056257
216,493,497,1.1353140088658935,-0.0026189537392201645,-0.0036761158915313841,1.3711474820128293,2.1208974299647569,-0.0050957562236310181,-0.0070771831790514142,2.576934733145317
493,496,497,1.135270209925995,-0.0044544828549932802,-0.0036728286678440192,1.3712852432189759,2.121156256748407,-0.0085890545584458387,-0.0071238212746008358,2.5774541238160555
493,215,496,1.1361702934112943,-0.0033624363381318245,-0.004523907582816955,1.3702526525983829,2.1236945634059929,-0.0065318448042269005,-0.0087097173635002009,2.5760944163265611
497,496,173,1.1350471356619853,-0.0043975476543316461,-0.0057945333564402013,1.3718267654906124,2.1218605557687904,-0.0085360099674291565,-0.011155808127019697,2.5793354712574352
193,498,500,1.1950620377163921,-0.085714188512331368,-0.10610752696568285,1.3098301297091535,2.2376395957240902,-0.16631418019397221,-0.20455576135543693,2.4595333237778951
498,499,500,1.1899943812431659,-0.086215257594799644,-0.089097081454166727,1.3115120527775135,2.2165433053802022,-0.16797831370482952,-0.17335795443221994,2.4531403911258471
498,217,499,1.1838032025615444,-0.081082459429802523,-0.10020911874385929,1.3207244899470667,2.2111891717781194,-0.15780385532795385,-0.19360365104454108,2.4765912861740129
500,499,219,1.1894388653166215,-0.072429932828700583,-0.089183180148784513,1.3136486224248287,2.2305244099286439,-0.14028258629227419,-0.1717456107606708,2.4703375405145112
217,501,499,1.1809854340239219,-0.08136107929798575,-0.084518385121892692,1.3222759836468101,2.2052292871067891,-0.15792133441971912,-0.16382980549369552,2.4792860882855452
501,502,499,1.1804771360502349,-0.068760224482314947,-0.084523807447935084,1.3224104046887115,2.2087147223171399,-0.1335547683796991,-0.16310650241250563,2.4834080697699381
501,218,502,1.1782122223770934,-0.068984178274342334,-0.071885272709901749,1.3236600981378821,2.2028877629378765,-0.13374679263609915,-0.13918236111932802,2.4846874389468123
499,502,219,1.1853869935330184,-0.072830565288224847,-0.075577614331407084,1.3149938849572442,2.2123347725136226,-0.14160141347243621,-0.14673924019572698,2.4641466058569139
217,503,501,1.1745380311231968,-0.076016091747739711,-0.093522242106288678,1.3297403075345535,2.1898206926025203,-0.14825343017213238,-0.18097616731064695,2.4912108374137616
503,504,501,1.173450967061088,-0.076123576182618002,-0.079268621720707699,1.3311496470440876,2.1953823664999792,-0.14732401946446011,-0.15322053295268348,2.5003878933653061
503,132,504,1.167180091146889,-0.070924931983297412,-0.086411011111876157,1.3370707881551103,2.1740129263737757,-0.13842239227648498,-0.16735199044656862,2.504186833150146
501,504,218,1.1729887458837007,-0.064653842904258685,-0.079211559897102823,1.3297336931044255,2.190630002450014,-0.12585556892065539,-0.15310820608361472,2.4945679982300848
219,502,506,1.1849378510868926,-0.061685372655202908,-0.075653811622018535,1.3168846737021092,2.2234741378651512,-0.11939515090136116,-0.14564552213305029,2.4781084933459505
502,505,506,1.1817591686306872,-0.061999679552707576,-0.06464687355363985,1.3179730355007342,2.2086504826876849,-0.1203612037629313,-0.12531891329981315,2.4728901160403676
502,218,505,1.1777980137817952,-0.058715826553611183,-0.071898363494445727,1.3239846224995846,2.2059531037995876,-0.11391008132568933,-0.13864700218920512,2.4886211931788034
506,505,159,1.181388694416089,-0.052815515867707497,-0.064719751493233474,1.3197797008498524,2.2183990296896465,-0.10213607054885462,-0.12452307546273522,2.4852771169077919
133,507,509,1.1553777698084766,-0.010137256534849648,-0.010028583427963422,1.3467832457184565,2.1668040579436263,-0.019554906546047433,-0.019350652344462274,2.5360788825338223
507,508,509,1.1555425698447683,-0.010082599939546633,-0.012382093690353813,1.3460026945678094,2.1641615358795452,-0.019548535426778545,-0.023865600991173679,2.5322351883909127
507,220,508,1.1567294838830677,-0.011582211832473099,-0.01169751393873053,1.3451377591941736,2.1694526934750815,-0.022349735541620026,-0.022566453369086172,2.5329699345880305
509,508,222,1.1548508338877155,-0.011701915060802648,-0.011725145258054681,1.3475405740425774,2.1660071122428595,-0.022572748925083538,-0.022616414301190511,2.5376921636907102
220,510,508,1.1570257874437391,-0.011483933177783623,-0.014100264407044261,1.3443408093261162,2.1677647621018661,-0.022256779294874837,-0.027170084558558308,2.5296441626023372
510,511,508,1.1562594531726038,-0.013277993512057273,-0.013476496446651609,1.3458011085684742,2.168614972936501,-0.025621243203095525,-0.025994351427241352,2.5342846330785997
510,221,511,1.1565776287981531,-0.013172460279978981,-0.016076206098169621,1.3449388308200834,2.1667428973876444,-0.025527776325710159,-0.030980489439597296,2.5306557242534891
508,511,222,1.1549784103555756,-0.011659601398592567,-0.014202879249492373,1.3467187767243289,2.162827112156203,-0.02260506511458521,-0.027379351918054084,2.5334037233087967
220,512,510,1.1582250970083341,-0.012999068437234307,-0.013267562993604987,1.3432888246598207,2.1722139307935175,-0.025091598336293239,-0.0255962293185154,2.5293392194721993
512,513,510,1.1587004156331591,-0.01284141811135342,-0.015745120629725662,1.3424670858338583,2.1718148139474369,-0.024876425516444731,-0.030331128891668363,2.5267129194996141
512,143,513,1.1599278789622576,-0.014392121136244995,-0.014753464715515641,1.3412142876529574,2.1754787341691322,-0.027785656298018178,-0.02846479292007921,2.5253581971469332
510,513,221,1.1578644865749923,-0.014798281203966646,-0.01517540579305221,1.3438007563484877,2.1714710817755236,-0.028565714400772605,-0.029274499488329584,2.5302722400884932
222,511,515,1.1542348727916354,-0.013400181179413551,-0.013484667284116458,1.3484000706977648,2.1649302822025844,-0.025846713177362139,-0.026005526433900951,2.5394125999904018
511,514,515,1.1543550167585686,-0.013360331548809334,-0.016159890489338302,1.3475127464381127,2.1613242407699209,-0.025902318693721085,-0.031157086063732773,2.5346772956884598
511,221,514,1.1557464305164438,-0.015118248889943509,-0.015391425205046438,1.3465418645263396,2.1677361482357145,-0.029169669632912568,-0.029683155143210221,2.5357784357707556
515,514,158,1.1535274971719705,-0.015297508539615201,-0.0153376907775713,1.349437469899982,2.1639054760975096,-0.029496919976682429,-0.029572462285641664,2.5416500746639126
141,516,518,1.2224544086385369,-0.066196106203547544,-0.067286896396118401,1.273308735239878,2.2893402587251024,-0.12849524799876702,-0.13053952317051828,2.3880272720346114
516,517,518,1.2147006398279943,-0.059768122967820192,-0.077434936756380468,1.2817216032148098,2.2734553090688916,-0.11660675513173949,-0.14970518844864827,2.4035433920609988
516,223,517,1.218211896002382,-0.075841461994296311,-0.077159109928632841,1.2804589616145412,2.2852819439809293,-0.14674124742059133,-0.14921498206974648,2.4056893817040521
518,517,224,1.207961067734268,-0.065112529546188624,-0.066719683121464701,1.29021868154841,2.2678331950638868,-0.12585160387277736,-0.12887178193174242,2.4267695997175878
223,519,517,1.2085658117900748,-0.067844722715352024,-0.086641889560977958,1.2883203191032919,2.2531523778887199,-0.13303488871010236,-0.16812992366218926,2.4086302596087643
519,520,517,1.2030899359100367,-0.072186522978855416,-0.074465750299724576,1.2979747316230661,2.2634433395519493,-0.1390229881818727,-0.14331482422961406,2.4461173960381952
519,219,520,1.1937587834472194,-0.064450866543052765,-0.080755595303746874,1.3031891014642456,2.2200046915633633,-0.12665933280170102,-0.15704812010680924,2.4338119588207543
517,520,224,1.200125943720086,-0.058617101704113939,-0.074109808776110286,1.2963451995009949,2.2397218250069622,-0.11470316348984061,-0.14366424816271103,2.4270231038305377
223,521,519,1.212334206874802,-0.085096772369091966,-0.087008306431542337,1.2899978083003738,2.2797597011923476,-0.16393685940396097,-0.16753414430732771,2.4293382731657438
521,500,519,1.200735559903761,-0.075481331141904917,-0.095151886368940009,1.2967489504346625,2.2282057430293536,-0.14885109122068793,-0.18543192525790389,2.4163030330952049
521,193,500,1.2047201352102999,-0.093720886970434014,-0.096218651975120029,1.3016321134653488,2.2706990869811703,-0.17977492894286395,-0.18448598581218356,2.456554259873974
519,500,219,1.1968427250541882,-0.078568104512824366,-0.081681973188397095,1.3074297450023713,2.2566056940762813,-0.15074040180343773,-0.1566159647149386,2.4687093331069017
224,520,522,1.1961010494639837,-0.061808424393772876,-0.064131231749488649,1.304257173642247,2.2509566197244144,-0.11900738563398869,-0.12338299875531371,2.4591198410357746
520,506,522,1.1885196254929387,-0.055523317450353105,-0.068884380569552039,1.3081976007659897,2.2136792978920683,-0.10882569351138466,-0.13376736113871149,2.4470494675674432
520,219,506,1.190955235400168,-0.066674049323363516,-0.069704540847164154,1.3119524661577771,2.2455174076062625,-0.12796747750504608,-0.13368624661349943,2.4776607080771971
522,506,159,1.1865443384259104,-0.057089617156290018,-0.059614966910314315,1.3155477627404282,2.2374756498550461,-0.10957390953089938,-0.11434026868893613,2.4849868849445311
134,523,525,1.1723400293030291,-0.0088435939220863347,-0.01099335545254565,1.3255642513195856,2.1979716020122755,-0.017157091323812667,-0.021195307293606271,2.4942125375332349
523,524,525,1.1727173595258162,-0.010769398631041538,-0.011162786352074683,1.3264289867805967,2.2050083384765684,-0.020753779056797803,-0.021494562991553497,2.5011056680434995
523,225,524,1.1727809470062245,-0.010723797396971824,-0.013192924652424942,1.324973089939987,2.1982388732765918,-0.020809646120869024,-0.025446710882842456,2.4925874918775919
525,524,227,1.1711008921586621,-0.0098948850444930958,-0.012105011720612957,1.3269387334684177,2.1948439594258078,-0.019199066787845817,-0.023349476905656627,2.4962396100902295
225,526,524,1.1731840248930343,-0.01278106574942095,-0.013397284842218582,1.3260161234695369,2.2063040421443665,-0.024627990014438252,-0.025788565202800946,2.5006414531235586
526,527,524,1.171397111323657,-0.011814288886996316,-0.014391383477265762,1.3265539623307987,2.1949558318151419,-0.022928740811547259,-0.027767408200990742,2.4951143139039749
526,226,527,1.1717916379251321,-0.013828127772784748,-0.014640621442755908,1.3278261835317116,2.2040674181757174,-0.026638698375563895,-0.028169193241911701,2.504464334086554
524,527,227,1.1714670878189155,-0.011764110231511804,-0.01232054595146348,1.3280389158482206,2.2029389025244357,-0.022666716988963748,-0.02371466989775068,2.5044594422496678
