node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
457,204,458,1.1502950894315607,-0.4000468810974791,-0.68780075509267391,3.0680702278135552,5.2658578434979795,-2.5473786156190901,-4.060422241525754,16.914801851495561
5,458,6,1.211290139123788,-0.50659116100357426,-0.94911383646695668,3.4976374445351106,4.2434340069895002,-4.4074834521778863,-6.8695075478719856,21.95520804837366
204,459,458,1.1694260180960878,-0.48838295039642654,-0.59826796749968159,2.6546572321335362,4.3727901535366867,-2.8274628347966009,-3.3202165840672482,12.775419936862516
459,460,458,1.3214147514115209,-0.59392258182389668,-0.89967889797146117,2.8639543149915365,7.1713208677069336,-3.2607644013055843,-4.9262323036753717,15.626565787565104
459,205,460,1.3217148857841021,-0.59530840895590531,-0.8115868793032277,2.4572021375115072,5.0282359084082682,-3.5313333058064864,-4.4768062812858851,11.491503279534834
458,460,6,1.2377133850331852,-0.62859139459385416,-0.81909730888524956,2.8973309269348553,2.7549193315931655,-5.0797878786155941,-5.9142893655820004,15.358432371132242
204,461,459,1.2373045397102906,-0.46026806354693672,-0.67412607882083631,2.6232372458743787,7.0094128285443595,-1.8579233427001152,-2.9606237680032139,12.896416108530559
461,462,459,1.239897914413759,-0.47095243450633095,-0.60484376114470972,2.3378029883457212,5.6745166001271619,-1.937851944964545,-2.5333445977449944,10.237601495419156
461,154,462,1.2825227113960604,-0.45329749277158005,-0.59011867771658455,2.3439020318220072,7.5837189755006653,-1.1776058266214338,-1.8666928268533636,10.680427390980752
459,462,205,1.3704230902392727,-0.57513088591967865,-0.77396524188477667,2.4727870161610599,8.1433827188006145,-1.996261054532404,-3.0523079690120447,12.268633880953718
6,460,7,1.4946011704900943,-0.80696066948119061,-1.2367290935069297,3.1873123227430642,7.8646761003352017,-5.8653274304916092,-8.3932410465064091,19.674510603243299
460,463,7,1.4910751810438834,-0.79059982698729403,-1.1019427847361847,2.5618942374729787,3.3680598847546062,-7.3166667502851679,-8.5225721531045355,12.33005564221709
460,205,463,1.5480995427814666,-0.75249792671525562,-1.0308128493898154,2.6094210421638553,9.4776973036483962,-3.3370461347460445,-4.9355503795636642,14.401059318837277
7,463,8,1.9071124196406917,-1.0629854473158753,-1.3664208015210306,2.7350518348750432,12.021586724163544,-6.3360886949988577,-8.2322005719606253,16.986446307621812
192,464,466,1.3834278353951714,-0.11407493330762364,-0.044293178432674551,1.7663311112422484,7.7549419123529919,-0.089554008624276704,0.24569784505579503,7.3774165013598854
464,465,466,1.3775131748115572,-0.1170202336430588,-0.038979567301755225,1.7689771093388469,7.711053243267175,-0.11275716678841957,0.26055035678280103,7.3401828748363407
464,206,465,1.3746122882302485,-0.1129082845366618,-0.043025375350547179,1.7747119618829252,7.7310118462808193,-0.094176143321441724,0.24058726931067265,7.3553454008848487
466,465,208,1.3831955631636847,-0.10508300839399176,-0.040251930635131217,1.7663042037280441,7.7592234875142712,-0.083331078504636544,0.22824604222509567,7.3772219184541727
206,467,465,1.3688765546543231,-0.11576448529177075,-0.037196122266779597,1.7776147321806031,7.6912171504805906,-0.11845079415303783,0.25644339726706078,7.3224761654047885
467,468,465,1.3743625242270383,-0.10423988499328551,-0.03875103661862056,1.7743482601074732,7.7316753685604258,-0.089035323494317184,0.22468881417752745,7.3522144861210492
467,207,468,1.3690742993026523,-0.10687324162017298,-0.033361599056354052,1.777032017194724,7.6949136026083726,-0.1113131403467832,0.23956633856155876,7.321811727185362
465,468,208,1.3770990548170894,-0.10811886274681015,-0.03494165684241235,1.7689485399434268,7.7128100729650217,-0.10661146901513828,0.24346984108107791,7.3379485613246906
206,469,467,1.3653262483640667,-0.11073199664787836,-0.041057173693748616,1.7830876958832107,7.6997586261899178,-0.098962877854313819,0.23362835153229622,7.3291258393583725
469,470,467,1.3603975498325678,-0.1131863213268467,-0.0349831183928071,1.7861123693809402,7.6706731565432662,-0.12260271488285633,0.24962011265970951,7.3057315823806928
469,152,470,1.3564626399394566,-0.1076086647155865,-0.038382122660950202,1.7909303904139229,7.6671748991773967,-0.10355621424474444,0.22572430479311412,7.3036033585745423
467,470,207,1.3656877802876997,-0.10207291818558595,-0.036910763299902172,1.7820628870100936,7.7014271393644638,-0.093012883809901706,0.21808753423351795,7.3267214878679816
208,468,472,1.3824684704289765,-0.096839112113263681,-0.036113443136844836,1.7664869206253577,7.7585898048067037,-0.079225545449210413,0.21258547379007608,7.3733947034156904
468,471,472,1.3767825795184239,-0.099670492911765329,-0.031270526562889422,1.7688985287993315,7.7144794914122237,-0.10046555627291766,0.22679702942226854,7.3361672885841269
468,207,471,1.3742272112286757,-0.096048309120348563,-0.034830931061222259,1.773945331452591,7.7322646010609049,-0.083982562533901434,0.20928920019895486,7.3495657590629868
472,471,128,1.3816534132754477,-0.089438133540097553,-0.032253869730451967,1.7668327796528622,7.7574374757779374,-0.076109790016578638,0.19863485454558938,7.3696213050167998
147,473,475,1.3604067498007968,-0.15514755628200128,-0.057629170979499378,1.7854395252135618,7.6166766484010475,-0.14847671416323421,0.31352336743600762,7.2869872222313283
473,474,475,1.3666101751567403,-0.14211537452682588,-0.056382984921096835,1.78805751806138,7.7337806678812795,-0.12011851119225281,0.29040779257844307,7.3722262179354114
473,209,474,1.3564227793122825,-0.14220088658955632,-0.05008300746065153,1.7881103994921244,7.6085191196565995,-0.14336201159698331,0.29260013008635677,7.2734715665111818
475,474,210,1.3675008401083126,-0.14612926887888023,-0.053924153260950458,1.7769764819255318,7.6339454994332883,-0.13568728728520191,0.30202759647705552,7.2934749184361731
209,476,474,1.3624044134870381,-0.12963502342132566,-0.048947311051295017,1.7904962033149079,7.7191578515010963,-0.1166907470493124,0.26905314092397858,7.3539196542914791
476,477,474,1.3632782345802665,-0.13357342750959411,-0.04676631717083346,1.7806662332193586,7.6318564787618248,-0.1310214002013016,0.28084873974819446,7.2850880306545314
476,206,477,1.3687964430909743,-0.12198110155760757,-0.045332072832461989,1.7836792088676956,7.7409863270353521,-0.10810788927584415,0.25920947863169796,7.3663030689252498
474,477,210,1.3735184407560528,-0.13348746844256471,-0.052189470918273528,1.7806207097964462,7.7574524097375992,-0.11036636653679874,0.27994716899846639,7.3856414045288581
209,478,476,1.3534566608018888,-0.12971013328333569,-0.04349801791788499,1.7905419461589176,7.6081010237541706,-0.13638934831064087,0.27150702723891551,7.2671358391391845
478,469,476,1.3590345434642437,-0.11799244740421608,-0.042661394473158865,1.7922994751923935,7.7056879797687055,-0.11162116118515113,0.24798872121664367,7.337920356557575
478,152,469,1.3514897271126758,-0.11805578063827049,-0.037710645166046941,1.7923410331243534,7.6117454888461076,-0.12881546579422998,0.251377887404029,7.2648684044189968
476,469,206,1.3599360157600144,-0.12205547838691899,-0.040757320094988891,1.7837176105825066,7.6312543916255704,-0.12519594155932376,0.26040696557875731,7.2793168048337966
210,477,479,1.3739223230389097,-0.13530786379891246,-0.049799204253163865,1.7698471984980095,7.6548476702543651,-0.12150942466483212,0.28537217842761631,7.3043621860498211
477,464,479,1.379284943871216,-0.12404204767947748,-0.047717716386392439,1.7742199968544796,7.7753884741844104,-0.10110649508248884,0.2660878200229258,7.396039395190491
477,206,464,1.369272357036976,-0.12412609604803926,-0.043241676155340691,1.7742575699497518,7.6528228527437232,-0.11872339803538913,0.26593231449969912,7.2966166752216113
479,464,192,1.3790937057138404,-0.12318009094500582,-0.045435170552167392,1.7639320094540825,7.6707673124334423,-0.10683908818271613,0.26378401926436229,7.3125647362146635
15,480,482,1.4130180950838125,-0.0013107171633242043,0.00022976046860634369,1.7316553921080562,7.7990967774383648,-0.0030811612585752175,0.0043733199826721508,7.4182027368311161
480,481,482,1.4139305482611029,-0.001288425437481755,-0.0012471904202762119,1.7316193093970611,7.8094383404464001,0.0014245141938633544,0.0016242546662740469,7.4274563461298966
480,211,481,1.4144186113241128,-0.0032022596565042249,-0.00090946228409194418,1.7302949812256614,7.8012844043717946,-0.0030792608393640794,0.0080197796862260685,7.4217370562476983
482,481,213,1.4126416684610761,-0.0023509565758844664,-0.00049303611955764381,1.7322410216992097,7.8007831221398121,-0.0027972701616896783,0.0061942338898833445,7.4190425458563283
211,483,481,1.4152643116628025,-0.0031815987387014966,-0.002630007668328993,1.7302529473690669,7.8107299737271472,0.0021737731074240279,0.0048463960103184017,7.4302373288450223
483,484,481,1.4137886669379656,-0.0043980566690231815,-0.0015347219173200699,1.7311558537498168,7.8028701657882023,-0.0033724640796884532,0.010489266075566953,7.4221650045121494
483,212,484,1.4143502261040573,-0.0043843374741248109,-0.0031053575937010081,1.7311174822686652,7.8090181601971276,0.0014101562701762079,0.0076055681481554801,7.4277094072414185
481,484,213,1.4132628320316074,-0.0023357812130689881,-0.0018032542115884453,1.7322090123608334,7.8077392896780893,0.0011922039842568698,0.0037711462697725497,7.4252729798397779
211,485,483,1.4159284484113763,-0.0057862811198428066,-0.0022933315993896031,1.7289325352298306,7.804624035852493,-0.0035765862339326836,0.013340258970808472,7.4263794868624782
485,486,483,1.4166215496881858,-0.0057693482798590878,-0.0042933492709744669,1.7288836737137299,7.8121444095666481,0.0025287662976600832,0.0096825060404082917,7.4332084614198477
485,174,486,1.4174974711089652,-0.009204057755932471,-0.0040130645542895138,1.7277846064348985,7.8107456734198095,-0.0045418604641311528,0.020617108086120058,7.4333607618476183
483,486,212,1.4150366385515385,-0.0070759125514938681,-0.0028410167270287445,1.7300809432442321,7.8061535753951183,-0.0042784816521119562,0.016232135505287279,7.426405927616007
213,484,488,1.4121600390988598,-0.003244876190988899,-0.00097357310871615255,1.7328929657137273,7.8019143568723663,-0.0029802196750233433,0.0080122939839261942,7.4193207056577499
484,487,488,1.4125463487192791,-0.003235438437509508,-0.0021903397623415088,1.7328632394446686,7.8061277921172456,0.00071391291072986883,0.0057740019421201258,7.4231064749146647
484,212,487,1.4131017980962042,-0.005413504768254418,-0.0019814230425403423,1.7320440208223609,7.8040583651617208,-0.0038810659589413607,0.012734324766679801,7.4222185264565823
488,487,182,1.411601386173601,-0.0040144468547760326,-0.0012742834661487734,1.7336184181220489,7.8028987337176954,-0.0034816423929486828,0.0097802498886055099,7.4193929075395531
124,489,491,1.2675142546233538,-0.0016546790467462102,-0.0014159834561763285,1.8733499581948656,7.2364643594952511,-0.00020958149430304416,0.00088025845393162197,7.1041411076500669
489,490,491,1.2673760281076252,-0.0074468364403994514,-0.0014085031998299913,1.873663406174618,7.2370138367788943,-0.012823881929266057,0.014747765684076984,7.1052937125601705
489,214,490,1.2690874201299742,-0.0053704253225999032,-0.0025789295665357148,1.8722433421047502,7.2505833544758413,-0.005452915639189951,0.007308230742825432,7.1098116431239688
491,490,216,1.2673519628483927,-0.0074406953419354771,-0.0034103252463746347,1.8741742415732583,7.241083479099089,-0.0080235355069525581,0.010386587202121144,7.1089343966476513
214,492,490,1.2689450410291627,-0.01133741851267267,-0.0025929659109069636,1.8716550902419296,7.2428605048996326,-0.01836908455795791,0.021577384108958854,7.104050668682909
492,493,490,1.2698488474611376,-0.01156809311831708,-0.0047030492607694693,1.8721936376868116,7.261334702642861,-0.013746850291751581,0.017666661168382863,7.1162264118295786
492,215,493,1.269671765499595,-0.018988623292514717,-0.0047355453899848854,1.8708319038021988,7.2457961144411414,-0.029770744728176281,0.035356515000273786,7.1042551199287498
490,493,216,1.2671760763325306,-0.014810933808414362,-0.0034204544352476329,1.8737497943829802,7.2341566985384427,-0.024044653583327431,0.027952744435297255,7.1041312080559829
214,494,492,1.2713427436825775,-0.0084283036980328241,-0.0035844743953015179,1.8704521003646457,7.2688094939918493,-0.0095615414410800334,0.012616762415533301,7.1164374566242472
494,495,492,1.2711970111533457,-0.01453583636660305,-0.0036182475197579222,1.869036695979486,7.2534630087944016,-0.022694386008678357,0.027223061569683869,7.1043273108974958
494,181,495,1.2742461453075347,-0.010836358996863638,-0.0044569669416532065,1.8680190879097989,7.2908557519207395,-0.012484974992469712,0.016780098103663529,7.1240949113537155
492,495,215,1.2729689827896209,-0.014988087191998289,-0.0057638147550056473,1.8695842976076475,7.2851204515442465,-0.018353411325832434,0.023942648811413638,7.1244303764576955
216,493,497,1.267967897543306,-0.015012994878005781,-0.0060014274034330128,1.8744084205367677,7.2518923345031823,-0.018250300149491382,0.022953758977518803,7.1161585040249324
493,496,497,1.267756244726975,-0.023882956290616875,-0.0060337502220551009,1.873053833534823,7.2356065974673616,-0.037492170561093358,0.043999430751878121,7.1039467537757126
493,215,496,1.271422041553361,-0.01943534590651419,-0.0073211770082068917,1.8714918340531148,7.2780452722927222,-0.024344231050942439,0.031171181113482691,7.1249369435127976
497,496,173,1.2696566443966333,-0.024367994925663439,-0.0095713433567214956,1.8739567327369158,7.2721034568663372,-0.029834040402908261,0.037944283884914401,7.1276981413631422
193,498,500,1.4529111916275834,-0.26993589075949576,-0.18250306983162368,1.719346751262572,7.7480075854697024,-0.039667054320966233,0.38187517370898078,7.5464855687060304
498,499,500,1.4400819200656443,-0.27120439650060923,-0.14313472557000573,1.7232393316380765,7.7141266656760257,-0.14304295055246283,0.47246813768540896,7.4889990387476839
498,217,499,1.4260635518278904,-0.25958246496427861,-0.16495134764442976,1.7413264073806083,7.7047369585017424,-0.075298379701366797,0.37836166607401245,7.479679273489749
500,499,219,1.4386295602807126,-0.23516357326616699,-0.14323335018986322,1.7256867365633202,7.7685137122082146,-0.054321913870015059,0.38967139902700915,7.514112922165376
217,501,499,1.4189722733088814,-0.26028364785415725,-0.13104732486067583,1.7446788241007116,7.7198028686936215,-0.15933155222422757,0.46112124518420716,7.4686219328310566
501,502,499,1.4176223408131472,-0.22681842810068764,-0.13098771518292018,1.7432010828271067,7.7295801645593656,-0.0806070553681838,0.37983310844930579,7.4573052364491046
501,218,502,1.4123673079734251,-0.2273380437247372,-0.10463681606679742,1.7458066495868412,7.7374618251806471,-0.1504655783142454,0.43948685797290249,7.4471655501489593
499,502,219,1.4288545488392943,-0.23613008629639154,-0.11341715278644848,1.7286348398443057,7.7339437625157217,-0.13813827651759192,0.45252814348160963,7.4643152966900654
217,503,501,1.4043375007302203,-0.24815121585974431,-0.14821391855389743,1.7589101713552893,7.6657948874904633,-0.10401775821700499,0.37276183270933627,7.425387001089522
503,504,501,1.4015018736447491,-0.2484315910330519,-0.11902017038691248,1.7617967294093209,7.7170610820563743,-0.1725489262254844,0.44782308047636432,7.4471484782406545
503,132,504,1.3870916653461283,-0.23648532598050842,-0.13261267164996915,1.773065103845731,7.6366185622160492,-0.12668730165393666,0.36707318221450563,7.3852420565661685
501,504,218,1.400246894196933,-0.2172900504882822,-0.11885064716130345,1.7575901151793047,7.6953093299061308,-0.10180082382550962,0.36911311389076806,7.4111359602189193
219,502,506,1.4275422403846272,-0.20356596182457398,-0.11353426302062397,1.7315408580362028,7.7823741239585882,-0.063924756421335466,0.37126284689046374,7.4877342992788662
502,505,506,1.4200382542142576,-0.2043079530881311,-0.090522159972666216,1.7338162859261228,7.7504556436152514,-0.13121200895970353,0.41705925476032535,7.4462377832806075
502,218,505,1.4111407701502952,-0.19693181384529712,-0.10462475011831962,1.7455075312097552,7.7500335698122473,-0.083252531421428494,0.36099666811720871,7.4420700946698899
506,505,159,1.4188748611176267,-0.17546709937026517,-0.090654574726640291,1.73709888624456,7.7951624920488136,-0.068996054598292278,0.34122474706782119,7.4696357924040857
133,507,509,1.3600293428140375,-0.041445986046122485,-0.009527416037602876,1.7841335913430303,7.6817091600021303,-0.052778723397316853,0.099259993865715823,7.2949799350174169
507,508,509,1.3610213957849728,-0.041116967685615791,-0.013535147692056881,1.782804411009991,7.679894679190884,-0.04067585942804422,0.090693958445290018,7.293875135875342
507,220,508,1.3644317312508605,-0.045425771405588122,-0.011230752302625824,1.7798929122657761,7.6944167867273219,-0.05503726919888622,0.10808803202190498,7.3053965798098588
509,508,222,1.3578576419263113,-0.048523138220827988,-0.011920114756292399,1.7865851126311139,7.6763813959468177,-0.06003690367898043,0.11420509570441523,7.2921632935804954
220,510,508,1.3657729740898086,-0.044980904858840987,-0.014991671426002995,1.7786454818568878,7.6977306546243476,-0.043287101189869184,0.099831306513780832,7.3084602697587933
510,511,508,1.3624327668670659,-0.052800642944803577,-0.013515260119852712,1.7821018990643713,7.6889820296953255,-0.063093528818041478,0.12419601272174961,7.3023051511497998
510,221,511,1.3639917654305691,-0.052283550672482804,-0.017630516185514367,1.7807369413537,7.6936579718940994,-0.050168104163910078,0.11512431105919878,7.3064657073551356
508,511,222,1.358799598012542,-0.048210716876065263,-0.01599432967359693,1.7852338057900301,7.6735347182308544,-0.047813222040863579,0.10551840565864298,7.2902710094868945
220,512,510,1.3688132857272519,-0.048821850931144439,-0.012600065569341901,1.7756240714828611,7.7060914733633545,-0.057031779738200936,0.11600662788052946,7.3154881565096961
512,513,510,1.3706349684797861,-0.048217648056299467,-0.016308612766160913,1.7743940467298156,7.7154550161106359,-0.04497608613909404,0.10760762465049542,7.3235517516657458
512,143,513,1.3733338680995941,-0.051627274808561552,-0.013877198401264224,1.7713223446911197,7.7186681439335079,-0.058058734082887427,0.1225549022691023,7.3268058715631978
510,513,221,1.367178323569926,-0.05630946013327609,-0.015012179325979425,1.7774289247811641,7.7012647515816806,-0.064815522690592403,0.13235941666183224,7.3127441942874363
222,511,515,1.3553834796442441,-0.056207658589730869,-0.014246969976838386,1.7893242769450808,7.6693807672704501,-0.068877837612574183,0.13070986204626839,7.2885479032361102
511,514,515,1.3564343939247658,-0.055859088895021891,-0.018707994429706609,1.7878446339709182,7.666352229981598,-0.055514473443838308,0.12116093375637298,7.2865525390337984
511,221,514,1.3603507322475652,-0.060807005366616096,-0.016036218677071723,1.7844691025011503,7.6833238498053023,-0.071881186437585814,0.14141997807772061,7.2995206017394736
515,514,158,1.3526817136308678,-0.064643903220778398,-0.016693302719114733,1.7925609143931993,7.6635174619372055,-0.079104300127213673,0.14881545794603596,7.2865130144495343
141,516,518,1.5139782504893162,-0.20628060526219438,-0.11086142479635797,1.6434567327092378,7.8076470043809643,-0.039837524227653048,0.42728374098655358,7.6494656744622187
516,517,518,1.4960043833065773,-0.19138001694767937,-0.12933351820437045,1.6587703575614565,7.7719806746015649,0.035126579337991903,0.33712168295417344,7.5830602068453654
516,223,517,1.5059909843994064,-0.23709528724270568,-0.12922248874554221,1.6582621023829596,7.8305532984665716,-0.057802209246482883,0.4702569033721884,7.6591039681067459
518,517,224,1.4792794940631513,-0.20464267025147809,-0.10321189916891971,1.6794845142867274,7.8359416711331304,-0.067694797502363041,0.42801909805762806,7.6016143586767022
223,519,517,1.4829794970320231,-0.21801844104817381,-0.14609103254942335,1.6722463620935439,7.724975092916015,0.013557087055784678,0.36131633010640135,7.5301130483771814
519,520,517,1.4695693518500401,-0.22865129196742107,-0.11722704757743863,1.6951325012797831,7.8536675697001543,-0.084740238773088034,0.45968162568454818,7.6091510723832236
519,219,520,1.4473285293311313,-0.21021333775527751,-0.12776236127670471,1.7038664242915118,7.6951740482905144,-0.03469800771814463,0.36149986287712277,7.4471175749057279
517,520,224,1.4610183191842623,-0.18950389982198335,-0.11615232068156978,1.6902123054524196,7.743472690394027,-0.011611668365886091,0.3430940945377754,7.4949131207343207
223,521,519,1.4932326302954342,-0.26495820192507491,-0.14755385698342849,1.6789433031527379,7.8546374573381801,-0.078709417050452424,0.49575254238040117,7.6668869231587271
521,500,519,1.4654478383755793,-0.24192421922157248,-0.16118894526032435,1.6902469828216962,7.6670700124725615,-0.016810945198759197,0.3704521468232696,7.4698592871213734
521,193,500,1.4756931242664379,-0.28882243286027398,-0.16423815918990048,1.7042048838332233,7.8646491761772204,-0.10609703030249568,0.5023266740890695,7.6648014412760954
519,500,219,1.4559082735108893,-0.24948849459732392,-0.13016167311881244,1.714849659564897,7.8638356360147181,-0.1050743665921357,0.47726017660569425,7.6099853345798358
224,520,522,1.4519096937984552,-0.19672609275817265,-0.093735080401028625,1.707986846345845,7.8533018916400454,-0.087821978885035595,0.41471270364483448,7.5651076208527366
520,506,522,1.4341011063191462,-0.1819625236389415,-0.10152422277525952,1.7144441547626421,7.7178854288203755,-0.048241413483437467,0.33876806625150696,7.4305805423616489
520,219,506,1.4413136524033283,-0.21498306903405595,-0.10342860693117384,1.7231628239726868,7.8616360021531202,-0.10523504215317434,0.43863979496841776,7.5665153753940553
522,506,159,1.4303233685556052,-0.18495807281602605,-0.082001062727213636,1.7299250032695017,7.8599857822018704,-0.10536188803149205,0.39614380589650444,7.5336484281333522
134,523,525,1.3969567688492521,-0.021806777595213322,-0.00776113347732732,1.7478704926946396,7.7749188572051935,-0.017304847222948838,0.050391138857637373,7.3822487839870163
523,524,525,1.3978579854486419,-0.026406375152159711,-0.0079273181602719234,1.7487186602297182,7.7941864152139768,-0.025243791376552482,0.063978197044983115,7.3983542632110142
523,225,524,1.397427737223925,-0.026714924097291703,-0.0098876293270109272,1.747312839338715,7.7740096859700305,-0.020062729625959192,0.061037808421989498,7.3823274592543466
525,524,227,1.3954039555115418,-0.025078737758792879,-0.0088495016069458643,1.7492175641790304,7.7695949267554827,-0.020257482801932656,0.057912896855246088,7.3769132497473606
225,526,524,1.3984952620184705,-0.032163461581334207,-0.010098172963740382,1.74838743254967,7.7974257199905637,-0.029403290287626664,0.077171532046700617,7.401943293164047
526,527,524,1.3956730211409525,-0.030636539839101751,-0.011081493492093308,1.7489194401136885,7.7687371884646073,-0.02395695670801834,0.070228326483368492,7.3769355053808692
526,226,527,1.3968161474509939,-0.036471563905718707,-0.011353002166218928,1.7503053408963929,7.7961720898710549,-0.033829404119138456,0.087456302944411771,7.3997956923474604
524,527,227,1.3963917973084135,-0.030121120746677388,-0.0090732213980491139,1.7503595292915382,7.7928551479289769,-0.028840239926901743,0.072756182329677732,7.3962462069544799
225,528,526,1.3980513142596989,-0.032481835033664641,-0.012439137730570593,1.7467086290871574,7.7740695378303251,-0.023139814939941234,0.073464686471683832,7.3834694796039813
528,529,526,1.3992813562181938,-0.038760515147775898,-0.01268583498439213,1.7479678813680035,7.8010931819314884,-0.033864090916797179,0.092127031297146042,7.4062060388388691
528,144,529,1.3990922804320061,-0.038896104305575996,-0.015707675684000222,1.7458008728698253,7.7754533327657391,-0.025249116583302863,0.086543661415000653,7.3862614972046927
