node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
451,450,203,1.1955850232078333,-0.017305708983131218,-0.012994835875853816,1.3878784009008935,2.8179180728739728,-0.031777781837742547,-0.021806165340866032,3.1579726244027966
200,452,450,1.1966790302865409,-0.019553253815405847,-0.013838694657268391,1.3847564754837773,2.8098233964808679,-0.036190476534563969,-0.02301201737708751,3.1432766483424719
452,453,450,1.1967345026395377,-0.019669810685515987,-0.014853264595182658,1.3868882598787611,2.8221048174898984,-0.03602956390762152,-0.02488182487299009,3.157605908893768
452,202,453,1.1962115494041377,-0.02177288052442039,-0.015269015141523568,1.3852163084014015,2.8077007765786699,-0.040397731557538508,-0.02540390191891944,3.1434509225486185
450,453,203,1.1951019113925669,-0.019248620525408655,-0.013338227294168448,1.3864973973131527,2.8055708908194723,-0.035794653185463189,-0.022168911054847938,3.1460139003700491
200,447,452,1.1985214139485509,-0.020028474192181456,-0.015308556100398718,1.3851356083013417,2.8281064948980101,-0.036509257512502148,-0.025577303727442248,3.1559844605900009
447,454,452,1.1980439117833388,-0.021948825628303026,-0.015796675005182337,1.3831725599466125,2.812482319535067,-0.040495639164863158,-0.02630799751970329,3.140131092083942
447,153,454,1.2003483352692104,-0.022543340941777679,-0.01735247874901269,1.3835739397954736,2.8348803052645208,-0.04093071261582451,-0.028896451639693968,3.1555686501144828
452,454,202,1.1982049125126046,-0.022287124935603586,-0.016979299771066714,1.3856575247099308,2.8276201561933418,-0.040684483852034423,-0.028389984978321195,3.1573723481771827
203,453,456,1.1950448672060818,-0.019128757659809814,-0.014308445126834712,1.3885360465926713,2.8163426586134501,-0.035189837981163458,-0.024041173467878763,3.1590949616294597
453,455,456,1.1944995936023339,-0.021321367807352387,-0.014660903874476716,1.3871187679616155,2.8031687587271485,-0.039745499315365057,-0.024395542167056854,3.1465265812163725
453,202,455,1.1962061592702105,-0.021761555590388504,-0.016386318717815485,1.3875638176593803,2.8206223611088799,-0.039933339898468777,-0.027493732812379594,3.1588505580915207
456,455,128,1.1943078228713095,-0.020918424809995173,-0.015684496363770783,1.38926951027514,2.8133629671895872,-0.038551514578712261,-0.026451228005428557,3.1595933765035831
0,457,5,0.95179015563728075,-0.076955605369676938,-0.26604501018889004,2.1901787709484917,0.64270363412381126,-0.74884255033646108,-1.2634363073759851,7.9079478208271361
457,458,5,0.97438509528916217,-0.18052919306320003,-0.20677793690623858,1.9185027449641605,0.89017445096579806,-0.96796320391170809,-1.0282701390933051,5.7562845381967573
457,204,458,1.0257547815574704,-0.17031120506593922,-0.3041716223605242,1.8991300841349115,1.8686552948405448,-0.87961455759826057,-1.228222947736102,5.7485285222668647
5,458,6,1.0354470364584385,-0.22519051190594386,-0.45150384285334666,2.0974977376762873,1.4497495535130698,-1.5623942951611209,-2.1981939148040563,7.3518755536712774
204,459,458,1.0335385406082964,-0.20625230813403261,-0.26454567362039927,1.7161593243079252,1.4550282946970809,-0.96818114034470915,-1.0932385199595218,4.4439279046887705
459,460,458,1.098739342384766,-0.25152716790921748,-0.39699382774010117,1.8081301504614102,2.3000974314856495,-1.1844278966973323,-1.5651421983920637,5.3077406145192612
459,205,460,1.0979883343033481,-0.24805949652376991,-0.35850374545336194,1.6304077526982406,1.7165839842439667,-1.1987008203232745,-1.4311152151768094,4.0249420039989854
458,460,6,1.04589196419913,-0.27341636684319259,-0.38950351999048372,1.8112326096947164,0.96002170453200608,-1.6767195902964536,-1.9236177432723407,5.1166091800360229
204,461,459,1.0795930356935437,-0.18717680549431304,-0.27994476822557735,1.7097811093422268,2.3443044908274806,-0.71374429960389874,-0.94405767141436303,4.5808251085488534
461,462,459,1.0811053040497645,-0.19340715704605915,-0.25117594769754858,1.5912572607928812,1.9313806789780297,-0.74309349507991329,-0.86652228677492626,3.7783888804961845
461,154,462,1.1125815530044822,-0.18036987873234001,-0.2323283791039783,1.5990638135255395,2.5382362860764789,-0.55317602181529557,-0.67826201628164817,3.9898362119056232
459,462,205,1.1319516546125237,-0.23399008695323475,-0.32013937953484284,1.6463003089061718,2.5919089187264088,-0.83187263207851059,-1.0466841006370049,4.3356045456892227
6,460,7,1.1625125168419208,-0.35439150302904565,-0.58046684341714627,1.9438274291374018,2.3346689128743301,-2.1496749089206628,-2.7899580130386203,6.4630043744592864
460,463,7,1.1586084340683644,-0.3362762805317332,-0.51844095830537418,1.6560228987101469,1.4132962341728983,-2.1963103650263132,-2.5583330787683156,4.1803264468493424
460,205,463,1.1924615422239802,-0.31365668933350932,-0.45573579088996174,1.6979205361865317,2.8370313254961688,-1.332836303145887,-1.7100132760658369,4.8360574748562524
7,463,8,1.3422182133211975,-0.45648826873946424,-0.63216950607731048,1.7304826300995977,3.4791665793074076,-2.3869689016177906,-2.8924642309842126,5.3620503225436771
192,464,466,1.1937025755845865,-0.029092113113959428,-0.021700146193733616,1.3897073835423992,2.8077959161745394,-0.053896655755937932,-0.036826898983840707,3.1578936115004712
464,465,466,1.1919790424669638,-0.029950374141402225,-0.019501303587396546,1.3908023325719263,2.7986865362005351,-0.056439985511011467,-0.032350630988621468,3.1556742727889779
464,206,465,1.1908319730656352,-0.028324426050166274,-0.020772321462855459,1.3926039751631576,2.7983476881424543,-0.052848168987704697,-0.035426950825574052,3.1611303277745373
466,465,208,1.1934840222800227,-0.026788801592940281,-0.019930860620570812,1.3898999445715692,2.8077240684891431,-0.049616377022391231,-0.033778686404888916,3.1583284504894511
206,467,465,1.1892739537226562,-0.029100266832340349,-0.018460347252876375,1.3937552598936862,2.7909725758941728,-0.055199620570915708,-0.030685659523640836,3.160226308050218
467,468,465,1.1906949933965416,-0.02611503076189825,-0.018999340129089326,1.3926229755490991,2.7979958785072707,-0.048741104061188978,-0.032327592240031698,3.1608522796172371
467,207,468,1.1892718777873104,-0.026823694060827741,-0.016869950133334477,1.3936833395345039,2.7912865761596657,-0.050881629558561403,-0.027947321507505965,3.1600711308150014
465,468,208,1.1917718247848788,-0.027641417864912032,-0.017819894131405167,1.3909511342756513,2.7984238840107061,-0.052112522275589282,-0.029469700636115745,3.1558594729262222
206,469,467,1.188010154288127,-0.027308856237744372,-0.019566157876903745,1.3953227244876532,2.788232715711406,-0.051345940079484939,-0.033507527055424174,3.1635113304346789
469,470,467,1.1867417207140774,-0.027940493130227395,-0.017236065527165501,1.3964830314371834,2.7834690674201243,-0.053335646182064461,-0.028689198575376412,3.1642859990893903
469,152,470,1.1854331591619021,-0.026085633123011931,-0.018155218221770131,1.3977859121239282,2.7788019930891048,-0.049417058264209099,-0.031167888559316355,3.16560366586687
467,470,207,1.1880785459167269,-0.025132169838371077,-0.017884327993713534,1.3951212000022011,2.7884690539449282,-0.047245659892477983,-0.030547551711580259,3.1628954673458765
208,468,472,1.1931676777555416,-0.024709092530417642,-0.018217891298371036,1.390115045374972,2.806778611558618,-0.045804704668287573,-0.030815793962227792,3.1583105424101858
468,471,472,1.1915989043534383,-0.025490288469241396,-0.0162796988740328,1.3910801994555553,2.7982431322820669,-0.048078570715532572,-0.026843816413562163,3.1560506339657026
468,207,471,1.1905884294092814,-0.024057960307762194,-0.017372042144666366,1.3926285743436013,2.7977269947173711,-0.044915851614514078,-0.029494424755000942,3.1606008091604685
472,471,128,1.1928375015536339,-0.022888316753235216,-0.016617392046373247,1.3903707936188709,2.805815093928457,-0.042499718066231179,-0.028021088161846938,3.1584276007432952
147,473,475,1.1867456653483131,-0.039402236056540474,-0.026275190368904244,1.3956653313847447,2.7741660314889098,-0.07521991515284715,-0.045071260408183822,3.1568118444132125
473,474,475,1.1885518824232331,-0.035607727722994503,-0.025790636842225823,1.3966832834462981,2.797440126193707,-0.066877570306579023,-0.044201875294208506,3.1739830651053618
473,209,474,1.1855453777318214,-0.03563296404655425,-0.023137415971200115,1.3967055543379985,2.7707411756650404,-0.068207870114045346,-0.039519564788538242,3.1578025520333393
475,474,210,1.1888888508985631,-0.037126318813347936,-0.024989570606266609,1.3930731770483087,2.7803184553206415,-0.07049066411237144,-0.042604880711580785,3.1520806215905353
209,476,474,1.187255742909799,-0.032039930075189654,-0.022726581225710696,1.3975686116641,2.7921226029843802,-0.060379832673457104,-0.038885820261725532,3.1733198664519153
476,477,474,1.1875892667895505,-0.033543157476919383,-0.022031801496706027,1.3944371659409889,2.7776541274640265,-0.063857358376608983,-0.037409948381606065,3.1545672200243282
476,206,477,1.189139229021988,-0.030287088523233585,-0.021520281199133073,1.3955117375178023,2.7985807887844043,-0.056816510125215949,-0.036569870673747645,3.1705815633480876
474,477,210,1.190606521240142,-0.033517829825003384,-0.024349561883322934,1.3944177100318988,2.8044587363081668,-0.062621295861456511,-0.04142848519965564,3.170926084248717
209,478,476,1.1846832545826029,-0.032061524239678008,-0.020362182310538879,1.3975884590696452,2.7691976729550487,-0.061479571463862598,-0.034618886822135236,3.1594764849400683
478,469,476,1.1862438022918718,-0.028783217942557018,-0.020063937165194723,1.3982149948251748,2.7877249763333056,-0.054390210864126577,-0.034281933858073925,3.1725158657881485
478,152,469,1.1841406831512329,-0.028800872094834951,-0.017942494601383974,1.3982328027892343,2.7689588954467603,-0.055288755084975841,-0.030353531875794496,3.1612143113913822
476,469,206,1.1865822311624088,-0.030308552656536314,-0.019467982710933862,1.3955289650677445,2.7757855488350254,-0.057828337033357533,-0.03292165960146861,3.1567263929251728
210,477,479,1.1908334460326335,-0.034540634874953291,-0.023560721396486795,1.3908622147302063,2.7866953441366586,-0.065208554920715284,-0.039965055907585298,3.1487823800257666
477,464,479,1.1923527194933898,-0.031348938877932768,-0.022809611725688406,1.392440149046533,2.8101476516571102,-0.058311813435872412,-0.038561781854342808,3.1680447603713637
477,206,464,1.1893803596289816,-0.031373889672519972,-0.020842445864023951,1.392456661970126,2.7837312475134688,-0.05942898629842587,-0.035217555035354321,3.1518242867117254
479,464,192,1.1924403335126392,-0.031743836501729739,-0.022043343623808553,1.3889863929557436,2.7917709077644526,-0.059600630942074684,-0.037288345404384853,3.1458171035294349
15,480,482,1.2078140426478901,-0.00046284083292996714,-2.7971502593260311e-05,1.3728618760022115,2.843187538198285,-0.00092659162852100178,7.9613184444933527e-05,3.1280050681887341
480,481,482,1.208123123957962,-0.00045528980894471438,-0.0007268047677717604,1.3728448031266449,2.8457763384487289,-0.00070424239932837137,-0.0013328495163108284,3.129639582197898
480,211,481,1.2082974060976355,-0.0011386996958034357,-0.00060763763649873681,1.3723775148786785,2.8446417882032984,-0.0021197431089605245,-0.00089077088479901762,3.1274997758589431
482,481,213,1.2076538840417417,-0.00084212341620215625,-0.00039831280902546951,1.3731156064512664,2.8432277840712952,-0.0015839155468135449,-0.0005569170766247019,3.1287933343675967
211,483,481,1.208564190644654,-0.0011321820046724107,-0.0014931054219027295,1.3723558824205915,2.8468291237140138,-0.0018424113549166644,-0.0026780694836679142,3.1288619391297336
483,484,481,1.2080263383847951,-0.0015755642333583758,-0.00099869428719223663,1.3727634536574429,2.8444640307928943,-0.0028871254645902239,-0.0015520117730955267,3.1285422059247865
483,212,484,1.2081641974221635,-0.0015721962623299057,-0.0018603096220428661,1.3727424039276572,2.8455328982270482,-0.002624402197861342,-0.0032913746347235928,3.1291763861016486
481,484,213,1.2078381790795316,-0.00083762098850648226,-0.0010842128645123239,1.3730988495410212,2.8447320318768901,-0.0013716801569239859,-0.0019425007002013927,3.1297221987525785
211,485,483,1.2087979920234564,-0.0020491292047188359,-0.0013818807039847059,1.3719196694513034,2.8463785160320021,-0.0037262288348456022,-0.0021817347185965385,3.1272628476614095
485,486,483,1.2089850723157318,-0.0020445587317458047,-0.0024530363988679582,1.3718935005369106,2.8478367840356436,-0.0033963903796751255,-0.0043422126553453247,3.1281385053892921
485,174,486,1.2092918570071818,-0.0032475391154195288,-0.0023712234616795058,1.3715726913136592,2.848657995338677,-0.0058456689958635427,-0.0038164295784871719,3.1277182681802107
483,486,212,1.2084063318769331,-0.0025216590324506072,-0.0017843923074316592,1.3724447153401336,2.8459383606747868,-0.0045626753175934598,-0.0028559547965947333,3.1285499682447315
213,484,488,1.2074347714948273,-0.0011701728197880956,-0.00068845612510770593,1.3734250943450892,2.843068398235431,-0.0021616881010956845,-0.0010468877180282354,3.1296196959371785
484,487,488,1.2075104761161868,-0.001168323314842068,-0.0013703965166422805,1.3734084341715835,2.8436270619756234,-0.0019568090710879839,-0.0024245093541050344,3.1299334796101479
484,212,487,1.2077091388184258,-0.0019473331776610481,-0.0013151541600500138,1.3731918140403483,2.8441221265538355,-0.0035457724828485081,-0.0020825370907010723,3.129606062213059
488,487,182,1.2071647602143702,-0.0014533246609058637,-0.00090909067512967567,1.3737887255758459,2.8427702273930371,-0.0026696508907468057,-0.0014100903641700877,3.1305192337484677
124,489,491,1.1650257689438472,-0.00028250370476246012,-0.0005613728042651589,1.4174039754795558,2.6983420948540497,-0.00049302084494621959,-0.001128149983425643,3.1831857678032498
489,490,491,1.164993148911182,-0.0016493931354126801,-0.00055499036329254015,1.4176714212910548,2.6994616478851703,-0.0033634742473679252,-0.00087005066309172241,3.1847310037302017
489,214,490,1.1654413050018455,-0.001105650803433722,-0.0010223304337589889,1.4171044032697959,2.7007195453092336,-0.0021360068332576978,-0.001946165185228152,3.1834926261424878
491,490,216,1.1646915927104651,-0.0015724404500976341,-0.001364044596513736,1.417877879973265,2.6976569272528628,-0.0030601570886295629,-0.0025855124214244386,3.1844314483807197
214,492,490,1.1654081809721033,-0.0024938521530204483,-0.0010217242567776008,1.4171298076577934,2.7005223871723296,-0.0050495058201822486,-0.0016954433798763943,3.1834729439627134
492,493,490,1.1653419274659269,-0.0024769425572612747,-0.0018856008069990868,1.4173502911324607,2.7010563931151488,-0.0048585179548937185,-0.0035109347638741838,3.1845294289868997
492,215,493,1.1653005551164117,-0.0042106299711637263,-0.0018890093000659691,1.4172074599517379,2.6998518561485056,-0.0084984244551577805,-0.0032095270400489834,3.1833745190428111
490,493,216,1.1646499721215156,-0.0033164835574499563,-0.0013614589798873755,1.4179862260339369,2.6978135067814248,-0.0067236576619320353,-0.0022705161971650675,3.184897367755406
214,494,492,1.1660007394272656,-0.001774905382037506,-0.0014182703889092929,1.4166486811819852,2.7036289602971366,-0.0034636210206701983,-0.002650664830744096,3.1835690806941384
494,495,492,1.1659671710527446,-0.0031817288626099227,-0.0014228345821200028,1.4164573995286274,2.7022517918563138,-0.00641470837578559,-0.0024068328917265761,3.1821474245547052
494,181,495,1.1666955920512239,-0.0022979445280271182,-0.0017578558141153611,1.4160509223441304,2.7070605083074364,-0.0044902666243099298,-0.0032584752698600851,3.1834621877240727
492,495,215,1.1661170428691126,-0.0032199798431937765,-0.0023187455234496834,1.4166860580773319,2.7049029148951087,-0.0063272786099334661,-0.0042722783334484468,3.1844212822331475
216,493,497,1.1645066215734703,-0.0032799026163607969,-0.0024188338123506403,1.4182560524628072,2.6978561761725275,-0.0064605150538925094,-0.0044989422463584759,3.1858513813523341
493,496,497,1.1644564152144694,-0.0053839543116485089,-0.0024214706707882394,1.4181455468102133,2.6967204709162136,-0.010882689858981061,-0.0041359815542805888,3.1848519585834896
493,215,496,1.1654021229761664,-0.0042365531160930558,-0.0029677325727206494,1.4174827822810967,2.7022771096672198,-0.0083538783017462516,-0.0054614681407779645,3.1856812652193831
497,496,173,1.1645730415436359,-0.0054137208267710513,-0.0038184383830350832,1.4185020946054858,2.6997041399693478,-0.010690038571626068,-0.0070540026273707892,3.1877511370754932
193,498,500,1.214831964510684,-0.07675839952056851,-0.069751251189698188,1.371784653300411,2.8556068916086024,-0.13961549488884173,-0.12338056828664615,3.1373490093216247
498,499,500,1.2114406086084641,-0.077093722879447935,-0.056722832462440032,1.3730728498962481,2.840797033963705,-0.14370321006587325,-0.096633353973437169,3.1310909920605252
498,217,499,1.2064415398821629,-0.072949243757690407,-0.064385035445149286,1.3794252011094716,2.8303302288857806,-0.1345130235460168,-0.11472558058491641,3.1442664617914331
500,499,219,1.2109388363614109,-0.064642066583520563,-0.056783165253600831,1.3745700295097487,2.8508110513257749,-0.11694127767174181,-0.098727247561300885,3.1414433818101255
217,501,499,1.2048092851645458,-0.073110640475763766,-0.052864679477258925,1.3805643294723393,2.8287759032364925,-0.13715503266529144,-0.090365212745923684,3.1462018151379656
501,502,499,1.204350494505686,-0.061737086414265341,-0.052865201682006813,1.3805772750801568,2.8299785213156592,-0.11309650659883841,-0.092585101226680927,3.1462602306304244
501,218,502,1.202967284271093,-0.061873857709738189,-0.043872366915594263,1.381466483119695,2.8269881146569809,-0.11550286506421112,-0.073894098555261217,3.1466894221052168
499,502,219,1.2081832856865393,-0.064914524129853657,-0.046808606869066516,1.3755562729230846,2.8370775584089518,-0.1204140851316842,-0.078562752589628471,3.135165764696505
217,503,501,1.1996658675013174,-0.068846675000211022,-0.058921699691925039,1.3855856842934164,2.8097479454957441,-0.1283818789219473,-0.10550165352498353,3.1500792959414086
503,504,501,1.199308725062993,-0.068881987779367382,-0.048811848655190282,1.3865853048891763,2.817659522383626,-0.12999864362115404,-0.083622483543504822,3.1575773573864527
503,132,504,1.1943447366506477,-0.064766771672650325,-0.053572457600897128,1.3905319165618462,2.7942467238972695,-0.12186787234581037,-0.096100882137844845,3.1556034397844122
501,504,218,1.1988900895567072,-0.058493806032516193,-0.048769159212097707,1.3855259927026955,2.812466955886312,-0.10829189459051325,-0.085855256530926585,3.1502800007721863
219,502,506,1.2077734486262997,-0.054744670392098183,-0.046863091862115958,1.3769082844027016,2.8451608545672573,-0.098886102487479949,-0.080623195898408356,3.1439694793145772
502,505,506,1.2055853545811477,-0.05496102828888505,-0.039055451056261958,1.3776803009197094,2.8334888119203061,-0.10170785534439572,-0.064937194667289852,3.1385286425872727
502,218,505,1.2025882040412472,-0.052476348400154027,-0.043881010390353692,1.3816807573764942,2.8284172450541454,-0.095835059393820976,-0.075958298392937079,3.1477173117875754
506,505,159,1.2052486069707435,-0.046612956945145889,-0.039107369610621723,1.3789673770041881,2.8405787760338006,-0.084199996867939678,-0.066810817235877812,3.1466136914607437
133,507,509,1.1861540354684164,-0.0099748680201399154,-0.0054763628106018203,1.3966026401403884,2.7824985853501127,-0.019162789043394388,-0.0088064676508904198,3.1634450037618742
507,508,509,1.1863682528510591,-0.0099038219630309676,-0.0069565619376832366,1.3961117261425642,2.7816261850184048,-0.018653879625466933,-0.011871433859507421,3.1613616235085882
507,220,508,1.1873448720967135,-0.011137735952070571,-0.0063807767202321841,1.3953842477136318,2.7864877216701855,-0.021288719827761413,-0.010332584473453362,3.1620034133315009
509,508,222,1.1856447320984489,-0.011597543509958008,-0.0064942646166499252,1.3971939382711005,2.7809251496424059,-0.022271693493715709,-0.010524644280862671,3.1644157976212739
220,510,508,1.1876690963302403,-0.011030196503619472,-0.0078518110929151064,1.3948963316088667,2.7866174184960686,-0.020695209373650207,-0.013375987141110445,3.1605437512915526
510,511,508,1.1868902993479979,-0.012853433212350884,-0.0074225194600376909,1.3959013435460736,2.7849890059719149,-0.024577702292898546,-0.012071155167413391,3.1627772209186538
510,221,511,1.1872566219892584,-0.012731930466032271,-0.0090194276021202668,1.395371677336489,2.7852460625065185,-0.023923914436591569,-0.015375866150827013,3.1612628604672768
508,511,222,1.1858439059074439,-0.011531482947096272,-0.008039892483790112,1.3966812953317786,2.7797737609806061,-0.021761589438324326,-0.013728144446303662,3.1620955282995635
220,512,510,1.188596749009204,-0.012202136863233903,-0.0072031565927326291,1.3940768606954022,2.7904960827348582,-0.023221794989381237,-0.011703502659378296,3.1603154867972219
512,513,510,1.1890658038407667,-0.012046564068083132,-0.0086948174005736512,1.3935821171693172,2.7918837172132664,-0.02250872226900618,-0.01478490527672752,3.1596101981049682
512,143,513,1.1899536698836237,-0.013168240394957564,-0.0079762308413631189,1.3926742983167308,2.7948831954879059,-0.024951996305404452,-0.01298338730216891,3.1585851163743635
510,513,221,1.1882414956033556,-0.013976223470357318,-0.0083121000448507232,1.3944780370574925,2.7892419801658188,-0.026605495823455755,-0.013556405787478356,3.1608648920823983
222,511,515,1.1850626863610696,-0.013360274137679262,-0.0075375069456984356,1.3978573517305195,2.7790321037812369,-0.025674172351544153,-0.012273344638248966,3.1654381603490078
511,514,515,1.1852777486973185,-0.013288941761405493,-0.0092150528437575652,1.3973009394023377,2.7777542869503407,-0.025125289544463893,-0.01575419828185343,3.1629036613344876
511,221,514,1.1864084443296283,-0.014717466848447103,-0.0085527388864785614,1.3964641694737772,2.7834332070465235,-0.028159069935935241,-0.013964675758065802,3.1636762546729074
515,514,158,1.1844159895155295,-0.015306271726296394,-0.0086402420374644961,1.3986465392963519,2.7771735001505524,-0.029451655718142407,-0.014111961633753691,3.1669027854990333
141,516,518,1.2355001416871163,-0.05725576033474078,-0.043895412986684867,1.3466577129704937,2.9088055963426513,-0.10102943841479325,-0.069956309921774706,3.0967061404991449
516,517,518,1.2295806461107333,-0.052348415370158552,-0.050674440482729732,1.3522776219675032,2.8910052716889756,-0.090008967476525939,-0.086124134381710848,3.1007742473921676
516,223,517,1.2326355127139428,-0.066332557840939055,-0.050498251735711541,1.3514710896830944,2.9065407079488552,-0.11817252498230552,-0.081309121176322469,3.1094453749790354
518,517,224,1.2246398088911967,-0.056266444967811746,-0.042309107389482126,1.3589112391455762,2.8894007919808833,-0.10054905979735351,-0.068088796408509816,3.1191052735314573
223,519,517,1.2251157909012775,-0.060098602853344119,-0.056732407987412969,1.3566392927665234,2.8727423760278574,-0.10552997939089026,-0.097740426011642123,3.1015757598333722
519,520,517,1.2212732341194041,-0.063145350882984674,-0.047323337119324904,1.3640997077337995,2.8857967803173858,-0.11379036067255878,-0.07695996197201288,3.1324204744773336
519,219,520,1.2140665146907994,-0.057170879267494534,-0.051254849662716095,1.367358986845348,2.8430185855504253,-0.102569493874423,-0.088917973400202494,3.1137438786589855
517,520,224,1.2186939731765523,-0.051337263658696841,-0.047048175480463472,1.3628399931471629,2.8611419686470678,-0.090481331840786716,-0.080557700561825679,3.1117338854609824
223,521,519,1.2283974756458624,-0.075122449050084583,-0.057047349716233153,1.3580811241619828,2.9019025793042363,-0.13534390418368683,-0.093217933295210997,3.1261651057851769
521,500,519,1.2192133189552741,-0.067508654173827676,-0.062256868583220548,1.3623998884637576,2.8492221680998773,-0.12133065830978307,-0.10922077191487405,3.103618464494792
521,193,500,1.2226498556878744,-0.083239541098763192,-0.063103018726251126,1.3662731752222737,2.892425595669688,-0.15208667824063718,-0.10512893893309053,3.1448618030091855
519,500,219,1.2167512935361833,-0.069460885592792065,-0.05195585378261347,1.3705679457815396,2.8789754729495325,-0.12645761384449467,-0.085682750763848681,3.1477252421990132
224,520,522,1.2159306873502982,-0.053528262028894602,-0.039632808072480152,1.3687196085495721,2.8730800315447529,-0.096646000287484213,-0.06433442347328594,3.1370961624655918
520,506,522,1.210217629202075,-0.04879205659140684,-0.042537579539087655,1.3711277048891972,2.837751981022123,-0.087625985974419687,-0.073188010093192313,3.121083803803228
520,219,506,1.2123458221958825,-0.058535369499410184,-0.043122920307427481,1.3738075174251581,2.8677754343962105,-0.10653790400726487,-0.070678846212308188,3.1492450220495591
522,506,159,1.2090213683463891,-0.049740629109174206,-0.035950887141125154,1.3763506087082082,2.8590876549273259,-0.090671083351093779,-0.058616872289790775,3.1506012294986108
134,523,525,1.1984716229746417,-0.0067904507057163777,-0.0056522752673622279,1.3832918059458494,2.8195247062729445,-0.012256393322257485,-0.0096271083083976691,3.1445750838332334
523,524,525,1.1987556081130601,-0.0082398440588384858,-0.005744842380900117,1.3837642467215359,2.8246275095003961,-0.015155273440030422,-0.0093838287606899072,3.1492644550903162
523,225,524,1.1987243796054001,-0.0082622393240432412,-0.0068585875664233242,1.3829655336010722,2.8197885667385219,-0.014915422291102435,-0.011673071835270301,3.1437586033202258
525,524,227,1.1977321455553729,-0.0076861478134282457,-0.0062483791036882508,1.3840366615653821,2.8170443466317101,-0.013936688750118473,-0.010616291787315577,3.1453175045823349
225,526,524,1.1990417238195765,-0.0098819317706422272,-0.0069709956606480716,1.3835392530294364,2.8257282420884908,-0.018145433719862991,-0.011410733122884639,3.1492945647723944
526,527,524,1.1978966053396514,-0.0092623863879794932,-0.0075047228089877294,1.3838280163287369,2.817160388156259,-0.016801316948683413,-0.012742374568890923,3.1447720345742622
526,226,527,1.1982206332508043,-0.010916368667299725,-0.0076434551668587147,1.3845361678601016,2.8239025270291966,-0.020089000130852498,-0.012517216731065012,3.1512248540350183
524,527,227,1.1980231637838819,-0.0091716340210850067,-0.0063672916541488433,1.3846436440026411,2.8229553249985364,-0.016897628875861589,-0.010410994584447997,3.1509283477666981
