node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
445,448,449,1.1429066136513468,-0.03164321307992557,-0.035248634625322239,1.2674579212619745,1.7111296220649455,-0.032539962767609079,-0.037855036249288716,1.8422037286651674
445,200,448,1.1416698617634324,-0.033959412752837093,-0.037302976502314955,1.2636105319593716,1.683830038971653,-0.036052035915849316,-0.040916478863990441,1.8155347484872848
449,448,180,1.1392740096230134,-0.030260591589397645,-0.032959784249976032,1.2665867517943212,1.6838335434305911,-0.03208584215292129,-0.036017976784882749,1.8209805284997642
180,448,451,1.1391923029768263,-0.030088907262669551,-0.035216970038586481,1.271329614713105,1.7055269472633507,-0.03063214979692739,-0.038184928609695842,1.844768683504769
448,450,451,1.1383125026590497,-0.033627165153063188,-0.036097535976463035,1.2677882777588541,1.6819671357767869,-0.035775956471274302,-0.039373021691153372,1.8215155603367348
448,200,450,1.1419595013314807,-0.034568011643560936,-0.039738198522121237,1.2687274896661869,1.7094869996734667,-0.035301258387166579,-0.042920116530867553,1.8429343430519567
451,450,203,1.1380794982754927,-0.033137598088868181,-0.038518390852701589,1.2728747520839629,1.7042998760540089,-0.033781403774349662,-0.041705673870457254,1.8463019604671997
200,452,450,1.1410926666156591,-0.038053657347092318,-0.040782400309270272,1.2645286298298597,1.6827679761305885,-0.040594341572471569,-0.04456317733780682,1.8161016394834686
452,453,450,1.1409572183691878,-0.037769057491168212,-0.043497382924329475,1.2702332711317084,1.7085369219316477,-0.038533155512862016,-0.046974335378456827,1.8445595020709993
452,202,453,1.1399660959753937,-0.041754881599241456,-0.044573947504342293,1.2659038390819619,1.6801270896713543,-0.044623729087110826,-0.048720648894264612,1.8162992168359151
450,453,203,1.1371707695210542,-0.036792196320595383,-0.039435756957872492,1.269185417362872,1.6797061616831339,-0.03918291879185487,-0.043029896643856619,1.8220856354987527
200,447,452,1.1454425125926753,-0.039175647020979198,-0.044651969046550555,1.2655267378522055,1.7148141966569406,-0.040011225082666267,-0.048088009906422813,1.8410175753990914
447,454,452,1.1445271821321148,-0.042856795071233966,-0.045907135531229493,1.2604788848014135,1.6835371171784881,-0.045867396787849422,-0.050297283430056322,1.8091563673878222
447,153,454,1.1499528102086469,-0.044256546026947063,-0.049850875153234497,1.2614963252206834,1.7222239864932642,-0.045187978908281329,-0.053449993568475573,1.8391374671278291
452,454,202,1.1445677342774883,-0.042942004391414379,-0.049036872390405772,1.2670551768239129,1.7143528910615855,-0.043794333363664631,-0.052784707017573033,1.8429663300791823
203,453,456,1.136815503535856,-0.036045701337328317,-0.042014309133882932,1.2746035444667445,1.7028033338027555,-0.036713577271362735,-0.045502143434549884,1.8479268486652947
453,455,456,1.1358087966314883,-0.040093789781269318,-0.042936014797493982,1.2708972561425158,1.6772679974373879,-0.042731654492827981,-0.046865381803729088,1.8230412612847562
453,202,455,1.1396466538914953,-0.041083718215133569,-0.04751240427730874,1.2720776799476718,1.7069225901455056,-0.041864439169356157,-0.051335728366743341,1.8462356150069048
456,455,128,1.1350946300697611,-0.038593204089916178,-0.04558481922530877,1.2764628457914551,1.6988204674691911,-0.039265323305319247,-0.049548229324800949,1.847973571483146
0,457,5,0.60493206003638988,-0.17533876348326771,-0.50727808192238499,2.9499660297888619,1.1242237042569911,-0.052348696458270672,-0.4108964749850309,2.7156372046267179
457,458,5,0.66991489750511501,-0.47321544378589953,-0.40429609871764005,2.4779039825941016,-0.67965738613279392,-0.70786227029250026,-0.67523193738677834,2.1700136552300031
457,204,458,0.79688374848400478,-0.44795996162173068,-0.58434085914072043,2.4420911261292244,1.8728580348088832,-0.15743112341010179,-0.34914305021672298,2.6801998009035999
5,458,6,0.80172386057586209,-0.56962184707587404,-0.79440662861106137,2.7632347537070236,2.1590718469766821,-0.071570963627652917,-0.38527039186549938,2.8160224247726049
204,459,458,0.8142739716320051,-0.52825841362392989,-0.49460581763733114,2.0277442335245923,-0.33881368696708192,-0.90562769030173496,-0.88844902327879305,1.7895809454265992
459,460,458,0.98953532805434907,-0.64995834859150747,-0.7290792000886096,2.190560475384459,2.1789279552102254,-0.21462414508822403,-0.3349562179816401,2.6575660003870696
459,205,460,0.9755972583762107,-0.58560132423039413,-0.64505944259658854,1.8026113759327611,0.058841510511236317,-1.0583227537282123,-1.0917640200604699,1.5037174371887996
458,460,6,0.83315226301439083,-0.7147316663621659,-0.67520751913066368,2.2128739369388599,-1.3993336628875528,-1.4769683617267337,-1.4752574386909569,1.5311901799315504
204,461,459,0.94198665731065034,-0.47536056579649699,-0.5480790754399858,2.0055959227357998,1.9376822513364922,-0.22729732163849103,-0.33738248141905425,2.5245255260457196
461,462,459,0.9349377944230941,-0.44632015531056957,-0.48359112134559012,1.7399138278826332,0.57662011124537971,-0.6718921335801229,-0.70456374903121788,1.7681466841898441
461,154,462,1.0105620167611393,-0.41499704450095365,-0.46513573466277958,1.7475579411604656,1.8372867624926672,-0.26462362690198071,-0.34063549743895039,2.34411200341667
459,462,205,1.0637107212242869,-0.54910005208731594,-0.59047510825724192,1.8252231037898812,2.0085457424713096,-0.28975501448618202,-0.35344317900306155,2.4383580144743116
6,460,7,1.1004193746963011,-0.90030779574933728,-0.96171998532624503,2.4118130213744697,2.6568670655649882,-0.10706738270415839,-0.20380752564844462,2.8758108342179831
460,463,7,1.080442637243535,-0.80761430928475342,-0.83745302250661213,1.8352054515271887,-0.96751979016044687,-1.9226425065410622,-1.9208862026971074,0.79590501884459386
460,205,463,1.1899561557145208,-0.73444079129916773,-0.76332996746683968,1.8847321654601021,2.3221149491547313,-0.26066104925100775,-0.30677046437450683,2.5853313329259286
7,463,8,1.4273108085637638,-1.034713937039148,-0.93152543293265389,1.8967960244194741,2.5631959772441366,-0.33310752160841028,-0.17024075325533072,2.6833820426255821
192,464,466,1.1341491118309526,-0.052934654468799636,-0.061058598478705317,1.2775853119220351,1.6892757663580986,-0.054616071415180253,-0.066510144744158714,1.8416872795667574
464,465,466,1.1306629969144468,-0.054670621442355571,-0.055369621543614134,1.2804182294560733,1.6806791171434581,-0.058222709319164345,-0.059243551277196591,1.8405405159741224
464,206,465,1.1276074395214766,-0.050339429532774815,-0.058417634505432137,1.2847387272843562,1.6811936218807699,-0.051899596914324733,-0.063718576592781045,1.8482377826681677
466,465,208,1.13342255742923,-0.048873499983547397,-0.056488872269965018,1.2780669737511312,1.6894791046021778,-0.050364383684266253,-0.061520032827868679,1.8430771659952458
206,467,465,1.1246284149796801,-0.051822882701080708,-0.052421700427452755,1.2877244990630525,1.676595228559048,-0.055039378356145183,-0.055914831041619317,1.8501888726818252
467,468,465,1.1271500969592378,-0.046525482394883744,-0.053814216527189984,1.2847991836295711,1.6809624567177865,-0.048006704197464903,-0.058672699492492708,1.8485721938301014
467,207,468,1.1244380544226544,-0.047875987581071477,-0.048243756388563153,1.2875730838192587,1.6769768133937395,-0.050872610193475692,-0.051410469454669067,1.8505722945723677
465,468,208,1.1300066063662022,-0.050574527738147523,-0.050994861952588177,1.2808028045231432,1.6807294410321698,-0.053881996724324685,-0.054496134862813045,1.841634318539608
206,469,467,1.1215305388791668,-0.047431704864166591,-0.054919975844817337,1.2912657548419464,1.6730070775951262,-0.048991490316904585,-0.059936696260190422,1.853648461742659
469,470,467,1.1192107772728479,-0.048586867453909832,-0.048891549082991759,1.2942677068749915,1.672814915501488,-0.051524028049066292,-0.051969849308839799,1.8586747298742146
469,152,470,1.1162259638033978,-0.044355953650675239,-0.050845158350140363,1.2970369092050875,1.6661532854951302,-0.045952945464758893,-0.055431209402623388,1.8587073902220337
467,470,207,1.1215188873849322,-0.043738126290824297,-0.05053339870728113,1.2908186063250637,1.6731308305448191,-0.045209376205935403,-0.055143063122488956,1.853351101444227
208,468,472,1.1325449203686355,-0.045242187862331917,-0.052039772378393412,1.278607718523209,1.6885721897329045,-0.046685057545838987,-0.056643369314043263,1.8437133805427752
468,471,472,1.1294339488576672,-0.046791346145424129,-0.046921170591288863,1.2811566085816311,1.6808152201460405,-0.049881606508314344,-0.050071365316978408,1.8426413161760353
468,207,471,1.1267591771229493,-0.04299991034256756,-0.049534674775813414,1.2848611988490948,1.6808153678754101,-0.044409650763630196,-0.053974145988538877,1.8489111901208197
472,471,128,1.1316311729663175,-0.042175547737732799,-0.047804079822312051,1.2793018451068203,1.6877521589997853,-0.043664895812659033,-0.051911496750438248,1.8446079997414992
147,473,475,1.1200698495393158,-0.068428524669683632,-0.071995680788667471,1.2921773941471635,1.6536068336669321,-0.073279587905171237,-0.078445181123665303,1.8395646417849267
473,474,475,1.123411455693176,-0.061408464581495854,-0.070875441496461633,1.294530797505411,1.6912050704860075,-0.062202272774235165,-0.076146133081569659,1.8701693062174933
473,209,474,1.1172938282048221,-0.061459815383362315,-0.063988879065524751,1.2945886026763871,1.6518947698603685,-0.065887074400892157,-0.069552092490957118,1.8433089304795596
475,474,210,1.1243469531840513,-0.065624402447194363,-0.06898335588788429,1.2860038741943951,1.6557922483529479,-0.070541158136450927,-0.075400274622516236,1.8310603232355571
209,476,474,1.1204529478445111,-0.054823323755047476,-0.063035614260026129,1.2965911649794357,1.6860673656474559,-0.055736389404635892,-0.067821145207029379,1.8707220403510583
476,477,474,1.1213313991591118,-0.05878259674076336,-0.061401579711364285,1.2892263984423318,1.6560009904405117,-0.063058544201609681,-0.066854090672526789,1.8374864603497929
476,206,477,1.1242464355453232,-0.052658860770059011,-0.060190136550918538,1.2917713265582116,1.6906739503200452,-0.053623065492427513,-0.064711090332998183,1.8663415860844215
474,477,210,1.127628871866226,-0.058729734047449106,-0.067473670434120336,1.2891754276665006,1.6965915972003935,-0.05955293793679603,-0.072440675142534869,1.8655499043727961
209,478,476,1.115295351075682,-0.05486661802068582,-0.056713904908973101,1.296644231121709,1.6527656184237944,-0.058741355146552265,-0.061422615678393369,1.8480649498736472
478,469,476,1.1181643140676782,-0.048839670310594718,-0.056041475362998305,1.298056831327294,1.6815701738932236,-0.049813019965194563,-0.060400669449805766,1.8706090893055085
478,152,469,1.1140753394276628,-0.04887399427235195,-0.050336872939662713,1.2981047173067024,1.6551525999478673,-0.052186660527789266,-0.054314017766110514,1.8527040791445799
476,469,206,1.1190214163606318,-0.052702720997734431,-0.054657203470621196,1.2918177714986108,1.6568336879331205,-0.056436119132470625,-0.059273512176615237,1.8430689395279811
210,477,479,1.1283629844523939,-0.062038557433916619,-0.065568428552901237,1.2805880406468066,1.6599055883647469,-0.066709994160660299,-0.071816707273459915,1.825157002675355
477,464,479,1.1313138190363663,-0.055839431882911475,-0.063758139418457205,1.2843911035799147,1.700941213385629,-0.056729983096526257,-0.068406419441541147,1.8611078496278193
477,206,464,1.1249639411635184,-0.055892734479395134,-0.058562349565328686,1.2844347184486571,1.6599105916739374,-0.059980600456086386,-0.063850131886560663,1.8324445014018229
479,464,192,1.1317756222990449,-0.05792089113628629,-0.061869987096028201,1.2758807433444677,1.663261994037613,-0.062247605674742065,-0.067960770356770367,1.8198990774786408
15,480,482,1.1739098429456891,-0.0011421145091485979,-0.00010100193948581193,1.2289052117431556,1.730225006585536,-0.0014283713131890152,9.6532081696874827e-05,1.7891454639532314
480,481,482,1.1745963516368549,-0.0011253427296066126,-0.0020606508926659384,1.2288573364567332,1.7341918011855895,-0.0010148632135731982,-0.0023871380827329486,1.7921316349020178
480,211,481,1.1750096467001621,-0.0027459903357426874,-0.0018013888666246203,1.2278406962421089,1.7318751072174727,-0.0031268420149719008,-0.0017429414330106365,1.7884518207814053
482,481,213,1.1734697273716868,-0.0020541130951569342,-0.0011813495094887827,1.2295822179388125,1.7307296090127315,-0.0023708742114117976,-0.0010918968209318643,1.7907842999893799
211,483,481,1.1755185130678356,-0.0027335584544791736,-0.0042318715089892933,1.2277813182333777,1.7346673596540221,-0.0026220916785051011,-0.0048198250555987129,1.7905053260642081
483,484,481,1.1742527269777683,-0.00377701796843752,-0.0029195499882987974,1.228863139551277,1.7320654839865295,-0.0042102244003426534,-0.0029533255787614222,1.7904841280408013
483,212,484,1.1744211792086738,-0.0037729025891037327,-0.0052950155971263069,1.2288051056385045,1.7327710515145205,-0.0037315876799189542,-0.0059633580250130708,1.7909155123631941
481,484,213,1.1738112963904026,-0.0020457683788351055,-0.0030910034555113874,1.2295355640575201,1.732581450113811,-0.001978146757698993,-0.0035110720144901357,1.792129101052788
211,485,483,1.1760603135565439,-0.0048584494352343355,-0.0040106481827049123,1.2269137009821049,1.7338103967539973,-0.0053664243224392852,-0.0041238032312784076,1.7882252018825124
485,486,483,1.176302299505372,-0.0048525375873026411,-0.0069196788043783819,1.2268426317867762,1.7348698575271737,-0.0047775010111200372,-0.0078085869399809049,1.7889042930155608
485,174,486,1.1770049266732288,-0.0076077164587559643,-0.0067858861368321755,1.2263179968912858,1.7365633811850665,-0.0082897298072884019,-0.0070840625707827513,1.7892346216214277
483,486,212,1.1749754585958092,-0.0059463547020242036,-0.0051637067808432136,1.2282902147173864,1.7336583548368492,-0.0065112933825074758,-0.0053635687121685455,1.7906432218901336
213,484,488,1.1728478001086331,-0.0028400331995380723,-0.0020201450389727427,1.2304183335962353,1.7308658435882096,-0.0031995455279962321,-0.001997553657565064,1.7924273250849097
484,487,488,1.172895815907202,-0.0028388601475454744,-0.0039238968660237905,1.2303718239069097,1.7309093568164748,-0.0028204529941810372,-0.0044111570495796986,1.7923701006953368
484,212,487,1.1733576097471836,-0.004649677940117336,-0.003831937001796959,1.2300112245573205,1.7319943564432811,-0.005131713974018022,-0.0039324991191760673,1.7925394814761462
488,487,182,1.1720685215563653,-0.0035208652342089142,-0.0026552685955429922,1.2314176559407866,1.7308035131571862,-0.0039340907612041495,-0.0026645837867033699,1.7942130235884965
124,489,491,1.0853415005047369,-0.00015432914813573451,-0.001453142243676292,1.3327986339605475,1.6302423714394438,9.134295329704255e-05,-0.0018012892336219794,1.8934746796770738
489,490,491,1.0852902154935804,-0.0023033441543507394,-0.0014343005555465527,1.3335881642661929,1.6336113500550546,-0.0026156446624554974,-0.0013472288327845915,1.8968716212916181
489,214,490,1.0860556078679036,-0.0013747028992949772,-0.0026026962421541455,1.3321705639957804,1.6324718466791883,-0.00121747813114976,-0.0030082221754402731,1.8939512729524703
491,490,216,1.0844620950452484,-0.0020920200558486313,-0.0034717586140567414,1.334108093448374,1.6299721668573746,-0.0019511840006580057,-0.0039622752614398753,1.8953082862626678
214,492,490,1.086006721693944,-0.0034234829902475283,-0.002595555681717987,1.3324698191199804,1.6335077267162394,-0.0037980001496145232,-0.0025900435867738068,1.8950805677575038
492,493,490,1.0855374387397347,-0.0033037099320241126,-0.004766371131783978,1.3330238669560628,1.6326603749877755,-0.0032165340054523704,-0.0053501673264329877,1.8953767340256757
492,215,493,1.0854778505609932,-0.0058007224708349625,-0.0047659840950537991,1.3330400855347933,1.6322272918576801,-0.0063648949747835068,-0.0048557592460140705,1.8951105487597055
490,493,216,1.0844002521854756,-0.0046834445418868498,-0.0034598021114124466,1.3346091112511433,1.6318509692285801,-0.0052119955377009416,-0.0034268011989362808,1.897286067439496
214,494,492,1.0869384930845123,-0.0022929716850611515,-0.0035807862151974179,1.3312744462338975,1.6346444756968754,-0.0021775749217311374,-0.0040567362242037615,1.8939786842117998
494,495,492,1.086890542378427,-0.004302547072500218,-0.0035834850714439037,1.3311613393470476,1.6337102167209825,-0.0047129220705321865,-0.0036641191054713239,1.8931900776891766
494,181,495,1.0879919753560827,-0.0029661918421073352,-0.0044177145614056057,1.3301491788571458,1.6369582392158626,-0.0028553332366575866,-0.0049746872821218521,1.8937458755382148
492,495,215,1.0867435566473063,-0.0042650326919869697,-0.0058398074216499118,1.3317372084097048,1.6353202706344483,-0.0042082934935642156,-0.0065071100489424612,1.8951171416847519
216,493,497,1.0837685667502819,-0.0045222477553604756,-0.0061288294692010137,1.3352902075836821,1.6303714573614587,-0.0044816385847190107,-0.0068245305938638224,1.8973628764809698
493,496,497,1.0836955610851691,-0.0075817744069768267,-0.0061264801517660894,1.3353886629473033,1.6301874823324916,-0.0083372484009413602,-0.0062151036252734645,1.897378801633729
493,215,496,1.0852181636466103,-0.0057344426305974139,-0.0074893233022728101,1.3337351628666467,1.6335383896884319,-0.0057292502062509711,-0.0082905650872738788,1.8970157110546104
497,496,173,1.0834543260651461,-0.0075202040401185499,-0.0096269358226150903,1.3362820835617881,1.6325086146205225,-0.0075405134139375496,-0.010616269213008244,1.9002231531192397
193,498,500,1.1868875687232363,-0.13605794006037764,-0.16041052425904243,1.2389828269136558,1.7362257308123974,-0.13927405626936595,-0.17468677849673406,1.7913947376960353
498,499,500,1.177769907728802,-0.13695945697512446,-0.13636973493915949,1.2413598815364342,1.7087457002657889,-0.14819397418035762,-0.1473441159228808,1.7775025691432127
498,217,499,1.1687513555011471,-0.12948262409636246,-0.15291168988308848,1.2550739932343742,1.7113795249363757,-0.13350810776274882,-0.16748237420910569,1.8033866619437322
500,499,219,1.176914034819508,-0.11572066714146834,-0.13646538792786705,1.2437335443805919,1.731044806966147,-0.11832213554269322,-0.14859800951536939,1.8017682780948321
217,501,499,1.163029936449028,-0.13004835580953866,-0.13043654478202971,1.2572963269292297,1.7018128148158864,-0.13934310908179812,-0.13990521470936382,1.8028694652077422
501,502,499,1.1622386661497908,-0.11043253462436092,-0.13042421298521667,1.2569906180944381,1.7097600810123244,-0.11369179304135046,-0.14278330199598552,1.8106562199877152
501,218,502,1.157634296441322,-0.11088781292849204,-0.11187504095041145,1.2588247530839691,1.7005147177676332,-0.11859211847686851,-0.12002586917735833,1.8089073995520333
499,502,219,1.1695015671326905,-0.11645358153735996,-0.11678062600876338,1.2456798928841915,1.7063063947857526,-0.12555017735725058,-0.12602341253571936,1.7884746799741564
217,503,501,1.1534822471130426,-0.12213318726489497,-0.14414871464017723,1.2686639083115585,1.69071361549164,-0.1266934509944771,-0.15854960237093474,1.8140970241908823
503,504,501,1.1504881243817682,-0.12242923383744486,-0.12333276903979318,1.2707221036169853,1.6956912363994316,-0.13017549620575056,-0.13148884704593169,1.8237051069115253
503,132,504,1.1410511676729866,-0.11460586419585184,-0.13453403805881797,1.2800081129412852,1.6757011999495453,-0.11933492957343533,-0.14814891982174258,1.8248894202393879
501,504,218,1.1497599430470233,-0.10435986337937475,-0.12323276086178653,1.2682404623951795,1.6917428300306754,-0.10807792329097979,-0.13547621010973487,1.8185326164348692
219,502,506,1.1688005179987051,-0.099057479897707523,-0.11687834416043993,1.2481047085157719,1.724929713079363,-0.10134011682409075,-0.12739679724077574,1.8089352081861012
502,505,506,1.1628966766905919,-0.09964124945332653,-0.10066455233601967,1.2497079220092004,1.7040701820157313,-0.10705457741886248,-0.10853976666966567,1.7975073831690789
502,218,505,1.1569828641131144,-0.094738615774646817,-0.11188242041612051,1.2590076921882458,1.7074424587759323,-0.097479176742544998,-0.12248181559964497,1.8160542576550531
506,505,159,1.1623088931303036,-0.085069923794682811,-0.10076670548720848,1.2522403283805543,1.7207145994831068,-0.086886991547978742,-0.10987845217105438,1.815934787395918
133,507,509,1.117198167057051,-0.016872729752835269,-0.016265433204249558,1.2944912697880531,1.6724948765094823,-0.018033553947948668,-0.017143847381449143,1.8606981464306118
507,508,509,1.1175286704901257,-0.016763116959085611,-0.020113138904413574,1.2932151627068071,1.6683105415063495,-0.017212006010278086,-0.02210897000719738,1.8556442115138934
507,220,508,1.1194883093476484,-0.0192390315087132,-0.018981683667851357,1.2917856204869738,1.6747792316257342,-0.020483704430804512,-0.020106687510216999,1.8577589419012119
509,508,222,1.1163696182690397,-0.019476393273255788,-0.019042730348940662,1.2957209291660012,1.6720795954693262,-0.020748429769415745,-0.020112987024441985,1.8623370047231147
220,510,508,1.120023092444888,-0.01906165340624133,-0.022887303761878641,1.2904901953233288,1.6718391769983125,-0.019555255058488683,-0.02515022329950321,1.8535078975803183
510,511,508,1.1187453924951734,-0.022052868709048878,-0.021867979672471449,1.2928765285273298,1.6741951253448959,-0.023447318197499581,-0.02317643955303747,1.8590423722073905
510,221,511,1.1193239972220503,-0.0218609557464573,-0.026086615038269922,1.2914772817297582,1.6709635725408438,-0.022456691446309102,-0.028635974730677829,1.854409160141413
508,511,222,1.1166360326094691,-0.019388030845624904,-0.023063795909877172,1.2943872505282243,1.6671006732091715,-0.019947063795564126,-0.02531923497464849,1.8566364447419406
220,512,510,1.1220104612110975,-0.021572375058186655,-0.021522829266269916,1.2887664006668471,1.6770299423627737,-0.022936607725792348,-0.022864033491551704,1.8542545100054344
512,513,510,1.1228330248479907,-0.021299552958145895,-0.02555231948990544,1.2874299277964196,1.6757806669242983,-0.021838841588431669,-0.028061793406745226,1.8510882810324238
512,143,513,1.1248813977381646,-0.023887343535346162,-0.023936910957796709,1.2853891182359289,1.6798032189394474,-0.025392653057027287,-0.025465253894643144,1.8504924811269103
510,513,221,1.1214472758020559,-0.024543513838702236,-0.024616693071420226,1.2896201768240374,1.6764343308457044,-0.026063803000111553,-0.026170990715478355,1.8551251327273115
222,511,515,1.1153888494003568,-0.022307616865267832,-0.021891769338580058,1.297130899069356,1.6713373148876194,-0.023734892807253476,-0.023125500886636462,1.8640210765793679
511,514,515,1.1156475556203374,-0.022221808584050873,-0.026221946514052963,1.295694655824724,1.6657100215608782,-0.022906250472469816,-0.028751182221726439,1.8577011449112095
511,221,514,1.1179352069900972,-0.025112035873099181,-0.024963972017727265,1.2941053261452691,1.6736342089609688,-0.026672348109902544,-0.026455401699152691,1.8605405221541582
515,514,158,1.1142440700477998,-0.025507289679701284,-0.024860737742676386,1.2988811692973963,1.6708994094230045,-0.027144813743161411,-0.026197050138239718,1.8664378793542891
141,516,518,1.2284733933658898,-0.10462967799026968,-0.10341763516560043,1.1834091739381236,1.7744123126344753,-0.11293484453009658,-0.1111758490829873,1.7258686745557543
516,517,518,1.2163389250029106,-0.094570033304238077,-0.11824377286007581,1.1957002503010248,1.7620691387239984,-0.097334312867982692,-0.13170510002560734,1.7398569053082209
516,223,517,1.2218173637319281,-0.11964846639311044,-0.11803947007793925,1.1947650215059062,1.7734223099287389,-0.1279832187492641,-0.12564089659541169,1.7445561988970086
518,517,224,1.205171349062049,-0.1034257982538157,-0.10274419356771158,1.207991246284164,1.7593127837481111,-0.11044112250243968,-0.10944642715139691,1.7623203033438011
223,519,517,1.2068786126202666,-0.10726403192584932,-0.13185231586249868,1.206216064645095,1.7413002641617568,-0.11203274103725533,-0.14751145174631988,1.7405811143378871
519,520,517,1.1976130625166412,-0.11461064984830327,-0.11442858931734179,1.2200312683060757,1.7587044636773741,-0.12102586269866222,-0.12075920232629878,1.7823702222796425
519,219,520,1.1830947636100171,-0.10257477616373256,-0.12389511720638557,1.2278791528713953,1.7103292127540133,-0.10832781864267677,-0.13900936215627088,1.7592401051418554
517,520,224,1.1929583742127263,-0.093301070588081902,-0.1138008361731222,1.2171573582804838,1.7305093441081842,-0.09741886978156547,-0.12708044018844497,1.7567411413434015
223,521,519,1.212739334354072,-0.13409494006712874,-0.13257784015591589,1.2095375797340426,1.7722690704930049,-0.141640871576209,-0.13942300005385869,1.7688945320464406
521,500,519,1.1949514029594346,-0.11934849513218015,-0.14444042521194844,1.2193718293403615,1.7163096057559801,-0.12654333178288696,-0.16249645147229089,1.743067646764427
521,193,500,1.2011923820434467,-0.14791683119567822,-0.14614017599045814,1.227152507790171,1.7679178857280238,-0.15443737542800734,-0.15183066230402453,1.794956033357314
519,500,219,1.1879685765500454,-0.12488543760396853,-0.1253444557743757,1.2345137329220828,1.7560846112337398,-0.13035228724272041,-0.13102699455074146,1.8047036606176312
224,520,522,1.1860328675430309,-0.098792277354289748,-0.099287621734755138,1.2286648284374486,1.7485174912835464,-0.10424502819287543,-0.10497163733911993,1.7935463748019638
520,506,522,1.1740760320923114,-0.088879892847149033,-0.10654409746574744,1.2346805487263817,1.7054729069140731,-0.093703975020427294,-0.11920175285582266,1.7714988267916978
520,219,506,1.1779572215701706,-0.10664879052140397,-0.10783948290531509,1.2406110943634077,1.7468685976007376,-0.1113685150087472,-0.11312081045225766,1.812443863866652
522,506,159,1.1704106227574664,-0.09178637143405366,-0.092764909238393312,1.2456067269152693,1.7405623453376264,-0.095915140567007756,-0.097356964406760907,1.8193117817189428
134,523,525,1.1454972711537899,-0.014633127719459127,-0.017784422652877829,1.2600664246474018,1.6977081852191973,-0.015054747932450773,-0.019663490102917548,1.8204083614143776
523,524,525,1.1461282145062677,-0.017853314192494141,-0.018049771001527048,1.2614207002089155,1.7078954684621286,-0.018896528314911596,-0.01918523681422532,1.8301841614241963
523,225,524,1.1462909302522699,-0.017736623945095564,-0.021293154149109483,1.2590947348908701,1.6975549036817821,-0.018321221663809815,-0.023519930222784445,1.8184841365325874
525,524,227,1.1434616714056602,-0.016410706554391474,-0.019598243484597155,1.2622584283637539,1.6945486062741792,-0.016966336666282042,-0.02162552515615878,1.8218666209487775
225,526,524,1.1469565278308187,-0.021133765982957575,-0.021619198793635164,1.2607588334450672,1.7093386118016693,-0.02230297021433102,-0.023016550348014194,1.8299727235241603
526,527,524,1.1440094715834861,-0.019539315170668647,-0.023233487436176814,1.2616322147521588,1.694372110005181,-0.020237868611941077,-0.02563543922822371,1.8205210639555969
526,226,527,1.1446573513026685,-0.022846380820804146,-0.023630018151862942,1.2636562835264127,1.7077378491611228,-0.024028051000668744,-0.025180404218737969,1.8337319828919463
524,527,227,1.1440665689084208,-0.019498371894123956,-0.019938453873787232,1.2639950131936231,1.7063741405097947,-0.020571334596689202,-0.021218251635801173,1.8334573924347715
