node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
180,448,451,1.0980549849435526,-0.0041580683723938527,-0.0059779844624578971,1.1962178060924344,1.1484899085200557,-0.016749433561537967,-0.018844939359094828,1.4932043767498171
448,450,451,1.0979238909200926,-0.0046852839842985716,-0.0061225431927116603,1.1956364400055981,1.1454898460384242,-0.018176478565331108,-0.019827431092294054,1.4890796191762536
448,200,450,1.0984220077400126,-0.004813787310998574,-0.0068378656433387697,1.1958209776700439,1.1499257731662058,-0.019288880750506224,-0.021619602184589432,1.4918896228357383
451,450,203,1.0978602196201743,-0.0045515037914172218,-0.006515458285514697,1.1964619965274315,1.1477574035140172,-0.018303614594464189,-0.020565027148556056,1.4940599493429141
200,452,450,1.09828638820172,-0.0053591296378992515,-0.0070101986081314571,1.195128006279601,1.1465093568139442,-0.020799501868340613,-0.022695439058513196,1.4870387997859202
452,453,450,1.0982302757212148,-0.0052412277507694061,-0.0074598697141232684,1.1960728419294715,1.1492317183997565,-0.021021872167337943,-0.023576771704369972,1.4927961842167989
452,202,453,1.0980750200788059,-0.0058655922957561168,-0.0076371257791572056,1.1953600021210506,1.1455874484541051,-0.022728255285501112,-0.024762341744485127,1.4877498081808784
450,453,203,1.0977213639184566,-0.0051099342355788169,-0.0066633213759947907,1.1958673414267023,1.1446474581133852,-0.019810939120890256,-0.021595196815951255,1.4898234927155454
200,447,452,1.0988915224691163,-0.0055152166356737808,-0.0077877732908455677,1.1953285721776323,1.1518116247655483,-0.022038027433440143,-0.02465519426836052,1.4903036906229177
447,454,452,1.0987441385300418,-0.0061079447522829899,-0.0079971618526677446,1.1944864825397257,1.1477933200288868,-0.023715329772218557,-0.025883842977407312,1.4844615348103098
447,153,454,1.0995086076926883,-0.0063051691889626227,-0.0088029460214897881,1.1946943657828273,1.1543321076662116,-0.025065719547288878,-0.027942845559352926,1.4883023206716954
452,454,202,1.0987063062141371,-0.006028450415068054,-0.0085214537328877071,1.1955881395366212,1.151176044460178,-0.024102214989070996,-0.026973521568221845,1.4912683877256816
203,453,456,1.0976367135746212,-0.0049320645277051156,-0.0070786298698366501,1.1967399994352874,1.1469101124700685,-0.019859024600672952,-0.022330760969047108,1.4950287342020427
453,455,456,1.0974813106328682,-0.0055569582777483251,-0.0072263540979569107,1.1961459827079299,1.1436664151692477,-0.021525110178602511,-0.023442537176776274,1.4907375067540449
453,202,455,1.0979906551550485,-0.005688337479990313,-0.0081210543974905569,1.1963767597291408,1.1483320152523724,-0.022848529164784769,-0.025650048584117527,1.4938639680300556
456,455,128,1.0973457534878268,-0.0052721296073641177,-0.0076547423788815294,1.1970460995142167,1.1456300382846034,-0.021338934933461732,-0.024082081474354866,1.4959461130123493
0,457,5,0.95027108106414038,-0.025778170607115403,-0.13712034335672257,1.5532820961750531,0.38298391685782374,-0.30026738974502548,-0.45939689442352533,3.1950779009789678
457,458,5,0.96109849496055122,-0.075410261684667468,-0.10679987699634608,1.4142952464702621,0.23952219635020078,-0.40984023998760377,-0.44424198283380512,2.3638128187423808
457,204,458,1.0046163223250031,-0.066754093621769428,-0.14038566619487691,1.4076146685684103,0.78024465219515049,-0.37445551335554456,-0.47237848766695079,2.4277926760841284
5,458,6,0.99212052875917189,-0.098100089687181979,-0.22614597975469763,1.5015861881904609,0.62611385225684635,-0.6468484841263562,-0.83032419154432191,2.9470941885792876
204,459,458,1.0071611947499459,-0.078504909843441606,-0.1221587057772584,1.3234526256904042,0.58404657959538853,-0.40507898497363415,-0.4522701732402874,1.935423565544133
459,460,458,1.0358289204160513,-0.098411524858025512,-0.18208906695566135,1.3650677381537544,0.91033753568203268,-0.51184442026047694,-0.6216700024524211,2.2408051329501095
459,205,460,1.0344941309480742,-0.092248327206466474,-0.16481974694821366,1.2853291463627845,0.69222424077250955,-0.50980065647384465,-0.58657714180525899,1.762018468764466
458,460,6,0.99578063803518546,-0.11499938314154223,-0.19538552591817471,1.3595603914254921,0.34133569117972651,-0.70046844920598605,-0.78311147107955448,2.0801326551534145
204,461,459,1.0381806077665985,-0.065656850304704806,-0.12240964395851495,1.3233486885626575,0.93934630911213501,-0.32412486583248545,-0.39549735891839899,2.0305204150280005
461,462,459,1.0384044398888204,-0.066579009922923871,-0.1101361545183227,1.2727834871786066,0.79722483284727375,-0.32877073540193469,-0.37644765839630068,1.7325628712792727
461,154,462,1.0577105199272137,-0.058582544430178185,-0.09866763945478163,1.2775336790754737,1.0155610067108838,-0.26622550312820653,-0.31503806842585241,1.8281209124613977
459,462,205,1.0582406590223041,-0.082411255144218876,-0.13916821028556225,1.2959553740735936,1.0138714130773328,-0.38553510813395164,-0.45619246170369521,1.9168929499632954
6,460,7,1.0524627594557645,-0.15435644668927773,-0.28267226367479181,1.4201676799084266,0.91463079291639415,-0.88425816974775717,-1.0642644407731208,2.5540685106464811
460,463,7,1.0487169800317675,-0.13697576302366465,-0.25327934676155273,1.2837824492122742,0.56973109110813658,-0.87981556286341411,-0.99287590498361389,1.6977242614270767
460,205,463,1.0742960162503135,-0.11988464867610038,-0.2070645754654159,1.3146617182363398,1.0748583162307774,-0.59186478078834004,-0.70511031601962537,2.0283651808554328
7,463,8,1.1327891277714468,-0.19201901874679339,-0.29760481727127286,1.3128029782924775,1.2869765779586781,-0.98039969493669799,-1.1249459437477121,2.0610225847451118
192,464,466,1.0969729961428203,-0.0071850878484926994,-0.010321479860098126,1.197208977797259,1.1429736811398068,-0.028983316250842075,-0.032590421362961607,1.4955216012454595
464,465,466,1.0965598712038287,-0.0073908100542197097,-0.0092568849900063199,1.1977391099297217,1.1415985668213544,-0.028206665710131137,-0.030353189454022919,1.4975061894482273
464,206,465,1.0960650698266388,-0.0066894389306844104,-0.0096404318968479341,1.198282780051473,1.1395984145916775,-0.027033811387271671,-0.030427944333468349,1.4992833843815094
466,465,208,1.0969363259142284,-0.006599976271726149,-0.0094782103450854471,1.1972741627185859,1.1430132487803848,-0.026616182429962613,-0.029926838976247622,1.495876702196794
206,467,465,1.0957469207868569,-0.0068478663603470658,-0.00857688064194706,1.1988123924989722,1.1389522030293713,-0.026140423245691626,-0.028130136691428102,1.5015786279015568
467,468,465,1.0960760417515623,-0.0061564685102835082,-0.0088364715725979259,1.1982670592306766,1.1397237538127316,-0.024834851030927693,-0.027917449801121604,1.4992804029149678
467,207,468,1.0957856608526633,-0.0063010683477282559,-0.0078642664440633503,1.1987511844058585,1.1391325193738648,-0.024018210348486283,-0.02581710935633047,1.5013773840572453
465,468,208,1.0965312359958874,-0.006801697309730681,-0.0084849438882712569,1.1977687757208157,1.1415721648565254,-0.025915991348703475,-0.027852301589825636,1.4976588696990139
206,469,467,1.0952645139328654,-0.0061640642272435819,-0.0088564682601814937,1.1992087023941487,1.1365478381159022,-0.024890622628744193,-0.027987326470801537,1.5024706515215365
469,470,467,1.0950539855485708,-0.0062689002211466782,-0.0078353501847518991,1.1997171845576757,1.1366616881352727,-0.023915932593758172,-0.025719167843731426,1.5049881319676428
469,152,470,1.0946023595273351,-0.0056287293070496069,-0.0080318763072300126,1.1999957564325343,1.1340945206895876,-0.022671135151127054,-0.025435329178459525,1.5052423183753709
467,470,207,1.0953396319282263,-0.0056688312071639935,-0.0081215710854216638,1.1991159086239387,1.1369021456194357,-0.022860219015098319,-0.025681370371600114,1.5021899236382141
208,468,472,1.0968753818756629,-0.0060787360070446717,-0.0086883139109596996,1.1973415480096312,1.1428547331315706,-0.024463966756173301,-0.027465730435977338,1.4961533008456505
468,471,472,1.0965088198658748,-0.0062612714535215108,-0.0077791408038392351,1.1977942853763011,1.1415648080351233,-0.023817721644415001,-0.02556387516300597,1.4977963722233967
468,207,471,1.0960883309918064,-0.0056652368270326825,-0.0081019533694748347,1.1982518657758088,1.1398465101433946,-0.022816255470198301,-0.025619149802999765,1.4992758592534943
472,471,128,1.0968060078956781,-0.0056369564237748193,-0.0079546069103120232,1.197425676561354,1.14267089850479,-0.022564084374735314,-0.025230191656808801,1.4964965843513203
147,473,475,1.0947177749356003,-0.0091583397144323619,-0.011804883664788268,1.199601177394694,1.133105747943034,-0.035424876933904434,-0.038465441920766105,1.5027945076376452
473,474,475,1.0952353546119173,-0.0080710061805347576,-0.011673065921070425,1.1998781006582322,1.1381988570992181,-0.032655461051364396,-0.036805927565933275,1.5063412753247531
473,209,474,1.0944920508492082,-0.0080772454038804398,-0.010319695234287218,1.1998894607271682,1.1325310845173076,-0.031130262578632689,-0.03370710700541648,1.5039890867941179
475,474,210,1.0954057880304964,-0.0088390859562450519,-0.011399931082935133,1.198647183934491,1.1353543531858505,-0.034188550766747997,-0.037129446546944327,1.4991551040567626
209,476,474,1.0949612639394046,-0.0070915503052007937,-0.010219956941508901,1.2000989850315755,1.1369964536856205,-0.028654111552622184,-0.032258063962845404,1.5069334689434815
476,477,474,1.0951177287357905,-0.0077967536912630919,-0.0099925700736995804,1.1990741283684216,1.1347431890491961,-0.030076300358612314,-0.032599024431870349,1.5010022552795335
476,206,477,1.0955530703045291,-0.0068822138808390595,-0.0098468001674585359,1.1993803531629101,1.139255564074545,-0.027712196795336402,-0.03112731042133807,1.5044382425872158
474,477,210,1.0959050928375922,-0.0077901443435177149,-0.011201532734936848,1.1990639800080616,1.1407626005269711,-0.031426714871207129,-0.035357345003951254,1.5035198898904845
209,478,476,1.0943604583030315,-0.0070965936306066624,-0.0090184309354963688,1.2001090709666355,1.1324128917159455,-0.027287466614189366,-0.029496582081441736,1.505036237485851
478,469,476,1.0947738400736144,-0.0062281856648860965,-0.0089582057374273383,1.2002355884994862,1.1361417209953877,-0.025147983481156929,-0.02829243013900087,1.5072581572624693
478,152,469,1.094315180702083,-0.0062320357760050626,-0.0079135400627877717,1.2002443577063953,1.1326452124450463,-0.023949526970386364,-0.025883050483133836,1.5058165826185146
476,469,206,1.0949201293616804,-0.0068875269587205246,-0.0087704577079902313,1.1993893882733393,1.1344144601549688,-0.02649648999455342,-0.028660528970063291,1.5024192205160161
210,477,479,1.0960476251639577,-0.0084325720905591428,-0.010921996399306022,1.1978040419793059,1.1376130029182887,-0.032660007406454736,-0.035518225245886319,1.4960592613889026
477,464,479,1.0965022407842586,-0.0074775137070769802,-0.010673000040550384,1.1983271345640456,1.143012863656387,-0.030059783088608714,-0.033741413336576549,1.500939374131443
477,206,464,1.0956866695550105,-0.007484359833098253,-0.0096150908895531462,1.1983360149402862,1.1367653191177185,-0.028889436579535958,-0.031336942758557959,1.4983090034298217
479,464,192,1.0966076484787612,-0.0079526117387069828,-0.010392034735233757,1.1970607558225077,1.139565762436505,-0.030900789350737434,-0.033700983017517019,1.4933174023780567
15,480,482,1.1040171638472822,-0.00017456070127530587,-5.0627881800657804e-05,1.1884372528114318,1.1683035055768107,-0.00046573491352488913,-0.00032342148185094712,1.4641473365306299
480,481,482,1.1041245700402316,-0.00017193670974718911,-0.00040848754707401014,1.1884285101057821,1.1690906113919384,-0.00088090394709474296,-0.0011526389957667049,1.4644533229964025
480,211,481,1.1041905912175161,-0.00043082454175824569,-0.00036128856310302382,1.1882434294523296,1.1689681983904017,-0.0014277429217698554,-0.0013478928423518901,1.463496924715852
482,481,213,1.1039453909346442,-0.00031964899372732836,-0.00024929005294449524,1.1885597498805591,1.1681695881572254,-0.0010372725044176005,-0.00095646795514072727,1.4646847805612562
211,483,481,1.1042711354706776,-0.00042885680198340159,-0.00082984011055020623,1.1882319824839835,1.1695402040806973,-0.0019746110384598128,-0.0024351919011594446,1.4636942504483244
483,484,481,1.1040668050069229,-0.00059729803235359421,-0.00058509551223284717,1.1884337393855697,1.1686664076034825,-0.0020785755132158622,-0.0020645608136148335,1.4642902396244626
483,212,484,1.1040867729461923,-0.0005968102047708701,-0.0010524090921393281,1.1884223226614408,1.1687771897964585,-0.0026277356707897978,-0.0031510135610031201,1.4642830658451322
481,484,213,1.1039956972350375,-0.0003184199835332413,-0.00061494764537384228,1.1885508166673198,1.1685212213452456,-0.0014649267821549385,-0.0018055312631410441,1.4647967317163029
211,485,483,1.1043586675274075,-0.00077214936400385459,-0.00078915639690624317,1.1880724247538068,1.1696657580201215,-0.0027253896430804178,-0.0027449205906619335,1.462971678183804
485,486,483,1.1043949895275886,-0.00077126199784605109,-0.0013655765552547106,1.1880583424968107,1.1698901406942679,-0.0034018804371064078,-0.0040844530497454587,1.4630015505604579
485,174,486,1.1045093301317439,-0.0012196204319196435,-0.0013409392588545899,1.1879617334250332,1.1704287298591818,-0.0044152342651766468,-0.0045545844975397373,1.462768305285203
483,486,212,1.1041770752492295,-0.00095090551463350437,-0.0010301121953659731,1.1883348915959377,1.1691665534609708,-0.0034249395683839958,-0.0035159169182988072,1.4640287965124297
213,484,488,1.1038421305030512,-0.00044501378068112496,-0.0004134343609623059,1.1887169355364229,1.1679124510262546,-0.001522252430682226,-0.0014859800937686517,1.465336531319585
484,487,488,1.1038408607585617,-0.00044504480122739554,-0.00078584061489528345,1.1887078374497269,1.1678705518388595,-0.0019610072121967175,-0.0023524337493529722,1.4652732903453249
484,212,487,1.1039155584213363,-0.00073795441825647012,-0.00077198292821201164,1.1886534977348258,1.1682542459151501,-0.0026258839399709599,-0.0026649718680306061,1.4651779688917694
488,487,182,1.1037102815396962,-0.00055269172446437143,-0.00054493394643273518,1.188906436138494,1.1675461129983868,-0.0019276494434103538,-0.0019187376962017629,1.4660972512251265
124,489,491,1.0914611667166909,-1.8384589684394825e-05,-0.00018016874300075258,1.2038187677347905,1.1226051614710433,-0.00025705765548243346,-0.00044324523264702164,1.5188934102361478
489,490,491,1.0914557783777412,-0.00024417417225164328,-0.00017736004383309134,1.2039364617066382,1.1229552482410914,-0.00078171221072924064,-0.00070479262537263246,1.5196088847820415
489,214,490,1.0915403186880961,-0.00014160244232030994,-0.00033029104948534282,1.2037509123782282,1.1230031543692682,-0.0007235250731911422,-0.0009406939336257436,1.5187344073491964
491,490,216,1.0913226515792878,-0.00021020218094769394,-0.00044408130901030241,1.2040045250312765,1.1221304199628885,-0.0010193258732831007,-0.0012885000831789461,1.519588335937454
214,492,490,1.091534968970207,-0.00036580480090275813,-0.00032875072694799057,1.203815466052456,1.1231758453681908,-0.0012459578865427834,-0.0012033030602021993,1.5191186110037156
492,493,490,1.0914431968435232,-0.0003423821980272912,-0.00061837923787009738,1.203889386684327,1.1226970629199291,-0.0015353685871152753,-0.0018530461943916745,1.5192724431805185
492,215,493,1.0914364670457855,-0.00062439097374999974,-0.00061735139776908365,1.2039324578047124,1.122786224040152,-0.0021936323136095971,-0.0021855287369802103,1.5195175206265246
490,493,216,1.0913158087301986,-0.00049694064596295107,-0.00044171377386009736,1.2041037327422794,1.1224064758342363,-0.0016869971493135136,-0.001623417505381274,1.5201831108098445
214,494,492,1.091638843884879,-0.00023977413871334452,-0.0004604175456096038,1.2036557156796481,1.1234624116308514,-0.001107566577970289,-0.0013615317401212191,1.518469487462917
494,495,492,1.091633476741066,-0.00046470680371646367,-0.00046001206776608017,1.2036727089287775,1.1234759095223816,-0.0016331081257159631,-0.0016277042075774758,1.5185569675575576
494,181,495,1.0917559455468449,-0.00031611689177279967,-0.00057279810531807307,1.2035358670017102,1.1239855901407567,-0.001419389932817652,-0.0017148543328379434,1.518112789008939
492,495,215,1.0915794438289046,-0.00045091627308790905,-0.00076688309884775929,1.2037510299776337,1.1233096110068541,-0.0019653276062347245,-0.0023290396046458705,1.5188640780648461
216,493,497,1.0911927746224093,-0.00046554416014221722,-0.00079867947591744093,1.2041948251133654,1.1217368027828241,-0.0020379794511245215,-0.0024214305059687058,1.5203391186689212
493,496,497,1.0911844507207751,-0.00081438282704926479,-0.00079709017307549868,1.2042614297308942,1.121890940935713,-0.0028518679112014065,-0.0028319598659589562,1.5207248489225884
493,215,496,1.091357629839643,-0.00060426936908475337,-0.00098986974045833787,1.2040275355882719,1.1224788235805032,-0.0025891820666346078,-0.0030330645633158356,1.5198456494114196
497,496,173,1.0910975077071954,-0.00079219237874128545,-0.0012635855021797537,1.2043804932422688,1.1215975946438732,-0.0033542591119324196,-0.0038969715763214324,1.5211743528104313
193,498,500,1.1027736240042141,-0.020785422715202451,-0.031573688520247986,1.190850818241058,1.1610760893026002,-0.08602074460699953,-0.098402396945476811,1.4713081096140641
498,499,500,1.1019546756608223,-0.02086639696773529,-0.026145514383868917,1.1913875338310684,1.1576749703651545,-0.079765274758885826,-0.085820162310466852,1.4726755411295758
498,217,499,1.0999856249511277,-0.019233955006480175,-0.029108358376058921,1.1938438803505811,1.1505739342510986,-0.079560055761241436,-0.090890564373022287,1.4815096449805603
500,499,219,1.1018159437049093,-0.017423714271677548,-0.026163305693377742,1.1918290314873436,1.158831139155474,-0.071656274670232709,-0.081694077326370435,1.4755203440335334
217,501,499,1.0997482055281877,-0.019257430947616117,-0.024275666508763116,1.1943217350618749,1.1512493723591464,-0.073775244276003349,-0.079540504300335046,1.4843203533637148
501,502,499,1.0996255689250871,-0.016217233837352907,-0.024269638747917543,1.1941723051148556,1.1504114796416376,-0.066668384485308443,-0.075914330291452808,1.4833769437146482
501,218,502,1.0994169175804795,-0.016237865201978563,-0.02048035934360426,1.1945469876035142,1.1506546192032874,-0.062170416687823971,-0.067045633143915054,1.4854292990991871
499,502,219,1.101159216013365,-0.017488648811651242,-0.021946048942115937,1.1922460165339925,1.1558882219744724,-0.066825925685047749,-0.071942001202150579,1.4764162644095837
217,503,501,1.0978209236549563,-0.017659687208493313,-0.026534129472420731,1.1961940325759766,1.142541510173366,-0.072875354248071178,-0.083058004215650877,1.4896409554945678
503,504,501,1.0979934606549511,-0.017642627457751248,-0.022306958858937076,1.1966119978646519,1.1460208467161992,-0.067662321749657667,-0.073027417909260525,1.4933239756044259
503,132,504,1.0962127903128218,-0.01616642673688351,-0.023952355924300991,1.1979760551393408,1.1367553944026114,-0.066338044703257437,-0.075272846685467021,1.495958383297207
501,504,218,1.0978856937886758,-0.014968459174489634,-0.022283997627276383,1.1960422290704766,1.1437723205270329,-0.061444716588074794,-0.06984310074552226,1.4897027203057907
219,502,506,1.1010483803166373,-0.014738329394510696,-0.021960380324017717,1.1926016409319256,1.1567268961457517,-0.060369116863675042,-0.068667127800047245,1.478637094818253
502,505,506,1.1005327316421136,-0.014789316536927499,-0.018619533496861074,1.1929319825799976,1.1543402557382691,-0.056549163558343524,-0.060947496687036237,1.4793021560549857
502,218,505,1.0993178588295331,-0.013782169913960418,-0.020477339710594719,1.1944721300217003,1.1500547044965421,-0.056434515940452769,-0.064125499615117404,1.4849048100825335
506,505,159,1.1004427350799586,-0.012558275548522957,-0.0186333864675301,1.1932754017577301,1.1551430564741627,-0.051320435125737376,-0.058303563792435273,1.4814061503169225
133,507,509,1.0951431084726069,-0.0020970164931801705,-0.0025011351190327158,1.1994801856918458,1.1369631306879575,-0.0078563029890830402,-0.0083214268301524588,1.5040534721413199
507,508,509,1.0951571176262587,-0.0020923703009894101,-0.0030665604163635507,1.1992926601163298,1.1364328264860735,-0.0085176050874070704,-0.0096382349109268711,1.5029173464719394
507,220,508,1.095421628826911,-0.0024265681700104125,-0.0029423554467835622,1.199135732787532,1.1379663988805537,-0.0091466860937992629,-0.0097403002339890941,1.5028154828525824
509,508,222,1.0950185336021789,-0.0024167877372516244,-0.0029119982290557456,1.1996544815375394,1.1365575018689822,-0.0090896482054403285,-0.0096596586647050911,1.5047185632989122
220,510,508,1.0954642090842011,-0.0024124450511608941,-0.0035354421420077387,1.1989390164119715,1.1376258110869659,-0.0098182975542413075,-0.011110124812492758,1.5017155124786192
510,511,508,1.0953076735027376,-0.0027789095147566778,-0.0033847199530216976,1.1992918711790612,1.1375795003210549,-0.010493313817942067,-0.011190574008487017,1.5033999458754079
510,221,511,1.0953490644578818,-0.0027651808664113098,-0.0040297143111096556,1.1990779379490597,1.1371686949696378,-0.011228153320425987,-0.012682787702700976,1.5021860957749058
508,511,222,1.0950205148451189,-0.0024161306125802806,-0.0035137605403543493,1.1994548932623825,1.135890170119922,-0.009804333351292183,-0.011066946711103644,1.5034650722343119
220,512,510,1.0957383445691313,-0.002758771263630333,-0.0033747004447375328,1.1987359450612649,1.1390775023557398,-0.01043237534756739,-0.011141173846762199,1.5013558182536435
512,513,510,1.0958207044980659,-0.0027314547038364001,-0.0040006122508562392,1.1985283470521533,1.1390077406031993,-0.011111238491723404,-0.012571226094828592,1.5003187798316362
512,143,513,1.0961091769608085,-0.0030958933880476103,-0.0037970992798506131,1.1982712410578142,1.1403873795063908,-0.011717087745393498,-0.012523938178305482,1.4996672109978169
510,513,221,1.0956460271356048,-0.0031403646231362714,-0.0038583331795307707,1.1988614143870051,1.1387526660770253,-0.011895996461921672,-0.012722250673923787,1.5018176223334097
222,511,515,1.0948721284182192,-0.0027634949246690965,-0.0033434220315227137,1.1998536461684166,1.136060358230736,-0.010410565276235741,-0.011078135889763313,1.5054638525094242
511,514,515,1.0948665777136894,-0.0027653359952675149,-0.0039952168991079784,1.1996374573295956,1.1352751449978373,-0.011191552611938382,-0.012606277321037147,1.5040792375006748
511,221,514,1.0951798991239281,-0.003161187435782864,-0.0038623876301342452,1.1994696403348191,1.1371518806744809,-0.011951835146197617,-0.012758941249222725,1.5040705013501858
515,514,158,1.0947025940890256,-0.0031492124734944227,-0.0038013661227951356,1.2000912511365409,1.1355056466668638,-0.011854178503037995,-0.012604968541028813,1.5063692551839973
141,516,518,1.1115476450605968,-0.017261413273331638,-0.020918658698323211,1.1799263594345963,1.1932006461680982,-0.064791386971854367,-0.068982518183967889,1.4327834227049134
516,517,518,1.1091240796260236,-0.015252243492187123,-0.023829910758086381,1.1823398282769593,1.1831287333984815,-0.063673733557070067,-0.073493280860714078,1.4400947539126006
516,223,517,1.1100524068409574,-0.019501810402734465,-0.023806492196889684,1.1822326260521927,1.1889354837117141,-0.073434368043076959,-0.078374907477919781,1.4419499434725884
518,517,224,1.107521744743089,-0.016522877438974071,-0.020371829991892021,1.1850820483078988,1.1806187031794475,-0.06245278619167173,-0.066873396045309841,1.4524890784080258
223,519,517,1.1071431663148514,-0.017090009150022789,-0.026374482209739147,1.1843615258369864,1.1742704995093778,-0.071124747737274854,-0.081740666591965008,1.4458488880489286
519,520,517,1.1059522119960652,-0.018034312105094652,-0.022461706872792142,1.1874639498804018,1.1761901005502362,-0.068452279919478026,-0.07354526847484899,1.4620075027807413
519,219,520,1.103284881308334,-0.015823057505710336,-0.023946304832610399,1.1886947024383749,1.1602161348173992,-0.06538202436093607,-0.074672155557284264,1.461000501274377
517,520,224,1.1052020005236369,-0.014599776903201134,-0.022288500355436502,1.1866709949564664,1.1684675012124146,-0.060440060373956501,-0.069240780047245085,1.4548719757896502
223,521,519,1.1081113815337709,-0.021522584996434557,-0.026556415597155381,1.1851944331523869,1.1834231239206483,-0.081412642240956068,-0.08720127570345422,1.4537547693388109
521,500,519,1.1047274140724217,-0.018717228447471701,-0.028583508818085024,1.1868749219004751,1.1636889549884353,-0.077740132972139317,-0.089007250103858765,1.453280254160795
521,193,500,1.1057112442446089,-0.02322075114961708,-0.028982864482961945,1.1887029887293314,1.1762106672343218,-0.088286630994805437,-0.094925896302503393,1.4674764553911359
519,500,219,1.1040367545545959,-0.01926487803713528,-0.024292119369940357,1.1902777240188931,1.1705580478252962,-0.073505385873616297,-0.079298104753709242,1.4731023450382279
224,520,522,1.1043490778723153,-0.015276055890049212,-0.01914948710513853,1.1891599061107476,1.1707070764326093,-0.058128675261458658,-0.062585265848758925,1.4680981539506615
520,506,522,1.1022240872082141,-0.013514408786727605,-0.020226160353442268,1.1900524833540929,1.1576227313862508,-0.055529752542803165,-0.063213783363203629,1.4667181194334789
520,219,506,1.1028105199951104,-0.016199220812172621,-0.020522603097594239,1.1914096602755389,1.1661933316824711,-0.061915107787079315,-0.066896075999759733,1.4769774629407995
522,506,159,1.1019030977428712,-0.013768936705007451,-0.017425015494498153,1.1922736452510578,1.1629692573426091,-0.052602386026115382,-0.056814240944498204,1.4799550763434497
134,523,525,1.0991753987257595,-0.0020843489690368644,-0.0031215210493673595,1.1942827072860456,1.1508173817220957,-0.0085465986243621703,-0.0097385386392804182,1.4848730123184049
523,524,525,1.0992649679543829,-0.0025414892452291227,-0.0031733605153250188,1.1945472837276392,1.1523846503928448,-0.0096663513146439447,-0.010393371339620766,1.4868355823246517
523,225,524,1.0992734992342359,-0.0025353711086555375,-0.0037494214689157701,1.1941341663936189,1.1510481313307857,-0.010340170587422585,-0.011735204213268291,1.4842468416367045
525,524,227,1.098840055779293,-0.0023116105122853448,-0.003397416726357072,1.1946684987949401,1.1495123650880115,-0.0094044824228875085,-0.010652284312059786,1.4861736994618637
225,526,524,1.0993685665410076,-0.0030205849295414922,-0.003811540720496609,1.1944512167070616,1.1528302577840466,-0.011534843571377327,-0.0124449580702252,1.4865570080418007
526,527,524,1.0988988206042647,-0.0027664374930660429,-0.0040419981751556033,1.1945759014924673,1.1496251185090189,-0.011227161027067114,-0.012692885725041706,1.485766981262181
